%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505802211557456,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802225816210,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802238720119,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802250735733,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802262644934,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802275730304,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802286771553,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802298640212,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802310703445,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802323725990,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802336585302,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802348581977,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802360780589,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802373583154,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802384625637,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802395569946,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802408553925,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802421668848,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802434582056,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802446569899,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802458577787,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802471534886,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802482748004,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802496689684,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802509761668,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802522735583,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802536721280,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802549683584,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802562668814,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802575722271,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802588694471,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802601035576,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802614033736,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802625710830,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802638668575,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802651719928,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802664689775,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802677640341,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802689678819,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802702618795,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802714541998,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802727606559,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802740573126,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802753586536,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802766556925,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802779572219,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802792546506,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802802521664,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802815571814,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802828703174,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802840644884,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802852674240,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802864730212,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802877731945,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802889740350,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802901685930,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802914681919,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802925675556,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802936717023,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802949656037,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802962732585,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802973817568,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802985760090,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505802997621910,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803010643410,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803021703758,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803035594823,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803047592527,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803060566996,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803073550218,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803086565551,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803099511155,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803112551514,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803125530383,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803137545726,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803149521463,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803162539276,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803176637941,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803189747273,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803202688764,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803215687998,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803228647447,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803241704453,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803254685616,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803267536265,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803280789525,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803292670857,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803305756069,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803318658334,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803331686195,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803343733302,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803355707245,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803368688382,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803381775714,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803393687793,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803406749196,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803420740519,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803432681643,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803446712830,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803459720632,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803472632703,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803485883332,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803497657850,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803509773513,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803523700125,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803536544956,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803547755322,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803559587105,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803572621672,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803582570932,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803593535752,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803604540851,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803615550566,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803624538006,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803634545337,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803646565743,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803658538301,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803668570754,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803680544394,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803692564697,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803703732797,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803713660875,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803725786124,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803738679206,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803751670974,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803764675803,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803777673141,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803789661126,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803802725630,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803816733771,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803829828442,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803842019044,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803853678176,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803866599041,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803877578664,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803889736099,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803902657095,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803914572656,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803927589255,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803940575224,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803953531928,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803966524604,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
1407505803979503165,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,86.7487030029
