%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505796451883554,0.0,0.0,0.0,0.0,0.0,10.0
1407505796452936804,0.0,0.0,0.0,0.0,0.0,10.0
1407505796453881257,0.0,0.0,0.0,0.0,0.0,10.0
1407505796454927427,0.0,0.0,0.0,0.0,0.0,10.0
1407505796455884192,0.0,0.0,0.0,0.0,0.0,10.0
1407505796456908065,0.0,0.0,0.0,0.0,0.0,10.0
1407505796457878607,0.0,0.0,0.0,0.0,0.0,10.0
1407505796458857966,0.0,0.0,0.0,0.0,0.0,10.0
1407505796459900816,0.0,0.0,0.0,0.0,0.0,10.0
1407505796460885892,0.0,0.0,0.0,0.0,0.0,10.0
1407505796461896762,0.0,0.0,0.0,0.0,0.0,10.0
1407505796462888928,0.0,0.0,0.0,0.0,0.0,10.0
1407505796463901193,0.0,0.0,0.0,0.0,0.0,10.0
1407505796464885268,0.0,0.0,0.0,0.0,0.0,10.0
1407505796465874737,0.0,0.0,0.0,0.0,0.0,10.0
1407505796466874856,0.0,0.0,0.0,0.0,0.0,10.0
1407505796467864533,0.0,0.0,0.0,0.0,0.0,10.0
1407505796468869607,0.0,0.0,0.0,0.0,0.0,10.0
1407505796469870359,0.0,0.0,0.0,0.0,0.0,10.0
1407505796470889176,0.0,0.0,0.0,0.0,0.0,10.0
1407505796471874217,0.0,0.0,0.0,0.0,0.0,10.0
1407505796472852687,0.0,0.0,0.0,0.0,0.0,10.0
1407505796473854488,0.0,0.0,0.0,0.0,0.0,10.0
1407505796474872302,0.0,0.0,0.0,0.0,0.0,10.0
1407505796475855701,0.0,0.0,0.0,0.0,0.0,10.0
1407505796476861502,0.0,0.0,0.0,0.0,0.0,10.0
1407505796477814056,0.0,0.0,0.0,0.0,0.0,10.0
1407505796478878122,0.0,0.0,0.0,0.0,0.0,10.0
1407505796479892003,0.0,0.0,0.0,0.0,0.0,10.0
1407505796480888413,0.0,0.0,0.0,0.0,0.0,10.0
1407505796481870246,0.0,0.0,0.0,0.0,0.0,10.0
1407505796482872618,0.0,0.0,0.0,0.0,0.0,10.0
1407505796483867437,0.0,0.0,0.0,0.0,0.0,10.0
1407505796484879261,0.0,0.0,0.0,0.0,0.0,10.0
1407505796485855146,0.0,0.0,0.0,0.0,0.0,10.0
1407505796486876219,0.0,0.0,0.0,0.0,0.0,10.0
1407505796487880704,0.0,0.0,0.0,0.0,0.0,10.0
1407505796488892904,0.0,0.0,0.0,0.0,0.0,10.0
1407505796489867785,0.0,0.0,0.0,0.0,0.0,10.0
1407505796490877207,0.0,0.0,0.0,0.0,0.0,10.0
1407505796491856457,0.0,0.0,0.0,0.0,0.0,10.0
1407505796492848987,0.0,0.0,0.0,0.0,0.0,10.0
1407505796493860487,0.0,0.0,0.0,0.0,0.0,10.0
1407505796494889093,0.0,0.0,0.0,0.0,0.0,10.0
1407505796495882303,0.0,0.0,0.0,0.0,0.0,10.0
1407505796496869887,0.0,0.0,0.0,0.0,0.0,10.0
1407505796497889253,0.0,0.0,0.0,0.0,0.0,10.0
1407505796498869843,0.0,0.0,0.0,0.0,0.0,10.0
1407505796499873457,0.0,0.0,0.0,0.0,0.0,10.0
1407505796500880131,0.0,0.0,0.0,0.0,0.0,10.0
1407505796501876576,0.0,0.0,0.0,0.0,0.0,10.0
1407505796502855607,0.0,0.0,0.0,0.0,0.0,10.0
1407505796503835897,0.0,0.0,0.0,0.0,0.0,10.0
1407505796504885808,0.0,0.0,0.0,0.0,0.0,10.0
1407505796505891055,0.0,0.0,0.0,0.0,0.0,10.0
1407505796506891042,0.0,0.0,0.0,0.0,0.0,10.0
1407505796507877535,0.0,0.0,0.0,0.0,0.0,10.0
1407505796508874974,0.0,0.0,0.0,0.0,0.0,10.0
1407505796509876857,0.0,0.0,0.0,0.0,0.0,10.0
1407505796510909403,0.0,0.0,0.0,0.0,0.0,10.0
1407505796511880328,0.0,0.0,0.0,0.0,0.0,10.0
1407505796512879894,0.0,0.0,0.0,0.0,0.0,10.0
1407505796513872973,0.0,0.0,0.0,0.0,0.0,10.0
1407505796514881677,0.0,0.0,0.0,0.0,0.0,10.0
1407505796515876039,0.0,0.0,0.0,0.0,0.0,10.0
1407505796516879635,0.0,0.0,0.0,0.0,0.0,10.0
1407505796517882909,0.0,0.0,0.0,0.0,0.0,10.0
1407505796518881881,0.0,0.0,0.0,0.0,0.0,10.0
1407505796519871782,0.0,0.0,0.0,0.0,0.0,10.0
1407505796520886445,0.0,0.0,0.0,0.0,0.0,10.0
1407505796521868773,0.0,0.0,0.0,0.0,0.0,10.0
1407505796522898427,0.0,0.0,0.0,0.0,0.0,10.0
1407505796523891392,0.0,0.0,0.0,0.0,0.0,10.0
1407505796524910217,0.0,0.0,0.0,0.0,0.0,10.0
1407505796525864917,0.0,0.0,0.0,0.0,0.0,10.0
1407505796526881328,0.0,0.0,0.0,0.0,0.0,10.0
1407505796527870848,0.0,0.0,0.0,0.0,0.0,10.0
1407505796528886463,0.0,0.0,0.0,0.0,0.0,10.0
1407505796529864750,0.0,0.0,0.0,0.0,0.0,10.0
1407505796530892921,0.0,0.0,0.0,0.0,0.0,10.0
1407505796531881805,0.0,0.0,0.0,0.0,0.0,10.0
1407505796532892368,0.0,0.0,0.0,0.0,0.0,10.0
1407505796533879275,0.0,0.0,0.0,0.0,0.0,10.0
1407505796534904573,0.0,0.0,0.0,0.0,0.0,10.0
1407505796535883814,0.0,0.0,0.0,0.0,0.0,10.0
1407505796536876169,0.0,0.0,0.0,0.0,0.0,10.0
1407505796537854890,0.0,0.0,0.0,0.0,0.0,10.0
1407505796538883073,0.0,0.0,0.0,0.0,0.0,10.0
1407505796539873791,0.0,0.0,0.0,0.0,0.0,10.0
1407505796540883207,0.0,0.0,0.0,0.0,0.0,10.0
1407505796541876438,0.0,0.0,0.0,0.0,0.0,10.0
1407505796542881628,0.0,0.0,0.0,0.0,0.0,10.0
1407505796543878307,0.0,0.0,0.0,0.0,0.0,10.0
1407505796544871014,0.0,0.0,0.0,0.0,0.0,10.0
1407505796545854607,0.0,0.0,0.0,0.0,0.0,10.0
1407505796546890685,0.0,0.0,0.0,0.0,0.0,10.0
1407505796547855838,0.0,0.0,0.0,0.0,0.0,10.0
1407505796548888027,0.0,0.0,0.0,0.0,0.0,10.0
1407505796549894693,0.0,0.0,0.0,0.0,0.0,10.0
1407505796550849263,0.0,0.0,0.0,0.0,0.0,10.0
1407505796551898273,0.0,0.0,0.0,0.0,0.0,10.0
1407505796552883791,0.0,0.0,0.0,0.0,0.0,10.0
1407505796553875702,0.0,0.0,0.0,0.0,0.0,10.0
1407505796554889925,0.0,0.0,0.0,0.0,0.0,10.0
1407505796555978001,0.0,0.0,0.0,0.0,0.0,10.0
1407505796556954209,0.0,0.0,0.0,0.0,0.0,10.0
1407505796557957491,0.0,0.0,0.0,0.0,0.0,10.0
1407505796558974545,0.0,0.0,0.0,0.0,0.0,10.0
1407505796560030751,0.0,0.0,0.0,0.0,0.0,10.0
1407505796560944331,0.0,0.0,0.0,0.0,0.0,10.0
1407505796561940223,0.0,0.0,0.0,0.0,0.0,10.0
1407505796562949881,0.0,0.0,0.0,0.0,0.0,10.0
1407505796563945621,0.0,0.0,0.0,0.0,0.0,10.0
1407505796565025921,0.0,0.0,0.0,0.0,0.0,10.0
1407505796565972123,0.0,0.0,0.0,0.0,0.0,10.0
1407505796566944419,0.0,0.0,0.0,0.0,0.0,10.0
1407505796568045318,0.0,0.0,0.0,0.0,0.0,10.0
1407505796568951357,0.0,0.0,0.0,0.0,0.0,10.0
1407505796569945773,0.0,0.0,0.0,0.0,0.0,10.0
1407505796570946999,0.0,0.0,0.0,0.0,0.0,10.0
1407505796571960705,0.0,0.0,0.0,0.0,0.0,10.0
1407505796572969801,0.0,0.0,0.0,0.0,0.0,10.0
1407505796573956841,0.0,0.0,0.0,0.0,0.0,10.0
1407505796574951525,0.0,0.0,0.0,0.0,0.0,10.0
1407505796575957427,0.0,0.0,0.0,0.0,0.0,10.0
1407505796576929986,0.0,0.0,0.0,0.0,0.0,10.0
1407505796577932395,0.0,0.0,0.0,0.0,0.0,10.0
1407505796578938826,0.0,0.0,0.0,0.0,0.0,10.0
1407505796579942095,0.0,0.0,0.0,0.0,0.0,10.0
1407505796580926323,0.0,0.0,0.0,0.0,0.0,10.0
1407505796581935325,0.0,0.0,0.0,0.0,0.0,10.0
1407505796582932958,0.0,0.0,0.0,0.0,0.0,10.0
1407505796583926845,0.0,0.0,0.0,0.0,0.0,10.0
1407505796584936218,0.0,0.0,0.0,0.0,0.0,10.0
1407505796585924169,0.0,0.0,0.0,0.0,0.0,10.0
1407505796586939788,0.0,0.0,0.0,0.0,0.0,10.0
1407505796587944826,0.0,0.0,0.0,0.0,0.0,10.0
1407505796588971112,0.0,0.0,0.0,0.0,0.0,10.0
1407505796589988928,0.0,0.0,0.0,0.0,0.0,10.0
1407505796590960057,0.0,0.0,0.0,0.0,0.0,10.0
1407505796592071964,0.0,0.0,0.0,0.0,0.0,10.0
1407505796592973905,0.0,0.0,0.0,0.0,0.0,10.0
1407505796593958201,0.0,0.0,0.0,0.0,0.0,10.0
1407505796594978020,0.0,0.0,0.0,0.0,0.0,10.0
1407505796595965192,0.0,0.0,0.0,0.0,0.0,10.0
1407505796596974487,0.0,0.0,0.0,0.0,0.0,10.0
1407505796597970183,0.0,0.0,0.0,0.0,0.0,10.0
1407505796598954198,0.0,0.0,0.0,0.0,0.0,10.0
1407505796599943741,0.0,0.0,0.0,0.0,0.0,10.0
1407505796600940157,0.0,0.0,0.0,0.0,0.0,10.0
1407505796601938815,0.0,0.0,0.0,0.0,0.0,10.0
1407505796603047976,0.0,0.0,0.0,0.0,0.0,10.0
1407505796603947810,0.0,0.0,0.0,0.0,0.0,10.0
1407505796604951267,0.0,0.0,0.0,0.0,0.0,10.0
1407505796605996237,0.0,0.0,0.0,0.0,0.0,10.0
1407505796606940450,0.0,0.0,0.0,0.0,0.0,10.0
1407505796607949228,0.0,0.0,0.0,0.0,0.0,10.0
1407505796608975241,0.0,0.0,0.0,0.0,0.0,10.0
1407505796609937103,0.0,0.0,0.0,0.0,0.0,10.0
1407505796610936891,0.0,0.0,0.0,0.0,0.0,10.0
1407505796611948246,0.0,0.0,0.0,0.0,0.0,10.0
1407505796612908590,0.0,0.0,0.0,0.0,0.0,10.0
1407505796613896306,0.0,0.0,0.0,0.0,0.0,10.0
1407505796614905701,0.0,0.0,0.0,0.0,0.0,10.0
1407505796615955810,0.0,0.0,0.0,0.0,0.0,10.0
1407505796616920041,0.0,0.0,0.0,0.0,0.0,10.0
1407505796617916972,0.0,0.0,0.0,0.0,0.0,10.0
1407505796618968032,0.0,0.0,0.0,0.0,0.0,10.0
1407505796619915735,0.0,0.0,0.0,0.0,0.0,10.0
1407505796620927715,0.0,0.0,0.0,0.0,0.0,10.0
1407505796621919932,0.0,0.0,0.0,0.0,0.0,10.0
1407505796622993780,0.0,0.0,0.0,0.0,0.0,10.0
1407505796623945317,0.0,0.0,0.0,0.0,0.0,10.0
1407505796624917693,0.0,0.0,0.0,0.0,0.0,10.0
1407505796625907411,0.0,0.0,0.0,0.0,0.0,10.0
1407505796626954065,0.0,0.0,0.0,0.0,0.0,10.0
1407505796627961809,0.0,0.0,0.0,0.0,0.0,10.0
1407505796628935656,0.0,0.0,0.0,0.0,0.0,5.0
1407505796629949118,0.0,0.0,0.0,0.0,0.0,5.0
1407505796630934483,0.0,0.0,0.0,0.0,0.0,5.0
1407505796631931898,0.0,0.0,0.0,0.0,0.0,5.0
1407505796632967766,0.0,0.0,0.0,0.0,0.0,5.0
1407505796633940949,0.0,0.0,0.0,0.0,0.0,5.0
1407505796634990425,0.0,0.0,0.0,0.0,0.0,5.0
1407505796635940871,0.0,0.0,0.0,0.0,0.0,5.0
1407505796636909920,0.0,0.0,0.0,0.0,0.0,5.0
1407505796637923866,0.0,0.0,0.0,0.0,0.0,5.0
1407505796638952559,0.0,0.0,0.0,0.0,0.0,5.0
1407505796639911377,0.0,0.0,0.0,0.0,0.0,5.0
1407505796640919770,0.0,0.0,0.0,0.0,0.0,5.0
1407505796641960335,0.0,0.0,0.0,0.0,0.0,5.0
1407505796642953428,0.0,0.0,0.0,0.0,0.0,5.0
1407505796643936028,0.0,0.0,0.0,0.0,0.0,5.0
1407505796644941316,0.0,0.0,0.0,0.0,0.0,5.0
1407505796645953114,0.0,0.0,0.0,0.0,0.0,5.0
1407505796647015349,0.0,0.0,0.0,0.0,0.0,5.0
1407505796647949245,0.0,0.0,0.0,0.0,0.0,5.0
1407505796648919995,0.0,0.0,0.0,0.0,0.0,5.0
1407505796649984387,0.0,0.0,0.0,0.0,0.0,5.0
1407505796650927926,0.0,0.0,0.0,0.0,0.0,5.0
1407505796651914309,0.0,0.0,0.0,0.0,0.0,5.0
1407505796652952777,0.0,0.0,0.0,0.0,0.0,5.0
1407505796653908811,0.0,0.0,0.0,0.0,0.0,5.0
1407505796654954325,0.0,0.0,0.0,0.0,0.0,5.0
1407505796655937857,0.0,0.0,0.0,0.0,0.0,5.0
1407505796656937725,0.0,0.0,0.0,0.0,0.0,5.0
1407505796657921497,0.0,0.0,0.0,0.0,0.0,5.0
1407505796658900581,0.0,0.0,0.0,0.0,0.0,5.0
1407505796659921014,0.0,0.0,0.0,0.0,0.0,5.0
1407505796660925693,0.0,0.0,0.0,0.0,0.0,5.0
1407505796661923321,0.0,0.0,0.0,0.0,0.0,5.0
1407505796662958843,0.0,0.0,0.0,0.0,0.0,5.0
1407505796663920836,0.0,0.0,0.0,0.0,0.0,5.0
1407505796664890591,0.0,0.0,0.0,0.0,0.0,5.0
1407505796665911051,0.0,0.0,0.0,0.0,0.0,5.0
1407505796666880074,0.0,0.0,0.0,0.0,0.0,5.0
1407505796667879817,0.0,0.0,0.0,0.0,0.0,5.0
1407505796669007616,0.0,0.0,0.0,0.0,0.0,5.0
1407505796669964682,0.0,0.0,0.0,0.0,0.0,5.0
1407505796670917064,0.0,0.0,0.0,0.0,0.0,5.0
1407505796671875657,0.0,0.0,0.0,0.0,0.0,5.0
1407505796672860729,0.0,0.0,0.0,0.0,0.0,5.0
1407505796673880425,0.0,0.0,0.0,0.0,0.0,5.0
1407505796674875437,0.0,0.0,0.0,0.0,0.0,5.0
1407505796675885903,0.0,0.0,0.0,0.0,0.0,5.0
1407505796676886651,0.0,0.0,0.0,0.0,0.0,5.0
1407505796677981691,0.0,0.0,0.0,0.0,0.0,5.0
1407505796678971654,0.0,0.0,0.0,0.0,0.0,5.0
1407505796679884845,0.0,0.0,0.0,0.0,0.0,5.0
1407505796680868671,0.0,0.0,0.0,0.0,0.0,5.0
1407505796681862049,0.0,0.0,0.0,0.0,0.0,5.0
1407505796682881325,0.0,0.0,0.0,0.0,0.0,5.0
1407505796683878930,0.0,0.0,0.0,0.0,0.0,5.0
1407505796684893331,0.0,0.0,0.0,0.0,0.0,5.0
1407505796685863036,0.0,0.0,0.0,0.0,0.0,5.0
1407505796686880143,0.0,0.0,0.0,0.0,0.0,5.0
1407505796687972570,0.0,0.0,0.0,0.0,0.0,5.0
1407505796688964904,0.0,0.0,0.0,0.0,0.0,5.0
1407505796689888367,0.0,0.0,0.0,0.0,0.0,5.0
1407505796690931601,0.0,0.0,0.0,0.0,0.0,5.0
1407505796691927989,0.0,0.0,0.0,0.0,0.0,5.0
1407505796692917774,0.0,0.0,0.0,0.0,0.0,5.0
1407505796693934689,0.0,0.0,0.0,0.0,0.0,5.0
1407505796694925753,0.0,0.0,0.0,0.0,0.0,5.0
1407505796695976063,0.0,0.0,0.0,0.0,0.0,5.0
1407505796696918604,0.0,0.0,0.0,0.0,0.0,5.0
1407505796697940771,0.0,0.0,0.0,0.0,0.0,5.0
1407505796698960872,0.0,0.0,0.0,0.0,0.0,5.0
1407505796699914631,0.0,0.0,0.0,0.0,0.0,5.0
1407505796700938750,0.0,0.0,0.0,0.0,0.0,5.0
1407505796701938099,0.0,0.0,0.0,0.0,0.0,5.0
1407505796702907989,0.0,0.0,0.0,0.0,0.0,5.0
1407505796703970500,0.0,0.0,0.0,0.0,0.0,5.0
1407505796704880181,0.0,0.0,0.0,0.0,0.0,5.0
1407505796705861463,0.0,0.0,0.0,0.0,0.0,5.0
1407505796706891820,0.0,0.0,0.0,0.0,0.0,5.0
1407505796707980395,0.0,0.0,0.0,0.0,0.0,5.0
1407505796708922756,0.0,0.0,0.0,0.0,0.0,5.0
1407505796709877134,0.0,0.0,0.0,0.0,0.0,5.0
1407505796710915783,0.0,0.0,0.0,0.0,0.0,5.0
1407505796712035201,0.0,0.0,0.0,0.0,0.0,5.0
1407505796712937073,0.0,0.0,0.0,0.0,0.0,5.0
1407505796714033202,0.0,0.0,0.0,0.0,0.0,5.0
1407505796714892869,0.0,0.0,0.0,0.0,0.0,5.0
1407505796715899634,0.0,0.0,0.0,0.0,0.0,5.0
1407505796716868546,0.0,0.0,0.0,0.0,0.0,5.0
1407505796717892309,0.0,0.0,0.0,0.0,0.0,5.0
1407505796718898845,0.0,0.0,0.0,0.0,0.0,5.0
1407505796719943542,0.0,0.0,0.0,0.0,0.0,5.0
1407505796720886201,0.0,0.0,0.0,0.0,0.0,5.0
1407505796721910852,0.0,0.0,0.0,0.0,0.0,5.0
1407505796722882740,0.0,0.0,0.0,0.0,0.0,5.0
1407505796723928478,0.0,0.0,0.0,0.0,0.0,5.0
1407505796724871728,0.0,0.0,0.0,0.0,0.0,5.0
1407505796725945608,0.0,0.0,0.0,0.0,0.0,5.0
1407505796726901405,0.0,0.0,0.0,0.0,0.0,5.0
1407505796727939929,0.0,0.0,0.0,0.0,0.0,5.0
1407505796728898218,0.0,0.0,0.0,0.0,0.0,5.0
1407505796730102524,0.0,0.0,0.0,0.0,0.0,5.0
1407505796730955971,0.0,0.0,0.0,0.0,0.0,5.0
1407505796732040748,0.0,0.0,0.0,0.0,0.0,5.0
1407505796732950466,0.0,0.0,0.0,0.0,0.0,5.0
1407505796734050001,0.0,0.0,0.0,0.0,0.0,5.0
1407505796735011602,0.0,0.0,0.0,0.0,0.0,5.0
1407505796736031536,0.0,0.0,0.0,0.0,0.0,5.0
1407505796736927674,0.0,0.0,0.0,0.0,0.0,5.0
1407505796738023161,0.0,0.0,0.0,0.0,0.0,5.0
1407505796738921971,0.0,0.0,0.0,0.0,0.0,5.0
1407505796740029589,0.0,0.0,0.0,0.0,0.0,5.0
1407505796740966372,0.0,0.0,0.0,0.0,0.0,5.0
1407505796742016193,0.0,0.0,0.0,0.0,0.0,5.0
1407505796742949072,0.0,0.0,0.0,0.0,0.0,5.0
1407505796743921762,0.0,0.0,0.0,0.0,0.0,5.0
1407505796744891295,0.0,0.0,0.0,0.0,0.0,5.0
1407505796745916882,0.0,0.0,0.0,0.0,0.0,5.0
1407505796746963074,0.0,0.0,0.0,0.0,0.0,5.0
1407505796748078564,0.0,0.0,0.0,0.0,0.0,5.0
1407505796748979684,0.0,0.0,0.0,0.0,0.0,5.0
1407505796750091025,0.0,0.0,0.0,0.0,0.0,5.0
1407505796750979795,0.0,0.0,0.0,0.0,0.0,5.0
1407505796752042443,0.0,0.0,0.0,0.0,0.0,5.0
1407505796752913569,0.0,0.0,0.0,0.0,0.0,5.0
1407505796754091233,0.0,0.0,0.0,0.0,0.0,5.0
1407505796754957694,0.0,0.0,0.0,0.0,0.0,5.0
1407505796756074011,0.0,0.0,0.0,0.0,0.0,5.0
1407505796756918997,0.0,0.0,0.0,0.0,0.0,5.0
1407505796758027135,0.0,0.0,0.0,0.0,0.0,5.0
1407505796758919330,0.0,0.0,0.0,0.0,0.0,5.0
1407505796760039999,0.0,0.0,0.0,0.0,0.0,5.0
1407505796760924988,0.0,0.0,0.0,0.0,0.0,5.0
1407505796762030425,0.0,0.0,0.0,0.0,0.0,5.0
1407505796762964016,0.0,0.0,0.0,0.0,0.0,5.0
1407505796764077629,0.0,0.0,0.0,0.0,0.0,5.0
1407505796764962816,0.0,0.0,0.0,0.0,0.0,5.0
1407505796766107256,0.0,0.0,0.0,0.0,0.0,5.0
1407505796766937940,0.0,0.0,0.0,0.0,0.0,5.0
1407505796768047993,0.0,0.0,0.0,0.0,0.0,5.0
1407505796768938746,0.0,0.0,0.0,0.0,0.0,5.0
1407505796769949066,0.0,0.0,0.0,0.0,0.0,5.0
1407505796770982916,0.0,0.0,0.0,0.0,0.0,5.0
1407505796771947963,0.0,0.0,0.0,0.0,0.0,5.0
1407505796772950430,0.0,0.0,0.0,0.0,0.0,5.0
1407505796773937008,0.0,0.0,0.0,0.0,0.0,5.0
1407505796774986540,0.0,0.0,0.0,0.0,0.0,5.0
1407505796775960599,0.0,0.0,0.0,0.0,0.0,5.0
1407505796776939736,0.0,0.0,0.0,0.0,0.0,5.0
1407505796777948291,0.0,0.0,0.0,0.0,0.0,5.0
1407505796778967489,0.0,0.0,0.0,0.0,0.0,5.0
1407505796779939466,0.0,0.0,0.0,0.0,0.0,5.0
1407505796780937852,0.0,0.0,0.0,0.0,0.0,5.0
1407505796781952093,0.0,0.0,0.0,0.0,0.0,5.0
1407505796783001884,0.0,0.0,0.0,0.0,0.0,5.0
1407505796784035201,0.0,0.0,0.0,0.0,0.0,5.0
1407505796784941933,0.0,0.0,0.0,0.0,0.0,5.0
1407505796785990470,0.0,0.0,0.0,0.0,0.0,5.0
1407505796786962575,0.0,0.0,0.0,0.0,0.0,5.0
1407505796787924184,0.0,0.0,0.0,0.0,0.0,5.0
1407505796788953334,0.0,0.0,0.0,0.0,0.0,5.0
1407505796789924873,0.0,0.0,0.0,0.0,0.0,5.0
1407505796790909966,0.0,0.0,0.0,0.0,0.0,5.0
1407505796791933383,0.0,0.0,0.0,0.0,0.0,5.0
1407505796792968062,0.0,0.0,0.0,0.0,0.0,5.0
1407505796793974039,0.0,0.0,0.0,0.0,0.0,5.0
1407505796794977900,0.0,0.0,0.0,0.0,0.0,5.0
1407505796795943751,0.0,0.0,0.0,0.0,0.0,5.0
1407505796796941938,0.0,0.0,0.0,0.0,0.0,5.0
1407505796797972657,0.0,0.0,0.0,0.0,0.0,5.0
1407505796798977010,0.0,0.0,0.0,0.0,0.0,5.0
1407505796800025361,0.0,0.0,0.0,0.0,0.0,5.0
1407505796800974857,0.0,0.0,0.0,0.0,0.0,5.0
1407505796801929636,0.0,0.0,0.0,0.0,0.0,5.0
1407505796802943494,0.0,0.0,0.0,0.0,0.0,5.0
1407505796803942125,0.0,0.0,0.0,0.0,0.0,5.0
1407505796804943198,0.0,0.0,0.0,0.0,0.0,5.0
1407505796805939754,0.0,0.0,0.0,0.0,0.0,5.0
1407505796806927195,0.0,0.0,0.0,0.0,0.0,5.0
1407505796807952734,0.0,0.0,0.0,0.0,0.0,5.0
1407505796808946787,0.0,0.0,0.0,0.0,0.0,5.0
1407505796809933854,0.0,0.0,0.0,0.0,0.0,5.0
1407505796810893939,0.0,0.0,0.0,0.0,0.0,5.0
1407505796811973428,0.0,0.0,0.0,0.0,0.0,5.0
1407505796812927841,0.0,0.0,0.0,0.0,0.0,5.0
1407505796814008558,0.0,0.0,0.0,0.0,0.0,5.0
1407505796814985667,0.0,0.0,0.0,0.0,0.0,5.0
1407505796816076446,0.0,0.0,0.0,0.0,0.0,5.0
1407505796816942271,0.0,0.0,0.0,0.0,0.0,5.0
1407505796818079092,0.0,0.0,0.0,0.0,0.0,5.0
1407505796818922872,0.0,0.0,0.0,0.0,0.0,5.0
1407505796820003867,0.0,0.0,0.0,0.0,0.0,5.0
1407505796820909191,0.0,0.0,0.0,0.0,0.0,5.0
1407505796822007718,0.0,0.0,0.0,0.0,0.0,5.0
1407505796822984852,0.0,0.0,0.0,0.0,0.0,5.0
1407505796824050242,0.0,0.0,0.0,0.0,0.0,5.0
1407505796824909930,0.0,0.0,0.0,0.0,0.0,5.0
1407505796826021827,0.0,0.0,0.0,0.0,0.0,5.0
1407505796826913318,0.0,0.0,0.0,0.0,0.0,5.0
1407505796828051900,0.0,0.0,0.0,0.0,0.0,5.0
1407505796828927385,0.0,0.0,0.0,0.0,0.0,5.0
1407505796830008377,0.0,0.0,0.0,0.0,0.0,5.0
1407505796830931587,0.0,0.0,0.0,0.0,0.0,5.0
1407505796832020735,0.0,0.0,0.0,0.0,0.0,5.0
1407505796832921421,0.0,0.0,0.0,0.0,0.0,5.0
1407505796834028726,0.0,0.0,0.0,0.0,0.0,5.0
1407505796834912829,0.0,0.0,0.0,0.0,0.0,5.0
1407505796836017638,0.0,0.0,0.0,0.0,0.0,5.0
1407505796836926516,0.0,0.0,0.0,0.0,0.0,5.0
1407505796838028600,0.0,0.0,0.0,0.0,0.0,5.0
1407505796838915911,0.0,0.0,0.0,0.0,0.0,5.0
1407505796841462925,0.0,0.0,0.0,0.0,0.0,5.0
1407505796841482850,0.0,0.0,0.0,0.0,0.0,5.0
1407505796843568238,0.0,0.0,0.0,0.0,0.0,5.0
1407505796843595487,0.0,0.0,0.0,0.0,0.0,5.0
1407505796843925620,0.0,0.0,0.0,0.0,0.0,5.0
1407505796844921752,0.0,0.0,0.0,0.0,0.0,5.0
1407505796846020519,0.0,0.0,0.0,0.0,0.0,5.0
1407505796846901960,0.0,0.0,0.0,0.0,0.0,5.0
1407505796847942405,0.0,0.0,0.0,0.0,0.0,5.0
1407505796848889875,0.0,0.0,0.0,0.0,0.0,5.0
1407505796852677155,0.0,0.0,0.0,0.0,0.0,5.0
1407505796852688855,0.0,0.0,0.0,0.0,0.0,5.0
1407505796853797664,0.0,0.0,0.0,0.0,0.0,5.0
1407505796854762586,0.0,0.0,0.0,0.0,0.0,5.0
1407505796855809298,0.0,0.0,0.0,0.0,0.0,5.0
1407505796856727201,0.0,0.0,0.0,0.0,0.0,5.0
1407505796857750207,0.0,0.0,0.0,0.0,0.0,5.0
1407505796858773616,0.0,0.0,0.0,0.0,0.0,5.0
1407505796859811141,0.0,0.0,0.0,0.0,0.0,5.0
1407505796860725072,0.0,0.0,0.0,0.0,0.0,5.0
1407505796861677665,0.0,0.0,0.0,0.0,0.0,5.0
1407505796862755358,0.0,0.0,0.0,0.0,0.0,5.0
1407505796863758523,0.0,0.0,0.0,0.0,0.0,5.0
1407505796864747066,0.0,0.0,0.0,0.0,0.0,5.0
1407505796865670685,0.0,0.0,0.0,0.0,0.0,5.0
1407505796866721857,0.0,0.0,0.0,0.0,0.0,5.0
1407505796867759360,0.0,0.0,0.0,0.0,0.0,5.0
1407505796868692753,0.0,0.0,0.0,0.0,0.0,5.0
1407505796869723652,0.0,0.0,0.0,0.0,0.0,5.0
1407505796870717294,0.0,0.0,0.0,0.0,0.0,5.0
1407505796871720921,0.0,0.0,0.0,0.0,0.0,5.0
1407505796872741458,0.0,0.0,0.0,0.0,0.0,5.0
1407505796873767925,0.0,0.0,0.0,0.0,0.0,5.0
1407505796874750586,0.0,0.0,0.0,0.0,0.0,5.0
1407505796875751585,0.0,0.0,0.0,0.0,0.0,5.0
1407505796876767114,0.0,0.0,0.0,0.0,0.0,5.0
1407505796877753407,0.0,0.0,0.0,0.0,0.0,5.0
1407505796878725462,0.0,0.0,0.0,0.0,0.0,5.0
1407505796879706979,0.0,0.0,0.0,0.0,0.0,5.0
1407505796880729389,0.0,0.0,0.0,0.0,0.0,5.0
1407505796881753828,0.0,0.0,0.0,0.0,0.0,5.0
1407505796882841492,0.0,0.0,0.0,0.0,0.0,5.0
1407505796883726034,0.0,0.0,0.0,0.0,0.0,5.0
1407505796884717479,0.0,0.0,0.0,0.0,0.0,5.0
1407505796885732109,0.0,0.0,0.0,0.0,0.0,5.0
1407505796886703427,0.0,0.0,0.0,0.0,0.0,5.0
1407505796887798258,0.0,0.0,0.0,0.0,0.0,5.0
1407505796888685046,0.0,0.0,0.0,0.0,0.0,5.0
