%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505779968979212,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505779980925479,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505779993910735,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780007932659,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780020863681,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780032869690,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780046806228,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780059889297,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780071829097,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780084939898,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780097798961,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780110755557,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780121824119,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780133789260,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780146757585,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780159777749,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780172757317,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780185756239,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780198751916,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780211772981,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780223741264,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780236820674,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780249931042,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780261918129,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780273885645,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780285954850,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780298970553,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780312911842,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780324904926,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780337967521,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780350961853,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780363831910,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780375867117,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780387832107,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780399925250,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780411723236,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780424901082,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780436780883,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780449816725,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780461756718,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780474758628,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780487804098,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780500759157,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780513761605,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780525766066,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780536748136,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780548803735,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780559768067,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780570947578,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780582894825,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780595943928,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780607908866,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780619910770,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780629899331,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780640928726,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780653928229,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780665980522,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780677928693,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780686995086,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780697014453,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780709874866,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780720855189,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780733762644,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780745942120,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780757857004,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780769803333,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780780766967,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780793783617,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780805796751,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780817806273,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780828794829,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780841807164,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780853808754,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780865807871,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780877793880,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780890046326,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780901979555,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780915908318,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780927889889,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780939878558,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780953888714,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780966903784,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780979910438,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505780992898456,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781005948488,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781016900571,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781028850890,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781038901379,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781048859170,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781059784532,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781070963476,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781081806964,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781094892523,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781106777447,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781118776161,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781130814644,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781142816582,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781154783049,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781166735050,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781178733138,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781190771995,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781203962385,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781217980146,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781230826463,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781243884142,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781254929622,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781267939337,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781279853272,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781293874179,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781305960535,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781318836948,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781331781931,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781342919836,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781354937112,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781366775779,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781379784165,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781392797776,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781405901231,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781418862397,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781432889877,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781445860023,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781457877711,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781470857290,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781484924284,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781496953771,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781510031383,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781522969465,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781535790122,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781548902131,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781561845922,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781574868012,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781586801797,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781599797788,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781612783071,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781625760629,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781638777702,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781651766072,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781664777654,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781677762871,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781689768634,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781701832458,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781716081950,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781726818822,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781739970574,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781750942391,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781764787472,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781777957885,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781789904515,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781801965940,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781814839333,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781826980668,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781838908910,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781849932836,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781860924377,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781872739916,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
1407505781880847801,279.719512939,170.78894043,49.8187637329,233.723449707,100.262756348,79.8486328125
