%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505753053429139,0.0,0.0,0.0,5.0,0.0,0.0
1407505753054453142,0.0,0.0,0.0,5.0,0.0,0.0
1407505753055503146,0.0,0.0,0.0,5.0,0.0,0.0
1407505753056458795,0.0,0.0,0.0,5.0,0.0,0.0
1407505753057457837,0.0,0.0,0.0,5.0,0.0,0.0
1407505753058557330,0.0,0.0,0.0,5.0,0.0,0.0
1407505753059447879,0.0,0.0,0.0,5.0,0.0,0.0
1407505753060492095,0.0,0.0,0.0,5.0,0.0,0.0
1407505753061463504,0.0,0.0,0.0,5.0,0.0,0.0
1407505753062428746,0.0,0.0,0.0,5.0,0.0,0.0
1407505753063475386,0.0,0.0,0.0,5.0,0.0,0.0
1407505753064457061,0.0,0.0,0.0,5.0,0.0,0.0
1407505753065438793,0.0,0.0,0.0,5.0,0.0,0.0
1407505753066441846,0.0,0.0,0.0,5.0,0.0,0.0
1407505753067439876,0.0,0.0,0.0,5.0,0.0,0.0
1407505753068446689,0.0,0.0,0.0,5.0,0.0,0.0
1407505753069441299,0.0,0.0,0.0,5.0,0.0,0.0
1407505753070444329,0.0,0.0,0.0,5.0,0.0,0.0
1407505753071445578,0.0,0.0,0.0,5.0,0.0,0.0
1407505753072436737,0.0,0.0,0.0,5.0,0.0,0.0
1407505753073450196,0.0,0.0,0.0,5.0,0.0,0.0
1407505753074462367,0.0,0.0,0.0,5.0,0.0,0.0
1407505753075433002,0.0,0.0,0.0,5.0,0.0,0.0
1407505753076452099,0.0,0.0,0.0,5.0,0.0,0.0
1407505753077459958,0.0,0.0,0.0,5.0,0.0,0.0
1407505753078453174,0.0,0.0,0.0,5.0,0.0,0.0
1407505753079460715,0.0,0.0,0.0,5.0,0.0,0.0
1407505753080460473,0.0,0.0,0.0,5.0,0.0,0.0
1407505753081447405,0.0,0.0,0.0,5.0,0.0,0.0
1407505753082387899,0.0,0.0,0.0,5.0,0.0,0.0
1407505753083394068,0.0,0.0,0.0,5.0,0.0,0.0
1407505753084403020,0.0,0.0,0.0,5.0,0.0,0.0
1407505753085483281,0.0,0.0,0.0,5.0,0.0,0.0
1407505753086480010,0.0,0.0,0.0,5.0,0.0,0.0
1407505753087399355,0.0,0.0,0.0,5.0,0.0,0.0
1407505753088468570,0.0,0.0,0.0,5.0,0.0,0.0
1407505753089456021,0.0,0.0,0.0,5.0,0.0,0.0
1407505753090428368,0.0,0.0,0.0,5.0,0.0,0.0
1407505753091465408,0.0,0.0,0.0,5.0,0.0,0.0
1407505753092518045,0.0,0.0,0.0,5.0,0.0,0.0
1407505753093480543,0.0,0.0,0.0,5.0,0.0,0.0
1407505753094377589,0.0,0.0,0.0,5.0,0.0,0.0
1407505753095364629,0.0,0.0,0.0,5.0,0.0,0.0
1407505753096394596,0.0,0.0,0.0,5.0,0.0,0.0
1407505753097389352,0.0,0.0,0.0,5.0,0.0,0.0
1407505753099357858,0.0,0.0,0.0,5.0,0.0,0.0
1407505753099370389,0.0,0.0,0.0,5.0,0.0,0.0
1407505753100434943,0.0,0.0,0.0,5.0,0.0,0.0
1407505753101441088,0.0,0.0,0.0,5.0,0.0,0.0
1407505753102427431,0.0,0.0,0.0,5.0,0.0,0.0
1407505753103466423,0.0,0.0,0.0,5.0,0.0,0.0
1407505753104416043,0.0,0.0,0.0,5.0,0.0,0.0
1407505753105492061,0.0,0.0,0.0,5.0,0.0,0.0
1407505753106454297,0.0,0.0,0.0,5.0,0.0,0.0
1407505753107443572,0.0,0.0,0.0,5.0,0.0,0.0
1407505753108406817,0.0,0.0,0.0,5.0,0.0,0.0
1407505753109455652,0.0,0.0,0.0,5.0,0.0,0.0
1407505753110491591,0.0,0.0,0.0,5.0,0.0,0.0
1407505753111458715,0.0,0.0,0.0,5.0,0.0,0.0
1407505753112462490,0.0,0.0,0.0,5.0,0.0,0.0
1407505753113402520,0.0,0.0,0.0,5.0,0.0,0.0
1407505753114592772,0.0,0.0,0.0,5.0,0.0,0.0
1407505753115456671,0.0,0.0,0.0,5.0,0.0,0.0
1407505753116432026,0.0,0.0,0.0,5.0,0.0,0.0
1407505753117433265,0.0,0.0,0.0,5.0,0.0,0.0
1407505753118427904,0.0,0.0,0.0,5.0,0.0,0.0
1407505753119465102,0.0,0.0,0.0,5.0,0.0,0.0
1407505753120456333,0.0,0.0,0.0,5.0,0.0,0.0
1407505753121444853,0.0,0.0,0.0,5.0,0.0,0.0
1407505753122441587,0.0,0.0,0.0,5.0,0.0,0.0
1407505753123426878,0.0,0.0,0.0,5.0,0.0,0.0
1407505753124430532,0.0,0.0,0.0,5.0,0.0,0.0
1407505753125432814,0.0,0.0,0.0,5.0,0.0,0.0
1407505753126450365,0.0,0.0,0.0,5.0,0.0,0.0
1407505753127430228,0.0,0.0,0.0,5.0,0.0,0.0
1407505753128506309,0.0,0.0,0.0,5.0,0.0,0.0
1407505753129495285,0.0,0.0,0.0,5.0,0.0,0.0
1407505753130342676,0.0,0.0,0.0,5.0,0.0,0.0
1407505753131427144,0.0,0.0,0.0,5.0,0.0,0.0
1407505753132370494,0.0,0.0,0.0,5.0,0.0,0.0
1407505753133356645,0.0,0.0,0.0,5.0,0.0,0.0
1407505753134533302,0.0,0.0,0.0,5.0,0.0,0.0
1407505753135473827,0.0,0.0,0.0,5.0,0.0,0.0
1407505753136477353,0.0,0.0,0.0,5.0,0.0,0.0
1407505753137411155,0.0,0.0,0.0,5.0,0.0,0.0
1407505753138465507,0.0,0.0,0.0,5.0,0.0,0.0
1407505753139426800,0.0,0.0,0.0,5.0,0.0,0.0
1407505753140440016,0.0,0.0,0.0,5.0,0.0,0.0
1407505753141432464,0.0,0.0,0.0,5.0,0.0,0.0
1407505753142454381,0.0,0.0,0.0,5.0,0.0,0.0
1407505753143427590,0.0,0.0,0.0,5.0,0.0,0.0
1407505753144448428,0.0,0.0,0.0,5.0,0.0,0.0
1407505753145450947,0.0,0.0,0.0,5.0,0.0,0.0
1407505753146438368,0.0,0.0,0.0,5.0,0.0,0.0
1407505753147499437,0.0,0.0,0.0,5.0,0.0,0.0
1407505753148468764,0.0,0.0,0.0,5.0,0.0,0.0
1407505753149481148,0.0,0.0,0.0,5.0,0.0,0.0
1407505753150571873,0.0,0.0,0.0,5.0,0.0,0.0
1407505753151426953,0.0,0.0,0.0,5.0,0.0,0.0
1407505753152525908,0.0,0.0,0.0,5.0,0.0,0.0
1407505753153443199,0.0,0.0,0.0,5.0,0.0,0.0
1407505753154428630,0.0,0.0,0.0,5.0,0.0,0.0
1407505753155383483,0.0,0.0,0.0,5.0,0.0,0.0
1407505753156415542,0.0,0.0,0.0,5.0,0.0,0.0
1407505753157402395,0.0,0.0,0.0,5.0,0.0,0.0
1407505753158387035,0.0,0.0,0.0,5.0,0.0,0.0
1407505753159393461,0.0,0.0,0.0,5.0,0.0,0.0
1407505753160420053,0.0,0.0,0.0,5.0,0.0,0.0
1407505753161404712,0.0,0.0,0.0,5.0,0.0,0.0
1407505753162417808,0.0,0.0,0.0,5.0,0.0,0.0
1407505753163380904,0.0,0.0,0.0,5.0,0.0,0.0
1407505753164403158,0.0,0.0,0.0,5.0,0.0,0.0
1407505753165407421,0.0,0.0,0.0,5.0,0.0,0.0
1407505753166402747,0.0,0.0,0.0,5.0,0.0,0.0
1407505753167407409,0.0,0.0,0.0,5.0,0.0,0.0
1407505753168474401,0.0,0.0,0.0,5.0,0.0,0.0
1407505753169439411,0.0,0.0,0.0,5.0,0.0,0.0
1407505753170519150,0.0,0.0,0.0,5.0,0.0,0.0
1407505753171479038,0.0,0.0,0.0,5.0,0.0,0.0
1407505753172436886,0.0,0.0,0.0,5.0,0.0,0.0
1407505753173429616,0.0,0.0,0.0,5.0,0.0,0.0
1407505753174458067,0.0,0.0,0.0,5.0,0.0,0.0
1407505753175461824,0.0,0.0,0.0,5.0,0.0,0.0
1407505753176457954,0.0,0.0,0.0,5.0,0.0,0.0
1407505753177452964,0.0,0.0,0.0,5.0,0.0,0.0
1407505753178466415,0.0,0.0,0.0,5.0,0.0,0.0
1407505753179519492,0.0,0.0,0.0,5.0,0.0,0.0
1407505753180473867,0.0,0.0,0.0,5.0,0.0,0.0
1407505753181458171,0.0,0.0,0.0,5.0,0.0,0.0
1407505753182475965,0.0,0.0,0.0,5.0,0.0,0.0
1407505753183472611,0.0,0.0,0.0,5.0,0.0,0.0
1407505753184444684,0.0,0.0,0.0,5.0,0.0,0.0
1407505753185484523,0.0,0.0,0.0,5.0,0.0,0.0
1407505753186466080,0.0,0.0,0.0,5.0,0.0,0.0
1407505753187457923,0.0,0.0,0.0,5.0,0.0,0.0
1407505753188428327,0.0,0.0,0.0,5.0,0.0,0.0
1407505753189426672,0.0,0.0,0.0,5.0,0.0,0.0
1407505753190382168,0.0,0.0,0.0,5.0,0.0,0.0
1407505753191509493,0.0,0.0,0.0,5.0,0.0,0.0
1407505753192492045,0.0,0.0,0.0,5.0,0.0,0.0
1407505753193415651,0.0,0.0,0.0,5.0,0.0,0.0
1407505753194441003,0.0,0.0,0.0,5.0,0.0,0.0
1407505753195464413,0.0,0.0,0.0,5.0,0.0,0.0
1407505753196450807,0.0,0.0,0.0,5.0,0.0,0.0
1407505753197478509,0.0,0.0,0.0,5.0,0.0,0.0
1407505753198507290,0.0,0.0,0.0,5.0,0.0,0.0
1407505753199511111,0.0,0.0,0.0,5.0,0.0,0.0
1407505753200453972,0.0,0.0,0.0,5.0,0.0,0.0
1407505753201500797,0.0,0.0,0.0,5.0,0.0,0.0
1407505753202513383,0.0,0.0,0.0,5.0,0.0,0.0
1407505753203520689,0.0,0.0,0.0,5.0,0.0,0.0
1407505753204531818,0.0,0.0,0.0,5.0,0.0,0.0
1407505753205394697,0.0,0.0,0.0,5.0,0.0,0.0
1407505753206486463,0.0,0.0,0.0,5.0,0.0,0.0
1407505753207474847,0.0,0.0,0.0,5.0,0.0,0.0
1407505753208447569,0.0,0.0,0.0,5.0,0.0,0.0
1407505753209532354,0.0,0.0,0.0,5.0,0.0,0.0
1407505753210480541,0.0,0.0,0.0,5.0,0.0,0.0
1407505753211462445,0.0,0.0,0.0,5.0,0.0,0.0
1407505753212460206,0.0,0.0,0.0,5.0,0.0,0.0
1407505753213514931,0.0,0.0,0.0,5.0,0.0,0.0
1407505753214461281,0.0,0.0,0.0,5.0,0.0,0.0
1407505753215438648,0.0,0.0,0.0,5.0,0.0,0.0
1407505753216444809,0.0,0.0,0.0,5.0,0.0,0.0
1407505753217513816,0.0,0.0,0.0,5.0,0.0,0.0
1407505753218455874,0.0,0.0,0.0,5.0,0.0,0.0
1407505753219529351,0.0,0.0,0.0,5.0,0.0,0.0
1407505753220507024,0.0,0.0,0.0,5.0,0.0,0.0
1407505753221544506,0.0,0.0,0.0,5.0,0.0,0.0
1407505753222490700,0.0,0.0,0.0,5.0,0.0,0.0
1407505753223459418,0.0,0.0,0.0,5.0,0.0,0.0
1407505753224430163,0.0,0.0,0.0,5.0,0.0,0.0
1407505753225423414,0.0,0.0,0.0,5.0,0.0,0.0
1407505753226441837,0.0,0.0,0.0,5.0,0.0,0.0
1407505753227474740,0.0,0.0,0.0,5.0,0.0,0.0
1407505753228437442,0.0,0.0,0.0,5.0,0.0,0.0
1407505753229494886,0.0,0.0,0.0,5.0,0.0,0.0
1407505753230462912,0.0,0.0,0.0,5.0,0.0,0.0
1407505753231445915,0.0,0.0,0.0,5.0,0.0,0.0
1407505753232423367,0.0,0.0,0.0,5.0,0.0,0.0
1407505753233417024,0.0,0.0,0.0,5.0,0.0,0.0
1407505753234420561,0.0,0.0,0.0,5.0,0.0,0.0
1407505753235441988,0.0,0.0,0.0,5.0,0.0,0.0
1407505753236474686,0.0,0.0,0.0,5.0,0.0,0.0
1407505753237483893,0.0,0.0,0.0,5.0,0.0,0.0
1407505753238425557,0.0,0.0,0.0,5.0,0.0,0.0
1407505753239408077,0.0,0.0,0.0,5.0,0.0,0.0
1407505753240459088,0.0,0.0,0.0,5.0,0.0,0.0
1407505753241475427,0.0,0.0,0.0,5.0,0.0,0.0
1407505753242477951,0.0,0.0,0.0,5.0,0.0,0.0
1407505753243424153,0.0,0.0,0.0,5.0,0.0,0.0
1407505753244440639,0.0,0.0,0.0,5.0,0.0,0.0
1407505753245442890,0.0,0.0,0.0,5.0,0.0,0.0
1407505753246446302,0.0,0.0,0.0,5.0,0.0,0.0
1407505753247471954,0.0,0.0,0.0,5.0,0.0,0.0
1407505753248446345,0.0,0.0,0.0,5.0,0.0,0.0
1407505753249466296,0.0,0.0,0.0,5.0,0.0,0.0
1407505753250437770,0.0,0.0,0.0,5.0,0.0,0.0
1407505753251435566,0.0,0.0,0.0,5.0,0.0,0.0
1407505753252440647,0.0,0.0,0.0,5.0,0.0,0.0
1407505753253466541,0.0,0.0,0.0,5.0,0.0,0.0
1407505753254426028,0.0,0.0,0.0,5.0,0.0,0.0
1407505753255433617,0.0,0.0,0.0,5.0,0.0,0.0
1407505753256454979,0.0,0.0,0.0,5.0,0.0,0.0
1407505753257416478,0.0,0.0,0.0,5.0,0.0,0.0
1407505753258420245,0.0,0.0,0.0,5.0,0.0,0.0
1407505753259442948,0.0,0.0,0.0,5.0,0.0,0.0
1407505753260434447,0.0,0.0,0.0,5.0,0.0,0.0
1407505753261454278,0.0,0.0,0.0,5.0,0.0,0.0
1407505753262459794,0.0,0.0,0.0,5.0,0.0,0.0
1407505753263429442,0.0,0.0,0.0,5.0,0.0,0.0
1407505753264450351,0.0,0.0,0.0,5.0,0.0,0.0
1407505753265434241,0.0,0.0,0.0,5.0,0.0,0.0
1407505753266426233,0.0,0.0,0.0,5.0,0.0,0.0
1407505753267446396,0.0,0.0,0.0,5.0,0.0,0.0
1407505753268459737,0.0,0.0,0.0,5.0,0.0,0.0
1407505753269460207,0.0,0.0,0.0,5.0,0.0,0.0
1407505753270443150,0.0,0.0,0.0,5.0,0.0,0.0
1407505753271427503,0.0,0.0,0.0,5.0,0.0,0.0
1407505753272450356,0.0,0.0,0.0,5.0,0.0,0.0
1407505753273452013,0.0,0.0,0.0,5.0,0.0,0.0
1407505753274383640,0.0,0.0,0.0,5.0,0.0,0.0
1407505753275382686,0.0,0.0,0.0,5.0,0.0,0.0
1407505753277429036,0.0,0.0,0.0,5.0,0.0,0.0
1407505753277441630,0.0,0.0,0.0,5.0,0.0,0.0
1407505753278479296,0.0,0.0,0.0,5.0,0.0,0.0
1407505753279395163,0.0,0.0,0.0,5.0,0.0,0.0
1407505753280363529,0.0,0.0,0.0,5.0,0.0,0.0
1407505753281364976,0.0,0.0,0.0,5.0,0.0,0.0
1407505753286042826,0.0,0.0,0.0,5.0,0.0,0.0
1407505753286100431,0.0,0.0,0.0,5.0,0.0,0.0
1407505753286108553,0.0,0.0,0.0,5.0,0.0,0.0
1407505753286117095,0.0,0.0,0.0,5.0,0.0,0.0
1407505753286450522,0.0,0.0,0.0,5.0,0.0,0.0
1407505753287422257,0.0,0.0,0.0,5.0,0.0,0.0
1407505753288404549,0.0,0.0,0.0,5.0,0.0,0.0
1407505753289434020,0.0,0.0,0.0,5.0,0.0,0.0
1407505753290416193,0.0,0.0,0.0,5.0,0.0,0.0
1407505753291436887,0.0,0.0,0.0,5.0,0.0,0.0
1407505753292421192,0.0,0.0,0.0,5.0,0.0,0.0
1407505753293445270,0.0,0.0,0.0,5.0,0.0,0.0
1407505753294438291,0.0,0.0,0.0,5.0,0.0,0.0
1407505753295432472,0.0,0.0,0.0,5.0,0.0,0.0
1407505753296408546,0.0,0.0,0.0,5.0,0.0,0.0
1407505753297408790,0.0,0.0,0.0,5.0,0.0,0.0
1407505753298419777,0.0,0.0,0.0,5.0,0.0,0.0
1407505753299432846,0.0,0.0,0.0,5.0,0.0,0.0
1407505753300400402,0.0,0.0,0.0,5.0,0.0,0.0
1407505753301409216,0.0,0.0,0.0,5.0,0.0,0.0
1407505753304204413,0.0,0.0,0.0,5.0,0.0,0.0
1407505753304231976,0.0,0.0,0.0,5.0,0.0,0.0
1407505753304475142,0.0,0.0,0.0,5.0,0.0,0.0
1407505753305481468,0.0,0.0,0.0,5.0,0.0,0.0
1407505753306477489,0.0,0.0,0.0,5.0,0.0,0.0
1407505753307475803,0.0,0.0,0.0,5.0,0.0,0.0
1407505753308510335,0.0,0.0,0.0,5.0,0.0,0.0
1407505753309470417,0.0,0.0,0.0,5.0,0.0,0.0
1407505753310512046,0.0,0.0,0.0,5.0,0.0,0.0
1407505753311635428,0.0,0.0,0.0,5.0,0.0,0.0
1407505753312442599,0.0,0.0,0.0,5.0,0.0,0.0
1407505753313449730,0.0,0.0,0.0,5.0,0.0,0.0
1407505753314492957,0.0,0.0,0.0,5.0,0.0,0.0
1407505753315549418,0.0,0.0,0.0,5.0,0.0,0.0
1407505753316472528,0.0,0.0,0.0,5.0,0.0,0.0
1407505753317454520,0.0,0.0,0.0,5.0,0.0,0.0
1407505753318466149,0.0,0.0,0.0,5.0,0.0,0.0
1407505753319451349,0.0,0.0,0.0,5.0,0.0,0.0
1407505753320487717,0.0,0.0,0.0,5.0,0.0,0.0
1407505753321534213,0.0,0.0,0.0,5.0,0.0,0.0
1407505753322372665,0.0,0.0,0.0,5.0,0.0,0.0
1407505753323383500,0.0,0.0,0.0,5.0,0.0,0.0
1407505753324391323,0.0,0.0,0.0,5.0,0.0,0.0
1407505753325387992,0.0,0.0,0.0,5.0,0.0,0.0
1407505753326390611,0.0,0.0,0.0,5.0,0.0,0.0
1407505753327362101,0.0,0.0,0.0,5.0,0.0,0.0
1407505753328382223,0.0,0.0,0.0,5.0,0.0,0.0
1407505753329397799,0.0,0.0,0.0,5.0,0.0,0.0
1407505753330401954,0.0,0.0,0.0,5.0,0.0,0.0
1407505753331389004,0.0,0.0,0.0,5.0,0.0,0.0
1407505753332381583,0.0,0.0,0.0,5.0,0.0,0.0
1407505753333385801,0.0,0.0,0.0,5.0,0.0,0.0
1407505753334338747,0.0,0.0,0.0,5.0,0.0,0.0
1407505753335387804,0.0,0.0,0.0,5.0,0.0,0.0
1407505753336481626,0.0,0.0,0.0,5.0,0.0,0.0
1407505753337521790,0.0,0.0,0.0,5.0,0.0,0.0
1407505753338530312,0.0,0.0,0.0,5.0,0.0,0.0
1407505753339381926,0.0,0.0,0.0,5.0,0.0,0.0
1407505753340393582,0.0,0.0,0.0,5.0,0.0,0.0
1407505753341387130,0.0,0.0,0.0,5.0,0.0,0.0
1407505753342439772,0.0,0.0,0.0,5.0,0.0,0.0
1407505753343436623,0.0,0.0,0.0,5.0,0.0,0.0
1407505753344454118,0.0,0.0,0.0,5.0,0.0,0.0
1407505753345471537,0.0,0.0,0.0,5.0,0.0,0.0
1407505753346371531,0.0,0.0,0.0,5.0,0.0,0.0
1407505753347371858,0.0,0.0,0.0,5.0,0.0,0.0
1407505753348374377,0.0,0.0,0.0,5.0,0.0,0.0
1407505753349371389,0.0,0.0,0.0,5.0,0.0,0.0
1407505753350375840,0.0,0.0,0.0,5.0,0.0,0.0
1407505753351370619,0.0,0.0,0.0,5.0,0.0,0.0
1407505753352412018,0.0,0.0,0.0,5.0,0.0,0.0
1407505753353379722,0.0,0.0,0.0,5.0,0.0,0.0
1407505753354385518,0.0,0.0,0.0,5.0,0.0,0.0
1407505753355375150,0.0,0.0,0.0,5.0,0.0,0.0
1407505753356371177,0.0,0.0,0.0,5.0,0.0,0.0
1407505753357384572,0.0,0.0,0.0,5.0,0.0,0.0
1407505753358387237,0.0,0.0,0.0,5.0,0.0,0.0
1407505753359401874,0.0,0.0,0.0,5.0,0.0,0.0
1407505753360416068,0.0,0.0,0.0,5.0,0.0,0.0
1407505753361386835,0.0,0.0,0.0,5.0,0.0,0.0
1407505753362419876,0.0,0.0,0.0,5.0,0.0,0.0
1407505753363403714,0.0,0.0,0.0,5.0,0.0,0.0
1407505753364389065,0.0,0.0,0.0,5.0,0.0,0.0
1407505753365392375,0.0,0.0,0.0,5.0,0.0,0.0
1407505753366390124,0.0,0.0,0.0,5.0,0.0,0.0
1407505753367393097,0.0,0.0,0.0,5.0,0.0,0.0
1407505753368391604,0.0,0.0,0.0,5.0,0.0,0.0
1407505753369388550,0.0,0.0,0.0,5.0,0.0,0.0
1407505753370389226,0.0,0.0,0.0,5.0,0.0,0.0
1407505753371366596,0.0,0.0,0.0,5.0,0.0,0.0
1407505753372368593,0.0,0.0,0.0,5.0,0.0,0.0
1407505753373364126,0.0,0.0,0.0,5.0,0.0,0.0
1407505753374366862,0.0,0.0,0.0,5.0,0.0,0.0
1407505753375394543,0.0,0.0,0.0,5.0,0.0,0.0
1407505753376401135,0.0,0.0,0.0,5.0,0.0,0.0
1407505753377403265,0.0,0.0,0.0,5.0,0.0,0.0
1407505753378388210,0.0,0.0,0.0,5.0,0.0,0.0
1407505753379380438,0.0,0.0,0.0,5.0,0.0,0.0
1407505753380383527,0.0,0.0,0.0,5.0,0.0,0.0
1407505753381382622,0.0,0.0,0.0,5.0,0.0,0.0
1407505753382384121,0.0,0.0,0.0,5.0,0.0,0.0
1407505753383372469,0.0,0.0,0.0,5.0,0.0,0.0
1407505753384407451,0.0,0.0,0.0,5.0,0.0,0.0
1407505753385398220,0.0,0.0,0.0,5.0,0.0,0.0
1407505753386398038,0.0,0.0,0.0,5.0,0.0,0.0
1407505753387399734,0.0,0.0,0.0,5.0,0.0,0.0
1407505753388401985,0.0,0.0,0.0,5.0,0.0,0.0
1407505753389399320,0.0,0.0,0.0,5.0,0.0,0.0
1407505753390397863,0.0,0.0,0.0,5.0,0.0,0.0
1407505753391397052,0.0,0.0,0.0,5.0,0.0,0.0
1407505753392397101,0.0,0.0,0.0,5.0,0.0,0.0
1407505753393395214,0.0,0.0,0.0,5.0,0.0,0.0
1407505753394383448,0.0,0.0,0.0,5.0,0.0,0.0
1407505753395399453,0.0,0.0,0.0,5.0,0.0,0.0
1407505753396411100,0.0,0.0,0.0,5.0,0.0,0.0
1407505753397410490,0.0,0.0,0.0,5.0,0.0,0.0
1407505753398391718,0.0,0.0,0.0,5.0,0.0,0.0
1407505753399388105,0.0,0.0,0.0,5.0,0.0,0.0
1407505753400370092,0.0,0.0,0.0,5.0,0.0,0.0
1407505753401393833,0.0,0.0,0.0,5.0,0.0,0.0
1407505753402397525,0.0,0.0,0.0,5.0,0.0,0.0
1407505753403398848,0.0,0.0,0.0,5.0,0.0,0.0
1407505753404422223,0.0,0.0,0.0,5.0,0.0,0.0
1407505753405407256,0.0,0.0,0.0,5.0,0.0,0.0
1407505753406389363,0.0,0.0,0.0,5.0,0.0,0.0
1407505753407384266,0.0,0.0,0.0,5.0,0.0,0.0
1407505753408373651,0.0,0.0,0.0,5.0,0.0,0.0
1407505753409355037,0.0,0.0,0.0,5.0,0.0,0.0
1407505753410386472,0.0,0.0,0.0,5.0,0.0,0.0
1407505753411385857,0.0,0.0,0.0,5.0,0.0,0.0
1407505753412402864,0.0,0.0,0.0,5.0,0.0,0.0
1407505753413382714,0.0,0.0,0.0,5.0,0.0,0.0
1407505753414389676,0.0,0.0,0.0,5.0,0.0,0.0
1407505753415389978,0.0,0.0,0.0,5.0,0.0,0.0
1407505753416382149,0.0,0.0,0.0,5.0,0.0,0.0
1407505753417380488,0.0,0.0,0.0,5.0,0.0,0.0
1407505753418384516,0.0,0.0,0.0,5.0,0.0,0.0
1407505753419379700,0.0,0.0,0.0,5.0,0.0,0.0
1407505753420382841,0.0,0.0,0.0,5.0,0.0,0.0
1407505753421380504,0.0,0.0,0.0,5.0,0.0,0.0
1407505753422404460,0.0,0.0,0.0,5.0,0.0,0.0
1407505753423399263,0.0,0.0,0.0,5.0,0.0,0.0
1407505753424400918,0.0,0.0,0.0,5.0,0.0,0.0
1407505753425375104,0.0,0.0,0.0,5.0,0.0,0.0
1407505753426370492,0.0,0.0,0.0,5.0,0.0,0.0
1407505753427410237,0.0,0.0,0.0,5.0,0.0,0.0
1407505753428383204,0.0,0.0,0.0,5.0,0.0,0.0
1407505753429360908,0.0,0.0,0.0,5.0,0.0,0.0
1407505753430368499,0.0,0.0,0.0,5.0,0.0,0.0
1407505753431373155,0.0,0.0,0.0,5.0,0.0,0.0
1407505753432391775,0.0,0.0,0.0,5.0,0.0,0.0
1407505753433404650,0.0,0.0,0.0,5.0,0.0,0.0
1407505753434384188,0.0,0.0,0.0,5.0,0.0,0.0
1407505753435410766,0.0,0.0,0.0,5.0,0.0,0.0
1407505753436374919,0.0,0.0,0.0,5.0,0.0,0.0
1407505753437348927,0.0,0.0,0.0,5.0,0.0,0.0
1407505753438388774,0.0,0.0,0.0,5.0,0.0,0.0
1407505753439394012,0.0,0.0,0.0,5.0,0.0,0.0
1407505753440388841,0.0,0.0,0.0,5.0,0.0,0.0
1407505753441393767,0.0,0.0,0.0,5.0,0.0,0.0
1407505753442398973,0.0,0.0,0.0,5.0,0.0,0.0
1407505753443392807,0.0,0.0,0.0,5.0,0.0,0.0
1407505753444385401,0.0,0.0,0.0,5.0,0.0,0.0
1407505753445395540,0.0,0.0,0.0,5.0,0.0,0.0
1407505753446392230,0.0,0.0,0.0,5.0,0.0,0.0
1407505753447396116,0.0,0.0,0.0,5.0,0.0,0.0
1407505753448387145,0.0,0.0,0.0,5.0,0.0,0.0
1407505753449411112,0.0,0.0,0.0,5.0,0.0,0.0
1407505753450380055,0.0,0.0,0.0,5.0,0.0,0.0
1407505753451378635,0.0,0.0,0.0,5.0,0.0,0.0
1407505753452395772,0.0,0.0,0.0,5.0,0.0,0.0
1407505753453367665,0.0,0.0,0.0,5.0,0.0,0.0
1407505753454393361,0.0,0.0,0.0,5.0,0.0,0.0
1407505753455379824,0.0,0.0,0.0,5.0,0.0,0.0
1407505753456386601,0.0,0.0,0.0,5.0,0.0,0.0
1407505753457380584,0.0,0.0,0.0,5.0,0.0,0.0
1407505753458382612,0.0,0.0,0.0,5.0,0.0,0.0
1407505753459379440,0.0,0.0,0.0,5.0,0.0,0.0
1407505753460359073,0.0,0.0,0.0,5.0,0.0,0.0
1407505753461391519,0.0,0.0,0.0,5.0,0.0,0.0
1407505753462384080,0.0,0.0,0.0,5.0,0.0,0.0
1407505753463391712,0.0,0.0,0.0,5.0,0.0,0.0
1407505753464405439,0.0,0.0,0.0,5.0,0.0,0.0
1407505753465459102,0.0,0.0,0.0,5.0,0.0,0.0
1407505753466446001,0.0,0.0,0.0,5.0,0.0,0.0
1407505753467502696,0.0,0.0,0.0,5.0,0.0,0.0
1407505753468441142,0.0,0.0,0.0,5.0,0.0,0.0
1407505753469503427,0.0,0.0,0.0,5.0,0.0,0.0
1407505753470466671,0.0,0.0,0.0,5.0,0.0,0.0
1407505753471461112,0.0,0.0,0.0,5.0,0.0,0.0
1407505753472449930,0.0,0.0,0.0,5.0,0.0,0.0
1407505753473481620,0.0,0.0,0.0,5.0,0.0,0.0
1407505753474446432,0.0,0.0,0.0,5.0,0.0,0.0
1407505753475528650,0.0,0.0,0.0,5.0,0.0,0.0
1407505753476492685,0.0,0.0,0.0,5.0,0.0,0.0
1407505753477487825,0.0,0.0,0.0,5.0,0.0,0.0
1407505753478477652,0.0,0.0,0.0,5.0,0.0,0.0
1407505753479484884,0.0,0.0,0.0,5.0,0.0,0.0
1407505753480527603,0.0,0.0,0.0,5.0,0.0,0.0
1407505753481570850,0.0,0.0,0.0,5.0,0.0,0.0
1407505753482556917,0.0,0.0,0.0,5.0,0.0,0.0
1407505753483471783,0.0,0.0,0.0,5.0,0.0,0.0
1407505753484473636,0.0,0.0,0.0,5.0,0.0,0.0
1407505753485438232,0.0,0.0,0.0,5.0,0.0,0.0
1407505753486467457,0.0,0.0,0.0,5.0,0.0,0.0
1407505753487519736,0.0,0.0,0.0,5.0,0.0,0.0
1407505753488466690,0.0,0.0,0.0,5.0,0.0,0.0
