%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505566051597244,0.0,5.0,0.0,0.0,0.0,0.0
1407505566052582727,0.0,5.0,0.0,0.0,0.0,0.0
1407505566053596868,0.0,5.0,0.0,0.0,0.0,0.0
1407505566054580212,0.0,5.0,0.0,0.0,0.0,0.0
1407505566055585181,0.0,5.0,0.0,0.0,0.0,0.0
1407505566056563987,0.0,5.0,0.0,0.0,0.0,0.0
1407505566057571002,0.0,5.0,0.0,0.0,0.0,0.0
1407505566058565661,0.0,5.0,0.0,0.0,0.0,0.0
1407505566059569453,0.0,5.0,0.0,0.0,0.0,0.0
1407505566060575095,0.0,5.0,0.0,0.0,0.0,0.0
1407505566061596509,0.0,5.0,0.0,0.0,0.0,0.0
1407505566062627586,0.0,5.0,0.0,0.0,0.0,0.0
1407505566063668706,0.0,5.0,0.0,0.0,0.0,0.0
1407505566064637890,0.0,5.0,0.0,0.0,0.0,0.0
1407505566065681186,0.0,5.0,0.0,0.0,0.0,0.0
1407505566066610821,0.0,5.0,0.0,0.0,0.0,0.0
1407505566067592820,0.0,5.0,0.0,0.0,0.0,0.0
1407505566068613506,0.0,5.0,0.0,0.0,0.0,0.0
1407505566069603590,0.0,5.0,0.0,0.0,0.0,0.0
1407505566070609582,0.0,5.0,0.0,0.0,0.0,0.0
1407505566071623370,0.0,5.0,0.0,0.0,0.0,0.0
1407505566072629972,0.0,5.0,0.0,0.0,0.0,0.0
1407505566073599483,0.0,5.0,0.0,0.0,0.0,0.0
1407505566074594672,0.0,5.0,0.0,0.0,0.0,0.0
1407505566075609348,0.0,5.0,0.0,0.0,0.0,0.0
1407505566076582770,0.0,5.0,0.0,0.0,0.0,0.0
1407505566077642854,0.0,5.0,0.0,0.0,0.0,0.0
1407505566078608287,0.0,5.0,0.0,0.0,0.0,0.0
1407505566079620533,0.0,5.0,0.0,0.0,0.0,0.0
1407505566080585947,0.0,5.0,0.0,0.0,0.0,0.0
1407505566081579145,0.0,5.0,0.0,0.0,0.0,0.0
1407505566082604859,0.0,5.0,0.0,0.0,0.0,0.0
1407505566083604407,0.0,5.0,0.0,0.0,0.0,0.0
1407505566084591592,0.0,5.0,0.0,0.0,0.0,0.0
1407505566085590899,0.0,5.0,0.0,0.0,0.0,0.0
1407505566086654316,0.0,5.0,0.0,0.0,0.0,0.0
1407505566087633856,0.0,5.0,0.0,0.0,0.0,0.0
1407505566088594373,0.0,5.0,0.0,0.0,0.0,0.0
1407505566089605011,0.0,5.0,0.0,0.0,0.0,0.0
1407505566090570928,0.0,5.0,0.0,0.0,0.0,0.0
1407505566091574928,0.0,5.0,0.0,0.0,0.0,0.0
1407505566092599036,0.0,5.0,0.0,0.0,0.0,0.0
1407505566093578446,0.0,5.0,0.0,0.0,0.0,0.0
1407505566094609743,0.0,5.0,0.0,0.0,0.0,0.0
1407505566095585301,0.0,5.0,0.0,0.0,0.0,0.0
1407505566096603729,0.0,5.0,0.0,0.0,0.0,0.0
1407505566097608887,0.0,5.0,0.0,0.0,0.0,0.0
1407505566098588231,0.0,5.0,0.0,0.0,0.0,0.0
1407505566099595705,0.0,5.0,0.0,0.0,0.0,0.0
1407505566100560083,0.0,5.0,0.0,0.0,0.0,0.0
1407505566101577005,0.0,5.0,0.0,0.0,0.0,0.0
1407505566102596027,0.0,5.0,0.0,0.0,0.0,0.0
1407505566103594732,0.0,5.0,0.0,0.0,0.0,0.0
1407505566104607117,0.0,5.0,0.0,0.0,0.0,0.0
1407505566105573983,0.0,5.0,0.0,0.0,0.0,0.0
1407505566106592574,0.0,5.0,0.0,0.0,0.0,0.0
1407505566107583096,0.0,5.0,0.0,0.0,0.0,0.0
1407505566108584961,0.0,5.0,0.0,0.0,0.0,0.0
1407505566109635291,0.0,5.0,0.0,0.0,0.0,0.0
1407505566110583987,0.0,5.0,0.0,0.0,0.0,0.0
1407505566111610177,0.0,5.0,0.0,0.0,0.0,0.0
1407505566112588738,0.0,5.0,0.0,0.0,0.0,0.0
1407505566113566133,0.0,5.0,0.0,0.0,0.0,0.0
1407505566114600163,0.0,5.0,0.0,0.0,0.0,0.0
1407505566115658051,0.0,5.0,0.0,0.0,0.0,0.0
1407505566116589808,0.0,5.0,0.0,0.0,0.0,0.0
1407505566117587882,0.0,5.0,0.0,0.0,0.0,0.0
1407505566118566911,0.0,5.0,0.0,0.0,0.0,0.0
1407505566119572858,0.0,5.0,0.0,0.0,0.0,0.0
1407505566120554084,0.0,5.0,0.0,0.0,0.0,0.0
1407505566121584579,0.0,5.0,0.0,0.0,0.0,0.0
1407505566122560486,0.0,5.0,0.0,0.0,0.0,0.0
1407505566123547904,0.0,5.0,0.0,0.0,0.0,0.0
1407505566124589073,0.0,5.0,0.0,0.0,0.0,0.0
1407505566125589663,0.0,5.0,0.0,0.0,0.0,0.0
1407505566126571884,0.0,5.0,0.0,0.0,0.0,0.0
1407505566127552564,0.0,5.0,0.0,0.0,0.0,0.0
1407505566128564174,0.0,5.0,0.0,0.0,0.0,0.0
1407505566129571565,0.0,5.0,0.0,0.0,0.0,0.0
1407505566130578148,0.0,5.0,0.0,0.0,0.0,0.0
1407505566131585068,0.0,5.0,0.0,0.0,0.0,0.0
1407505566132600627,0.0,5.0,0.0,0.0,0.0,0.0
1407505566133604707,0.0,5.0,0.0,0.0,0.0,0.0
1407505566134572500,0.0,5.0,0.0,0.0,0.0,0.0
1407505566135567318,0.0,5.0,0.0,0.0,0.0,0.0
1407505566136571832,0.0,5.0,0.0,0.0,0.0,0.0
1407505566137569578,0.0,5.0,0.0,0.0,0.0,0.0
1407505566138584891,0.0,5.0,0.0,0.0,0.0,0.0
1407505566139573557,0.0,5.0,0.0,0.0,0.0,0.0
1407505566140562398,0.0,5.0,0.0,0.0,0.0,0.0
1407505566141589971,0.0,5.0,0.0,0.0,0.0,0.0
1407505566142589198,0.0,5.0,0.0,0.0,0.0,0.0
1407505566143592898,0.0,5.0,0.0,0.0,0.0,0.0
1407505566145867204,0.0,5.0,0.0,0.0,0.0,0.0
1407505566145880658,0.0,5.0,0.0,0.0,0.0,0.0
1407505566146635034,0.0,5.0,0.0,0.0,0.0,0.0
1407505566147595236,0.0,5.0,0.0,0.0,0.0,0.0
1407505566148711515,0.0,5.0,0.0,0.0,0.0,0.0
1407505566149586350,0.0,5.0,0.0,0.0,0.0,0.0
1407505566150609111,0.0,5.0,0.0,0.0,0.0,0.0
1407505566151646982,0.0,5.0,0.0,0.0,0.0,0.0
1407505566152572798,0.0,5.0,0.0,0.0,0.0,0.0
1407505566153718710,0.0,5.0,0.0,0.0,0.0,0.0
1407505566154540529,0.0,5.0,0.0,0.0,0.0,0.0
1407505566155535875,0.0,5.0,0.0,0.0,0.0,0.0
1407505566156619825,0.0,5.0,0.0,0.0,0.0,0.0
1407505566157585243,0.0,5.0,0.0,0.0,0.0,0.0
1407505566158546334,0.0,5.0,0.0,0.0,0.0,0.0
1407505566159554551,0.0,5.0,0.0,0.0,0.0,0.0
1407505566160584738,0.0,5.0,0.0,0.0,0.0,0.0
1407505566161591915,0.0,5.0,0.0,0.0,0.0,0.0
1407505566162622017,0.0,5.0,0.0,0.0,0.0,0.0
1407505566163625444,0.0,5.0,0.0,0.0,0.0,0.0
1407505566164620709,0.0,5.0,0.0,0.0,0.0,0.0
1407505566165603091,0.0,5.0,0.0,0.0,0.0,0.0
1407505566166604848,0.0,5.0,0.0,0.0,0.0,0.0
1407505566167697091,0.0,5.0,0.0,0.0,0.0,0.0
1407505566168559696,0.0,5.0,0.0,0.0,0.0,0.0
1407505566169647404,0.0,5.0,0.0,0.0,0.0,0.0
1407505566170568365,0.0,5.0,0.0,0.0,0.0,0.0
1407505566171598395,0.0,5.0,0.0,0.0,0.0,0.0
1407505566172574986,0.0,5.0,0.0,0.0,0.0,0.0
1407505566173659067,0.0,5.0,0.0,0.0,0.0,0.0
1407505566174578757,0.0,5.0,0.0,0.0,0.0,0.0
1407505566175560504,0.0,5.0,0.0,0.0,0.0,0.0
1407505566176574626,0.0,5.0,0.0,0.0,0.0,0.0
1407505566177604848,0.0,5.0,0.0,0.0,0.0,0.0
1407505566178541508,0.0,5.0,0.0,0.0,0.0,0.0
1407505566179526298,0.0,5.0,0.0,0.0,0.0,0.0
1407505566180665255,0.0,5.0,0.0,0.0,0.0,0.0
1407505566181661736,0.0,5.0,0.0,0.0,0.0,0.0
1407505566182551844,0.0,5.0,0.0,0.0,0.0,0.0
1407505566183540519,0.0,5.0,0.0,0.0,0.0,0.0
1407505566184592693,0.0,5.0,0.0,0.0,0.0,0.0
1407505566185535086,0.0,5.0,0.0,0.0,0.0,0.0
1407505566186586877,0.0,5.0,0.0,0.0,0.0,0.0
1407505566187543857,0.0,5.0,0.0,0.0,0.0,0.0
1407505566188525587,0.0,5.0,0.0,0.0,0.0,0.0
1407505566189521317,0.0,5.0,0.0,0.0,0.0,0.0
1407505566190484081,0.0,5.0,0.0,0.0,0.0,0.0
1407505566191548436,0.0,5.0,0.0,0.0,0.0,0.0
1407505566192551100,0.0,5.0,0.0,0.0,0.0,0.0
1407505566193531757,0.0,5.0,0.0,0.0,0.0,0.0
1407505566194523126,0.0,5.0,0.0,0.0,0.0,0.0
1407505566195513587,0.0,5.0,0.0,0.0,0.0,0.0
1407505566196539958,0.0,5.0,0.0,0.0,0.0,0.0
1407505566197525680,0.0,5.0,0.0,0.0,0.0,0.0
1407505566198518818,0.0,5.0,0.0,0.0,0.0,0.0
1407505566199549861,0.0,5.0,0.0,0.0,0.0,0.0
1407505566200534580,0.0,5.0,0.0,0.0,0.0,0.0
1407505566201533271,0.0,5.0,0.0,0.0,0.0,0.0
1407505566202534657,0.0,5.0,0.0,0.0,0.0,0.0
1407505566203528524,0.0,5.0,0.0,0.0,0.0,0.0
1407505566204538132,0.0,5.0,0.0,0.0,0.0,0.0
1407505566205536682,0.0,5.0,0.0,0.0,0.0,0.0
1407505566206526023,0.0,5.0,0.0,0.0,0.0,0.0
1407505566207519905,0.0,5.0,0.0,0.0,0.0,0.0
1407505566208662764,0.0,5.0,0.0,0.0,0.0,0.0
1407505566209562356,0.0,5.0,0.0,0.0,0.0,0.0
1407505566210630456,0.0,5.0,0.0,0.0,0.0,0.0
1407505566211600026,0.0,5.0,0.0,0.0,0.0,0.0
1407505566212582244,0.0,5.0,0.0,0.0,0.0,0.0
1407505566213573142,0.0,5.0,0.0,0.0,0.0,0.0
1407505566214651348,0.0,5.0,0.0,0.0,0.0,0.0
1407505566215629357,0.0,5.0,0.0,0.0,0.0,0.0
1407505566216609406,0.0,5.0,0.0,0.0,0.0,0.0
1407505566217578357,0.0,5.0,0.0,0.0,0.0,0.0
1407505566218532187,0.0,5.0,0.0,0.0,0.0,0.0
1407505566219536069,0.0,5.0,0.0,0.0,0.0,0.0
1407505566220510109,0.0,5.0,0.0,0.0,0.0,0.0
1407505566221511938,0.0,5.0,0.0,0.0,0.0,0.0
1407505566222524352,0.0,5.0,0.0,0.0,0.0,0.0
1407505566223526956,0.0,5.0,0.0,0.0,0.0,0.0
1407505566224528092,0.0,5.0,0.0,0.0,0.0,0.0
1407505566225543529,0.0,5.0,0.0,0.0,0.0,0.0
1407505566226508172,0.0,5.0,0.0,0.0,0.0,0.0
1407505566227520764,0.0,5.0,0.0,0.0,0.0,0.0
1407505566228518398,0.0,5.0,0.0,0.0,0.0,0.0
1407505566229540553,0.0,5.0,0.0,0.0,0.0,0.0
1407505566230572584,0.0,5.0,0.0,0.0,0.0,0.0
1407505566231532019,0.0,5.0,0.0,0.0,0.0,0.0
1407505566232522896,0.0,5.0,0.0,0.0,0.0,0.0
1407505566233570392,0.0,5.0,0.0,0.0,0.0,0.0
1407505566234544365,0.0,5.0,0.0,0.0,0.0,0.0
1407505566235595317,0.0,5.0,0.0,0.0,0.0,0.0
1407505566236549869,0.0,5.0,0.0,0.0,0.0,0.0
1407505566237515973,0.0,5.0,0.0,0.0,0.0,0.0
1407505566238556046,0.0,5.0,0.0,0.0,0.0,0.0
1407505566239491676,0.0,5.0,0.0,0.0,0.0,0.0
1407505566240537712,0.0,5.0,0.0,0.0,0.0,0.0
1407505566241522499,0.0,5.0,0.0,0.0,0.0,0.0
1407505566242509969,0.0,5.0,0.0,0.0,0.0,0.0
1407505566243498114,0.0,5.0,0.0,0.0,0.0,0.0
1407505566244528954,0.0,5.0,0.0,0.0,0.0,0.0
1407505566245523616,0.0,5.0,0.0,0.0,0.0,0.0
1407505566246545567,0.0,5.0,0.0,0.0,0.0,0.0
1407505566247534714,0.0,5.0,0.0,0.0,0.0,0.0
1407505566248565324,0.0,5.0,0.0,0.0,0.0,0.0
1407505566249520684,0.0,5.0,0.0,0.0,0.0,0.0
1407505566250532098,0.0,5.0,0.0,0.0,0.0,0.0
1407505566251508341,0.0,5.0,0.0,0.0,0.0,0.0
1407505566252526959,0.0,5.0,0.0,0.0,0.0,0.0
1407505566253548789,0.0,5.0,0.0,0.0,0.0,0.0
1407505566254531059,0.0,5.0,0.0,0.0,0.0,0.0
1407505566255570146,0.0,5.0,0.0,0.0,0.0,0.0
1407505566256495704,0.0,5.0,0.0,0.0,0.0,0.0
1407505566257541433,0.0,5.0,0.0,0.0,0.0,0.0
1407505566258539650,0.0,5.0,0.0,0.0,0.0,0.0
1407505566259525262,0.0,5.0,0.0,0.0,0.0,0.0
1407505566260536811,0.0,5.0,0.0,0.0,0.0,0.0
1407505566261514009,0.0,5.0,0.0,0.0,0.0,0.0
1407505566262538134,0.0,5.0,0.0,0.0,0.0,0.0
1407505566263524333,0.0,5.0,0.0,0.0,0.0,0.0
1407505566264550974,0.0,5.0,0.0,0.0,0.0,0.0
1407505566265524194,0.0,5.0,0.0,0.0,0.0,0.0
1407505566266549138,0.0,5.0,0.0,0.0,0.0,0.0
1407505566267526949,0.0,5.0,0.0,0.0,0.0,0.0
1407505566268534512,0.0,5.0,0.0,0.0,0.0,0.0
1407505566269540645,0.0,5.0,0.0,0.0,0.0,0.0
1407505566270521071,0.0,5.0,0.0,0.0,0.0,0.0
1407505566271529829,0.0,5.0,0.0,0.0,0.0,0.0
1407505566272540211,0.0,5.0,0.0,0.0,0.0,0.0
1407505566273516443,0.0,5.0,0.0,0.0,0.0,0.0
1407505566274538558,0.0,5.0,0.0,0.0,0.0,0.0
1407505566275551812,0.0,5.0,0.0,0.0,0.0,0.0
1407505566276541637,0.0,5.0,0.0,0.0,0.0,0.0
1407505566277518845,0.0,5.0,0.0,0.0,0.0,0.0
1407505566278523166,0.0,5.0,0.0,0.0,0.0,0.0
1407505566279524893,0.0,5.0,0.0,0.0,0.0,0.0
1407505566280504421,0.0,5.0,0.0,0.0,0.0,0.0
1407505566281547685,0.0,5.0,0.0,0.0,0.0,0.0
1407505566282532275,0.0,5.0,0.0,0.0,0.0,0.0
1407505566283527195,0.0,5.0,0.0,0.0,0.0,0.0
1407505566284533829,0.0,5.0,0.0,0.0,0.0,0.0
1407505566285511246,0.0,5.0,0.0,0.0,0.0,0.0
1407505566286525498,0.0,5.0,0.0,0.0,0.0,0.0
1407505566287537925,0.0,5.0,0.0,0.0,0.0,0.0
1407505566288530309,0.0,5.0,0.0,0.0,0.0,0.0
1407505566289530734,0.0,5.0,0.0,0.0,0.0,0.0
1407505566290574990,0.0,5.0,0.0,0.0,0.0,0.0
1407505566291558388,0.0,5.0,0.0,0.0,0.0,0.0
1407505566292540249,0.0,5.0,0.0,0.0,0.0,0.0
1407505566293507871,0.0,5.0,0.0,0.0,0.0,0.0
1407505566294514862,0.0,5.0,0.0,0.0,0.0,0.0
1407505566295540708,0.0,5.0,0.0,0.0,0.0,0.0
1407505566296529604,0.0,5.0,0.0,0.0,0.0,0.0
1407505566297522335,0.0,5.0,0.0,0.0,0.0,0.0
1407505566298529130,0.0,5.0,0.0,0.0,0.0,0.0
1407505566299534369,0.0,5.0,0.0,0.0,0.0,0.0
1407505566300534340,0.0,5.0,0.0,0.0,0.0,0.0
1407505566301536970,0.0,5.0,0.0,0.0,0.0,0.0
1407505566302523665,0.0,5.0,0.0,0.0,0.0,0.0
1407505566303538911,0.0,5.0,0.0,0.0,0.0,0.0
1407505566304523719,0.0,5.0,0.0,0.0,0.0,0.0
1407505566305527993,0.0,5.0,0.0,0.0,0.0,0.0
1407505566306536651,0.0,5.0,0.0,0.0,0.0,0.0
1407505566307532861,0.0,5.0,0.0,0.0,0.0,0.0
1407505566308531510,0.0,5.0,0.0,0.0,0.0,0.0
1407505566309514114,0.0,5.0,0.0,0.0,0.0,0.0
1407505566310532200,0.0,5.0,0.0,0.0,0.0,0.0
1407505566311533699,0.0,5.0,0.0,0.0,0.0,0.0
1407505566312526571,0.0,5.0,0.0,0.0,0.0,0.0
1407505566313544497,0.0,5.0,0.0,0.0,0.0,0.0
1407505566314547048,0.0,5.0,0.0,0.0,0.0,0.0
1407505566315527671,0.0,5.0,0.0,0.0,0.0,0.0
1407505566316519207,0.0,5.0,0.0,0.0,0.0,0.0
1407505566317525073,0.0,5.0,0.0,0.0,0.0,0.0
1407505566318576122,0.0,5.0,0.0,0.0,0.0,0.0
1407505566319544918,0.0,5.0,0.0,0.0,0.0,0.0
1407505566320553985,0.0,5.0,0.0,0.0,0.0,0.0
1407505566321541633,0.0,5.0,0.0,0.0,0.0,0.0
1407505566322540695,0.0,5.0,0.0,0.0,0.0,0.0
1407505566323530374,0.0,5.0,0.0,0.0,0.0,0.0
1407505566324546441,0.0,5.0,0.0,0.0,0.0,0.0
1407505566325532596,0.0,5.0,0.0,0.0,0.0,0.0
1407505566326529672,0.0,5.0,0.0,0.0,0.0,0.0
1407505566327527897,0.0,5.0,0.0,0.0,0.0,0.0
1407505566328601361,0.0,5.0,0.0,0.0,0.0,0.0
1407505566329634152,0.0,5.0,0.0,0.0,0.0,0.0
1407505566330568179,0.0,5.0,0.0,0.0,0.0,0.0
1407505566331638249,0.0,5.0,0.0,0.0,0.0,0.0
1407505566332626117,0.0,5.0,0.0,0.0,0.0,0.0
1407505566333660318,0.0,5.0,0.0,0.0,0.0,0.0
1407505566334624832,0.0,5.0,0.0,0.0,0.0,0.0
1407505566335584281,0.0,5.0,0.0,0.0,0.0,0.0
1407505566336616042,0.0,5.0,0.0,0.0,0.0,0.0
1407505566337579458,0.0,5.0,0.0,0.0,0.0,0.0
1407505566338634438,0.0,5.0,0.0,0.0,0.0,0.0
1407505566339635151,0.0,5.0,0.0,0.0,0.0,0.0
1407505566340604378,0.0,5.0,0.0,0.0,0.0,0.0
1407505566341611537,0.0,5.0,0.0,0.0,0.0,0.0
1407505566342666940,0.0,5.0,0.0,0.0,0.0,0.0
1407505566343590994,0.0,5.0,0.0,0.0,0.0,0.0
1407505566344603140,0.0,5.0,0.0,0.0,0.0,0.0
1407505566345680504,0.0,5.0,0.0,0.0,0.0,0.0
1407505566346566920,0.0,5.0,0.0,0.0,0.0,0.0
1407505566347634793,0.0,5.0,0.0,0.0,0.0,0.0
1407505566348591774,0.0,5.0,0.0,0.0,0.0,0.0
1407505566349581372,0.0,5.0,0.0,0.0,0.0,0.0
1407505566350578434,0.0,5.0,0.0,0.0,0.0,0.0
1407505566351578691,0.0,5.0,0.0,0.0,0.0,0.0
1407505566352654070,0.0,5.0,0.0,0.0,0.0,0.0
1407505566353571069,0.0,5.0,0.0,0.0,0.0,0.0
1407505566354696311,0.0,5.0,0.0,0.0,0.0,0.0
1407505566355638714,0.0,5.0,0.0,0.0,0.0,0.0
1407505566356739922,0.0,5.0,0.0,0.0,0.0,0.0
1407505566357630315,0.0,5.0,0.0,0.0,0.0,0.0
1407505566358729937,0.0,5.0,0.0,0.0,0.0,0.0
1407505566359634321,0.0,5.0,0.0,0.0,0.0,0.0
1407505566360697015,0.0,5.0,0.0,0.0,0.0,0.0
1407505566361563256,0.0,5.0,0.0,0.0,0.0,0.0
1407505566362727248,0.0,5.0,0.0,0.0,0.0,0.0
1407505566363634372,0.0,5.0,0.0,0.0,0.0,0.0
1407505566364708959,0.0,5.0,0.0,0.0,0.0,0.0
1407505566365584281,0.0,5.0,0.0,0.0,0.0,0.0
1407505566366702184,0.0,5.0,0.0,0.0,0.0,0.0
1407505566367605426,0.0,5.0,0.0,0.0,0.0,0.0
1407505566368705925,0.0,5.0,0.0,0.0,0.0,0.0
1407505566369579956,0.0,5.0,0.0,0.0,0.0,0.0
1407505566370693782,0.0,5.0,0.0,0.0,0.0,0.0
1407505566371577282,0.0,5.0,0.0,0.0,0.0,0.0
1407505566372673785,0.0,5.0,0.0,0.0,0.0,0.0
1407505566373596874,0.0,5.0,0.0,0.0,0.0,0.0
1407505566374713587,0.0,5.0,0.0,0.0,0.0,0.0
1407505566375562779,0.0,5.0,0.0,0.0,0.0,0.0
1407505566376718634,0.0,5.0,0.0,0.0,0.0,0.0
1407505566377589908,0.0,5.0,0.0,0.0,0.0,0.0
1407505566378697784,0.0,5.0,0.0,0.0,0.0,0.0
1407505566379585473,0.0,5.0,0.0,0.0,0.0,0.0
1407505566380701565,0.0,5.0,0.0,0.0,0.0,0.0
1407505566381586791,0.0,5.0,0.0,0.0,0.0,0.0
1407505566382640958,0.0,5.0,0.0,0.0,0.0,0.0
1407505566383610304,0.0,5.0,0.0,0.0,0.0,0.0
1407505566384589208,0.0,5.0,0.0,0.0,0.0,0.0
1407505566385598440,0.0,5.0,0.0,0.0,0.0,0.0
1407505566386582104,0.0,5.0,0.0,0.0,0.0,0.0
1407505566387594586,0.0,5.0,0.0,0.0,0.0,0.0
1407505566388560302,0.0,5.0,0.0,0.0,0.0,0.0
1407505566389549545,0.0,5.0,0.0,0.0,0.0,0.0
1407505566390565437,0.0,5.0,0.0,0.0,0.0,0.0
1407505566391610635,0.0,5.0,0.0,0.0,0.0,0.0
1407505566392612290,0.0,5.0,0.0,0.0,0.0,0.0
1407505566393625168,0.0,5.0,0.0,0.0,0.0,0.0
1407505566394579185,0.0,5.0,0.0,0.0,0.0,0.0
1407505566395589585,0.0,5.0,0.0,0.0,0.0,0.0
1407505566396566239,0.0,5.0,0.0,0.0,0.0,0.0
1407505566397570128,0.0,5.0,0.0,0.0,0.0,0.0
1407505566398564978,0.0,5.0,0.0,0.0,0.0,0.0
1407505566399589808,0.0,5.0,0.0,0.0,0.0,0.0
1407505566400606627,0.0,5.0,0.0,0.0,0.0,0.0
1407505566401593070,0.0,5.0,0.0,0.0,0.0,0.0
1407505566402669923,0.0,5.0,0.0,0.0,0.0,0.0
1407505566403612364,0.0,5.0,0.0,0.0,0.0,0.0
1407505566404595960,0.0,5.0,0.0,0.0,0.0,0.0
1407505566405639468,0.0,5.0,0.0,0.0,0.0,0.0
1407505566406604177,0.0,5.0,0.0,0.0,0.0,0.0
1407505566407583742,0.0,5.0,0.0,0.0,0.0,0.0
1407505566408580420,0.0,5.0,0.0,0.0,0.0,0.0
1407505566409600587,0.0,5.0,0.0,0.0,0.0,0.0
1407505566410467083,0.0,5.0,0.0,0.0,0.0,0.0
1407505566411526222,0.0,5.0,0.0,0.0,0.0,0.0
1407505566412630017,0.0,5.0,0.0,0.0,0.0,0.0
1407505566413652110,0.0,5.0,0.0,0.0,0.0,0.0
1407505566414608504,0.0,5.0,0.0,0.0,0.0,0.0
1407505566415644361,0.0,5.0,0.0,0.0,0.0,0.0
1407505566416586209,0.0,5.0,0.0,0.0,0.0,0.0
1407505566417611974,0.0,5.0,0.0,0.0,0.0,0.0
1407505566418527354,0.0,5.0,0.0,0.0,0.0,0.0
1407505566419604854,0.0,5.0,0.0,0.0,0.0,0.0
1407505566420606261,0.0,5.0,0.0,0.0,0.0,0.0
1407505566421593586,0.0,5.0,0.0,0.0,0.0,0.0
1407505566422623267,0.0,5.0,0.0,0.0,0.0,0.0
1407505566423580574,0.0,5.0,0.0,0.0,0.0,0.0
1407505566424582713,0.0,5.0,0.0,0.0,0.0,0.0
1407505566425731345,0.0,5.0,0.0,0.0,0.0,0.0
1407505566426616306,0.0,5.0,0.0,0.0,0.0,0.0
1407505566427510883,0.0,5.0,0.0,0.0,0.0,0.0
1407505566428524036,0.0,5.0,0.0,0.0,0.0,0.0
1407505566429535047,0.0,5.0,0.0,0.0,0.0,0.0
1407505566430628677,0.0,5.0,0.0,0.0,0.0,0.0
1407505566431583964,0.0,5.0,0.0,0.0,0.0,0.0
1407505566432612515,0.0,5.0,0.0,0.0,0.0,0.0
1407505566433652635,0.0,5.0,0.0,0.0,0.0,0.0
1407505566434640165,0.0,5.0,0.0,0.0,0.0,0.0
1407505566435626217,0.0,5.0,0.0,0.0,0.0,0.0
1407505566436567070,0.0,5.0,0.0,0.0,0.0,0.0
1407505566437542210,0.0,5.0,0.0,0.0,0.0,0.0
1407505566438592768,0.0,5.0,0.0,0.0,0.0,0.0
1407505566439612709,0.0,5.0,0.0,0.0,0.0,0.0
1407505566440630165,0.0,5.0,0.0,0.0,0.0,0.0
1407505566441581108,0.0,5.0,0.0,0.0,0.0,0.0
1407505566442579064,0.0,5.0,0.0,0.0,0.0,0.0
1407505566443594636,0.0,5.0,0.0,0.0,0.0,0.0
1407505566444592921,0.0,5.0,0.0,0.0,0.0,0.0
1407505566445616219,0.0,5.0,0.0,0.0,0.0,0.0
1407505566446564745,0.0,5.0,0.0,0.0,0.0,0.0
1407505566447532221,0.0,5.0,0.0,0.0,0.0,0.0
1407505566448504675,0.0,5.0,0.0,0.0,0.0,0.0
1407505566449589308,0.0,5.0,0.0,0.0,0.0,0.0
1407505566450510071,0.0,5.0,0.0,0.0,0.0,0.0
1407505566451526740,0.0,5.0,0.0,0.0,0.0,0.0
1407505566452539007,0.0,5.0,0.0,0.0,0.0,0.0
1407505566454902499,0.0,5.0,0.0,0.0,0.0,0.0
1407505566454924637,0.0,5.0,0.0,0.0,0.0,0.0
1407505566455575230,0.0,5.0,0.0,0.0,0.0,0.0
1407505566456638694,0.0,5.0,0.0,0.0,0.0,0.0
1407505566457546807,0.0,5.0,0.0,0.0,0.0,0.0
1407505566458546488,0.0,5.0,0.0,0.0,0.0,0.0
1407505566459570604,0.0,5.0,0.0,0.0,0.0,0.0
1407505566460592369,0.0,5.0,0.0,0.0,0.0,0.0
1407505566461601163,0.0,5.0,0.0,0.0,0.0,0.0
1407505566462647961,0.0,5.0,0.0,0.0,0.0,0.0
1407505566463604839,0.0,5.0,0.0,0.0,0.0,0.0
1407505566464604645,0.0,5.0,0.0,0.0,0.0,0.0
1407505566465582022,0.0,5.0,0.0,0.0,0.0,0.0
1407505566466580668,0.0,5.0,0.0,0.0,0.0,0.0
1407505566467672249,0.0,5.0,0.0,0.0,0.0,0.0
1407505566468550071,0.0,5.0,0.0,0.0,0.0,0.0
1407505566469549610,0.0,5.0,0.0,0.0,0.0,0.0
1407505566470556903,0.0,5.0,0.0,0.0,0.0,0.0
1407505566471547866,0.0,5.0,0.0,0.0,0.0,0.0
1407505566472538885,0.0,5.0,0.0,0.0,0.0,0.0
1407505566473517321,0.0,5.0,0.0,0.0,0.0,0.0
1407505566474578907,0.0,5.0,0.0,0.0,0.0,0.0
1407505566475593699,0.0,5.0,0.0,0.0,0.0,0.0
1407505566476592727,0.0,5.0,0.0,0.0,0.0,0.0
1407505566479056198,0.0,5.0,0.0,0.0,0.0,0.0
1407505566479100809,0.0,5.0,0.0,0.0,0.0,0.0
1407505566479580978,0.0,5.0,0.0,0.0,0.0,0.0
1407505566480580376,0.0,5.0,0.0,0.0,0.0,0.0
1407505566481552552,0.0,5.0,0.0,0.0,0.0,0.0
1407505566482671248,0.0,5.0,0.0,0.0,0.0,0.0
1407505566483635945,0.0,5.0,0.0,0.0,0.0,0.0
1407505566484628433,0.0,5.0,0.0,0.0,0.0,0.0
1407505566485568277,0.0,5.0,0.0,0.0,0.0,0.0
1407505566486626178,0.0,5.0,0.0,0.0,0.0,0.0
