%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505601850969443,0.0,0.0,5.0,0.0,0.0,0.0
1407505601851945857,0.0,0.0,5.0,0.0,0.0,0.0
1407505601853083346,0.0,0.0,5.0,0.0,0.0,0.0
1407505601853948946,0.0,0.0,5.0,0.0,0.0,0.0
1407505601854982256,0.0,0.0,5.0,0.0,0.0,0.0
1407505601855990936,0.0,0.0,5.0,0.0,0.0,0.0
1407505601857043559,0.0,0.0,5.0,0.0,0.0,0.0
1407505601858005226,0.0,0.0,5.0,0.0,0.0,0.0
1407505601859001010,0.0,0.0,5.0,0.0,0.0,0.0
1407505601859975859,0.0,0.0,5.0,0.0,0.0,0.0
1407505601861044075,0.0,0.0,5.0,0.0,0.0,0.0
1407505601861995070,0.0,0.0,5.0,0.0,0.0,0.0
1407505601863091181,0.0,0.0,5.0,0.0,0.0,0.0
1407505601863931373,0.0,0.0,5.0,0.0,0.0,0.0
1407505601865064173,0.0,0.0,5.0,0.0,0.0,0.0
1407505601865968938,0.0,0.0,5.0,0.0,0.0,0.0
1407505601866917080,0.0,0.0,5.0,0.0,0.0,0.0
1407505601867958129,0.0,0.0,5.0,0.0,0.0,0.0
1407505601868981197,0.0,0.0,5.0,0.0,0.0,0.0
1407505601869956370,0.0,0.0,5.0,0.0,0.0,0.0
1407505601870944815,0.0,0.0,5.0,0.0,0.0,0.0
1407505601872005792,0.0,0.0,5.0,0.0,0.0,0.0
1407505601873070267,0.0,0.0,5.0,0.0,0.0,0.0
1407505601873947099,0.0,0.0,5.0,0.0,0.0,0.0
1407505601875035831,0.0,0.0,5.0,0.0,0.0,0.0
1407505601875926587,0.0,0.0,5.0,0.0,0.0,0.0
1407505601876966547,0.0,0.0,5.0,0.0,0.0,0.0
1407505601877959069,0.0,0.0,5.0,0.0,0.0,0.0
1407505601878987780,0.0,0.0,5.0,0.0,0.0,0.0
1407505601880023327,0.0,0.0,5.0,0.0,0.0,0.0
1407505601880910372,0.0,0.0,5.0,0.0,0.0,0.0
1407505601881939379,0.0,0.0,5.0,0.0,0.0,0.0
1407505601882966344,0.0,0.0,5.0,0.0,0.0,0.0
1407505601883925465,0.0,0.0,5.0,0.0,0.0,0.0
1407505601884950182,0.0,0.0,5.0,0.0,0.0,0.0
1407505601885972441,0.0,0.0,5.0,0.0,0.0,0.0
1407505601886967070,0.0,0.0,5.0,0.0,0.0,0.0
1407505601887974937,0.0,0.0,5.0,0.0,0.0,0.0
1407505601888968421,0.0,0.0,5.0,0.0,0.0,0.0
1407505601889971995,0.0,0.0,5.0,0.0,0.0,0.0
1407505601890957429,0.0,0.0,5.0,0.0,0.0,0.0
1407505601891971053,0.0,0.0,5.0,0.0,0.0,0.0
1407505601892980350,0.0,0.0,5.0,0.0,0.0,0.0
1407505601893931295,0.0,0.0,5.0,0.0,0.0,0.0
1407505601894949448,0.0,0.0,5.0,0.0,0.0,0.0
1407505601896002552,0.0,0.0,5.0,0.0,0.0,0.0
1407505601896980458,0.0,0.0,5.0,0.0,0.0,0.0
1407505601897961609,0.0,0.0,5.0,0.0,0.0,0.0
1407505601898928074,0.0,0.0,5.0,0.0,0.0,0.0
1407505601899955222,0.0,0.0,5.0,0.0,0.0,0.0
1407505601900935503,0.0,0.0,5.0,0.0,0.0,0.0
1407505601902020264,0.0,0.0,5.0,0.0,0.0,0.0
1407505601902945687,0.0,0.0,5.0,0.0,0.0,0.0
1407505601903922024,0.0,0.0,5.0,0.0,0.0,0.0
1407505601904957634,0.0,0.0,5.0,0.0,0.0,0.0
1407505601905952894,0.0,0.0,5.0,0.0,0.0,0.0
1407505601906981876,0.0,0.0,5.0,0.0,0.0,0.0
1407505601907938512,0.0,0.0,5.0,0.0,0.0,0.0
1407505601908948779,0.0,0.0,5.0,0.0,0.0,0.0
1407505601909994165,0.0,0.0,5.0,0.0,0.0,0.0
1407505601910953434,0.0,0.0,5.0,0.0,0.0,0.0
1407505601911950829,0.0,0.0,5.0,0.0,0.0,0.0
1407505601912955757,0.0,0.0,5.0,0.0,0.0,0.0
1407505601913910488,0.0,0.0,5.0,0.0,0.0,0.0
1407505601914969711,0.0,0.0,5.0,0.0,0.0,0.0
1407505601915948747,0.0,0.0,5.0,0.0,0.0,0.0
1407505601916940377,0.0,0.0,5.0,0.0,0.0,0.0
1407505601917935535,0.0,0.0,5.0,0.0,0.0,0.0
1407505601918980042,0.0,0.0,5.0,0.0,0.0,0.0
1407505601919986936,0.0,0.0,5.0,0.0,0.0,0.0
1407505601920951372,0.0,0.0,5.0,0.0,0.0,0.0
1407505601921973413,0.0,0.0,5.0,0.0,0.0,0.0
1407505601922986958,0.0,0.0,5.0,0.0,0.0,0.0
1407505601923973559,0.0,0.0,5.0,0.0,0.0,0.0
1407505601924987982,0.0,0.0,5.0,0.0,0.0,0.0
1407505601926000341,0.0,0.0,5.0,0.0,0.0,0.0
1407505601926941873,0.0,0.0,5.0,0.0,0.0,0.0
1407505601927933249,0.0,0.0,5.0,0.0,0.0,0.0
1407505601928924120,0.0,0.0,5.0,0.0,0.0,0.0
1407505601929945006,0.0,0.0,5.0,0.0,0.0,0.0
1407505601930991227,0.0,0.0,5.0,0.0,0.0,0.0
1407505601931960161,0.0,0.0,5.0,0.0,0.0,0.0
1407505601932953068,0.0,0.0,5.0,0.0,0.0,0.0
1407505601933930320,0.0,0.0,5.0,0.0,0.0,0.0
1407505601934938430,0.0,0.0,5.0,0.0,0.0,0.0
1407505601935955124,0.0,0.0,5.0,0.0,0.0,0.0
1407505601936954877,0.0,0.0,5.0,0.0,0.0,0.0
1407505601937946199,0.0,0.0,5.0,0.0,0.0,0.0
1407505601938899965,0.0,0.0,5.0,0.0,0.0,0.0
1407505601940041189,0.0,0.0,5.0,0.0,0.0,0.0
1407505601940954361,0.0,0.0,5.0,0.0,0.0,0.0
1407505601941930468,0.0,0.0,5.0,0.0,0.0,0.0
1407505601942960280,0.0,0.0,5.0,0.0,0.0,0.0
1407505601943974280,0.0,0.0,5.0,0.0,0.0,0.0
1407505601944940986,0.0,0.0,5.0,0.0,0.0,0.0
1407505601946010391,0.0,0.0,5.0,0.0,0.0,0.0
1407505601947002896,0.0,0.0,5.0,0.0,0.0,0.0
1407505601947927913,0.0,0.0,5.0,0.0,0.0,0.0
1407505601948885342,0.0,0.0,5.0,0.0,0.0,0.0
1407505601949877089,0.0,0.0,5.0,0.0,0.0,0.0
1407505601950892471,0.0,0.0,5.0,0.0,0.0,0.0
1407505601951895987,0.0,0.0,5.0,0.0,0.0,0.0
1407505601952860625,0.0,0.0,5.0,0.0,0.0,0.0
1407505601953904416,0.0,0.0,5.0,0.0,0.0,0.0
1407505601954912865,0.0,0.0,5.0,0.0,0.0,0.0
1407505601955876006,0.0,0.0,5.0,0.0,0.0,0.0
1407505601956869933,0.0,0.0,5.0,0.0,0.0,0.0
1407505601957952025,0.0,0.0,5.0,0.0,0.0,0.0
1407505601958878350,0.0,0.0,5.0,0.0,0.0,0.0
1407505601959892021,0.0,0.0,5.0,0.0,0.0,0.0
1407505601960904644,0.0,0.0,5.0,0.0,0.0,0.0
1407505601961895114,0.0,0.0,5.0,0.0,0.0,0.0
1407505601962893096,0.0,0.0,5.0,0.0,0.0,0.0
1407505601963894526,0.0,0.0,5.0,0.0,0.0,0.0
1407505601964914457,0.0,0.0,5.0,0.0,0.0,0.0
1407505601965901637,0.0,0.0,5.0,0.0,0.0,0.0
1407505601966937885,0.0,0.0,5.0,0.0,0.0,0.0
1407505601967966045,0.0,0.0,5.0,0.0,0.0,0.0
1407505601968997427,0.0,0.0,5.0,0.0,0.0,0.0
1407505601969942009,0.0,0.0,5.0,0.0,0.0,0.0
1407505601970948432,0.0,0.0,5.0,0.0,0.0,0.0
1407505601971916269,0.0,0.0,5.0,0.0,0.0,0.0
1407505601972965280,0.0,0.0,5.0,0.0,0.0,0.0
1407505601974248879,0.0,0.0,5.0,0.0,0.0,0.0
1407505601974993567,0.0,0.0,5.0,0.0,0.0,0.0
1407505601975968400,0.0,0.0,5.0,0.0,0.0,0.0
1407505601977032443,0.0,0.0,5.0,0.0,0.0,0.0
1407505601977931512,0.0,0.0,5.0,0.0,0.0,0.0
1407505601978924016,0.0,0.0,5.0,0.0,0.0,0.0
1407505601979949567,0.0,0.0,5.0,0.0,0.0,0.0
1407505601980929214,0.0,0.0,5.0,0.0,0.0,0.0
1407505601982041318,0.0,0.0,5.0,0.0,0.0,0.0
1407505601982935198,0.0,0.0,5.0,0.0,0.0,0.0
1407505601984040062,0.0,0.0,5.0,0.0,0.0,0.0
1407505601984961000,0.0,0.0,5.0,0.0,0.0,0.0
1407505601986109890,0.0,0.0,5.0,0.0,0.0,0.0
1407505601986976929,0.0,0.0,5.0,0.0,0.0,0.0
1407505601987973064,0.0,0.0,5.0,0.0,0.0,0.0
1407505601989013019,0.0,0.0,5.0,0.0,0.0,0.0
1407505601989943695,0.0,0.0,5.0,0.0,0.0,0.0
1407505601990939504,0.0,0.0,5.0,0.0,0.0,0.0
1407505601991972380,0.0,0.0,5.0,0.0,0.0,0.0
1407505601992940131,0.0,0.0,5.0,0.0,0.0,0.0
1407505601993934672,0.0,0.0,5.0,0.0,0.0,0.0
1407505601994958086,0.0,0.0,5.0,0.0,0.0,0.0
1407505601995962733,0.0,0.0,5.0,0.0,0.0,0.0
1407505601996956911,0.0,0.0,5.0,0.0,0.0,0.0
1407505601997957223,0.0,0.0,5.0,0.0,0.0,0.0
1407505601998953721,0.0,0.0,5.0,0.0,0.0,0.0
1407505601999987992,0.0,0.0,5.0,0.0,0.0,0.0
1407505602001055569,0.0,0.0,5.0,0.0,0.0,0.0
1407505602001978478,0.0,0.0,5.0,0.0,0.0,0.0
1407505602002888944,0.0,0.0,5.0,0.0,0.0,0.0
1407505602003873654,0.0,0.0,5.0,0.0,0.0,0.0
1407505602004890552,0.0,0.0,5.0,0.0,0.0,0.0
1407505602005887635,0.0,0.0,5.0,0.0,0.0,0.0
1407505602006930007,0.0,0.0,5.0,0.0,0.0,0.0
1407505602007951044,0.0,0.0,5.0,0.0,0.0,0.0
1407505602008976525,0.0,0.0,5.0,0.0,0.0,0.0
1407505602009911259,0.0,0.0,5.0,0.0,0.0,0.0
1407505602011002411,0.0,0.0,5.0,0.0,0.0,0.0
1407505602011964161,0.0,0.0,5.0,0.0,0.0,0.0
1407505602013037962,0.0,0.0,5.0,0.0,0.0,0.0
1407505602013964878,0.0,0.0,0.0,0.0,0.0,0.0
1407505602014921834,0.0,0.0,0.0,0.0,0.0,0.0
1407505602015887546,0.0,0.0,0.0,0.0,0.0,0.0
1407505602016946154,0.0,0.0,0.0,0.0,0.0,0.0
1407505602017898343,0.0,0.0,0.0,0.0,0.0,0.0
1407505602018936601,0.0,0.0,0.0,0.0,0.0,0.0
1407505602020063301,0.0,0.0,0.0,0.0,0.0,0.0
1407505602021064024,0.0,0.0,0.0,0.0,0.0,0.0
1407505602022003821,0.0,0.0,0.0,0.0,0.0,0.0
1407505602023036033,0.0,0.0,0.0,0.0,0.0,0.0
1407505602023891328,0.0,0.0,0.0,0.0,0.0,0.0
1407505602024923666,0.0,0.0,0.0,0.0,0.0,0.0
1407505602025899346,0.0,0.0,0.0,0.0,0.0,0.0
1407505602027027187,0.0,0.0,0.0,0.0,0.0,0.0
1407505602027942071,0.0,0.0,0.0,0.0,0.0,0.0
1407505602029012782,0.0,0.0,0.0,0.0,0.0,0.0
1407505602029956458,0.0,0.0,0.0,0.0,0.0,0.0
1407505602031061771,0.0,0.0,0.0,0.0,0.0,0.0
1407505602031974787,0.0,0.0,0.0,0.0,0.0,0.0
1407505602033072617,0.0,0.0,0.0,0.0,0.0,0.0
1407505602033976501,0.0,0.0,0.0,0.0,0.0,0.0
1407505602035029331,0.0,0.0,0.0,0.0,0.0,0.0
1407505602035945590,0.0,0.0,0.0,0.0,0.0,0.0
1407505602037053005,0.0,0.0,0.0,0.0,0.0,0.0
1407505602037937230,0.0,0.0,0.0,0.0,0.0,0.0
1407505602038942064,0.0,0.0,0.0,0.0,0.0,0.0
1407505602039894812,0.0,0.0,0.0,0.0,0.0,0.0
1407505602040939058,0.0,0.0,0.0,0.0,0.0,0.0
1407505602041899557,0.0,0.0,0.0,0.0,0.0,0.0
1407505602042941091,0.0,0.0,0.0,0.0,0.0,0.0
1407505602043896839,0.0,0.0,0.0,0.0,0.0,0.0
1407505602044937383,0.0,0.0,0.0,0.0,0.0,0.0
1407505602045890437,0.0,0.0,0.0,0.0,0.0,0.0
1407505602046935632,0.0,0.0,0.0,0.0,0.0,0.0
1407505602047913411,0.0,0.0,0.0,0.0,0.0,0.0
1407505602048929018,0.0,0.0,0.0,0.0,0.0,0.0
1407505602049902062,0.0,0.0,0.0,0.0,0.0,0.0
1407505602050961444,0.0,0.0,0.0,0.0,0.0,0.0
1407505602051880497,0.0,0.0,0.0,0.0,0.0,0.0
1407505602052937029,0.0,0.0,0.0,0.0,0.0,0.0
1407505602053883319,0.0,0.0,0.0,0.0,0.0,0.0
1407505602054944048,0.0,0.0,0.0,0.0,0.0,0.0
1407505602055902388,0.0,0.0,0.0,0.0,0.0,0.0
1407505602056910233,0.0,0.0,0.0,0.0,0.0,0.0
1407505602057891481,0.0,0.0,0.0,0.0,0.0,0.0
1407505602058938788,0.0,0.0,0.0,0.0,0.0,0.0
1407505602059885148,0.0,0.0,0.0,0.0,0.0,0.0
1407505602060938836,0.0,0.0,0.0,0.0,0.0,0.0
1407505602061892973,0.0,0.0,0.0,0.0,0.0,0.0
1407505602062941805,0.0,0.0,0.0,0.0,0.0,0.0
1407505602063901228,0.0,0.0,0.0,0.0,0.0,0.0
1407505602064936820,0.0,0.0,0.0,0.0,0.0,0.0
1407505602065895309,0.0,0.0,0.0,0.0,0.0,0.0
1407505602066913453,0.0,0.0,0.0,0.0,0.0,0.0
1407505602067895753,0.0,0.0,0.0,0.0,0.0,0.0
1407505602068927823,0.0,0.0,0.0,0.0,0.0,0.0
1407505602069878652,0.0,0.0,0.0,0.0,0.0,0.0
1407505602070930039,0.0,0.0,0.0,0.0,0.0,0.0
1407505602071899622,0.0,0.0,0.0,0.0,0.0,0.0
1407505602072927458,0.0,0.0,0.0,0.0,0.0,0.0
1407505602073889821,0.0,0.0,0.0,0.0,0.0,0.0
1407505602074931113,0.0,0.0,0.0,0.0,0.0,0.0
1407505602075897957,0.0,0.0,0.0,0.0,0.0,0.0
1407505602076933956,0.0,0.0,0.0,0.0,0.0,0.0
1407505602077918851,0.0,0.0,0.0,0.0,0.0,0.0
1407505602078889740,0.0,0.0,0.0,0.0,0.0,0.0
1407505602079874851,0.0,0.0,0.0,0.0,0.0,0.0
1407505602080875262,0.0,0.0,0.0,0.0,0.0,0.0
1407505602081896303,0.0,0.0,0.0,0.0,0.0,0.0
1407505602082904486,0.0,0.0,0.0,0.0,0.0,0.0
1407505602083887638,0.0,0.0,0.0,0.0,0.0,0.0
1407505602084879133,0.0,0.0,0.0,0.0,0.0,0.0
1407505602085895746,0.0,0.0,0.0,0.0,0.0,0.0
1407505602086902800,0.0,0.0,0.0,0.0,0.0,0.0
1407505602087898206,0.0,0.0,0.0,0.0,0.0,0.0
1407505602088894848,0.0,0.0,0.0,0.0,0.0,0.0
1407505602089894527,0.0,0.0,0.0,0.0,0.0,0.0
1407505602090889479,0.0,0.0,0.0,0.0,0.0,0.0
1407505602091883087,0.0,0.0,0.0,0.0,0.0,0.0
1407505602092884641,0.0,0.0,0.0,0.0,0.0,0.0
1407505602093873079,0.0,0.0,0.0,0.0,0.0,0.0
1407505602094894419,0.0,0.0,0.0,0.0,0.0,0.0
1407505602095918043,0.0,0.0,0.0,0.0,0.0,0.0
1407505602096924091,0.0,0.0,0.0,0.0,0.0,0.0
1407505602097920898,0.0,0.0,0.0,0.0,0.0,0.0
1407505602098903384,0.0,0.0,0.0,0.0,0.0,0.0
1407505602099910545,0.0,0.0,0.0,0.0,0.0,0.0
1407505602100922339,0.0,0.0,0.0,0.0,0.0,0.0
1407505602101916876,0.0,0.0,0.0,0.0,0.0,0.0
1407505602102918403,0.0,0.0,0.0,0.0,0.0,0.0
1407505602103924110,0.0,0.0,0.0,0.0,0.0,0.0
1407505602104928749,0.0,0.0,0.0,0.0,0.0,0.0
1407505602105881055,0.0,0.0,0.0,0.0,0.0,0.0
1407505602106900729,0.0,0.0,0.0,0.0,0.0,0.0
1407505602107892279,0.0,0.0,0.0,0.0,0.0,0.0
1407505602108872428,0.0,0.0,0.0,0.0,0.0,0.0
1407505602109888831,0.0,0.0,0.0,0.0,0.0,0.0
1407505602110856207,0.0,0.0,0.0,0.0,0.0,0.0
1407505602111900273,0.0,0.0,0.0,0.0,0.0,0.0
1407505602112899274,0.0,0.0,0.0,0.0,0.0,0.0
1407505602113878949,0.0,0.0,0.0,0.0,0.0,0.0
1407505602114899495,0.0,0.0,0.0,0.0,0.0,0.0
1407505602115887434,0.0,0.0,0.0,0.0,0.0,0.0
1407505602116902701,0.0,0.0,0.0,0.0,0.0,0.0
1407505602117894398,0.0,0.0,0.0,0.0,0.0,0.0
1407505602118886514,0.0,0.0,0.0,0.0,0.0,0.0
1407505602119883972,0.0,0.0,0.0,0.0,0.0,0.0
1407505602120883627,0.0,0.0,0.0,0.0,0.0,0.0
1407505602121902976,0.0,0.0,0.0,0.0,0.0,0.0
1407505602122907104,0.0,0.0,0.0,0.0,0.0,0.0
1407505602123888437,0.0,0.0,0.0,0.0,0.0,0.0
1407505602124884073,0.0,0.0,0.0,0.0,0.0,0.0
1407505602125886124,0.0,0.0,0.0,0.0,0.0,0.0
1407505602126897961,0.0,0.0,0.0,0.0,0.0,0.0
1407505602127871792,0.0,0.0,0.0,0.0,0.0,0.0
1407505602128877265,0.0,0.0,0.0,0.0,0.0,0.0
1407505602129891934,0.0,0.0,0.0,0.0,0.0,0.0
1407505602130890227,0.0,0.0,0.0,0.0,0.0,0.0
1407505602131871327,0.0,0.0,0.0,0.0,0.0,0.0
1407505602132893402,0.0,0.0,0.0,0.0,0.0,0.0
1407505602133896488,0.0,0.0,0.0,0.0,0.0,0.0
1407505602134892502,0.0,0.0,0.0,0.0,0.0,0.0
1407505602135872180,0.0,0.0,0.0,0.0,0.0,0.0
1407505602136915005,0.0,0.0,0.0,0.0,0.0,0.0
1407505602137902499,0.0,0.0,0.0,0.0,0.0,0.0
1407505602138912383,0.0,0.0,0.0,0.0,0.0,0.0
1407505602139903887,0.0,0.0,0.0,0.0,0.0,0.0
1407505602140884309,0.0,0.0,0.0,0.0,0.0,0.0
1407505602141900219,0.0,0.0,0.0,0.0,0.0,0.0
1407505602142898851,0.0,0.0,0.0,0.0,0.0,0.0
1407505602143916912,0.0,0.0,0.0,0.0,0.0,0.0
1407505602144887800,0.0,0.0,0.0,0.0,0.0,0.0
1407505602145869430,0.0,0.0,0.0,0.0,0.0,0.0
1407505602146902683,0.0,0.0,0.0,0.0,0.0,0.0
1407505602147899913,0.0,0.0,0.0,0.0,0.0,0.0
1407505602148926681,0.0,0.0,0.0,0.0,0.0,0.0
1407505602149872337,0.0,0.0,0.0,0.0,0.0,0.0
1407505602150872726,0.0,0.0,0.0,0.0,0.0,0.0
1407505602151867259,0.0,0.0,0.0,0.0,0.0,0.0
1407505602152868304,0.0,0.0,0.0,0.0,0.0,0.0
1407505602153921972,0.0,0.0,0.0,0.0,0.0,0.0
1407505602154921734,0.0,0.0,0.0,0.0,0.0,0.0
1407505602155854155,0.0,0.0,0.0,0.0,0.0,0.0
1407505602156872330,0.0,0.0,0.0,0.0,0.0,0.0
1407505602157893455,0.0,0.0,0.0,0.0,0.0,0.0
1407505602158888038,0.0,0.0,0.0,0.0,0.0,0.0
1407505602159884613,0.0,0.0,0.0,0.0,0.0,0.0
1407505602160906113,0.0,0.0,0.0,0.0,0.0,0.0
1407505602161860172,0.0,0.0,0.0,0.0,0.0,0.0
1407505602162926872,0.0,0.0,0.0,0.0,0.0,0.0
1407505602163858850,0.0,0.0,0.0,0.0,0.0,0.0
1407505602164893507,0.0,0.0,0.0,0.0,0.0,0.0
1407505602165904474,0.0,0.0,0.0,0.0,0.0,0.0
1407505602166994976,0.0,0.0,0.0,0.0,0.0,0.0
1407505602167958461,0.0,0.0,0.0,0.0,0.0,0.0
1407505602169035802,0.0,0.0,0.0,0.0,0.0,0.0
1407505602169956374,0.0,0.0,0.0,0.0,0.0,0.0
1407505602170959968,0.0,0.0,0.0,0.0,0.0,0.0
1407505602171937326,0.0,0.0,0.0,0.0,0.0,0.0
1407505602172990532,0.0,0.0,0.0,0.0,0.0,0.0
1407505602173957955,0.0,0.0,0.0,0.0,0.0,0.0
1407505602175006318,0.0,0.0,0.0,0.0,0.0,0.0
1407505602175965382,0.0,0.0,0.0,0.0,0.0,0.0
1407505602176950266,0.0,0.0,0.0,0.0,0.0,0.0
1407505602178002890,0.0,0.0,0.0,0.0,0.0,0.0
1407505602178961798,0.0,0.0,0.0,0.0,0.0,0.0
1407505602179945292,0.0,0.0,0.0,0.0,0.0,0.0
1407505602180959174,0.0,0.0,0.0,0.0,0.0,0.0
1407505602181946789,0.0,0.0,0.0,0.0,0.0,0.0
1407505602182930258,0.0,0.0,0.0,0.0,0.0,0.0
1407505602183964106,0.0,0.0,0.0,0.0,0.0,0.0
1407505602184950008,0.0,0.0,0.0,0.0,0.0,0.0
1407505602185981256,0.0,0.0,0.0,0.0,0.0,0.0
1407505602186957360,0.0,0.0,0.0,0.0,0.0,0.0
1407505602187985507,0.0,0.0,0.0,0.0,0.0,0.0
1407505602188935751,0.0,0.0,0.0,0.0,0.0,0.0
1407505602189942866,0.0,0.0,0.0,0.0,0.0,0.0
1407505602190963554,0.0,0.0,0.0,0.0,0.0,0.0
1407505602191971436,0.0,0.0,0.0,0.0,0.0,0.0
1407505602192975357,0.0,0.0,0.0,0.0,0.0,0.0
1407505602193965042,0.0,0.0,0.0,0.0,0.0,0.0
1407505602194997912,0.0,0.0,0.0,0.0,0.0,0.0
1407505602195986094,0.0,0.0,0.0,0.0,0.0,0.0
1407505602196943020,0.0,0.0,0.0,0.0,0.0,0.0
1407505602198023448,0.0,0.0,0.0,0.0,0.0,0.0
1407505602198920608,0.0,0.0,0.0,0.0,0.0,0.0
1407505602199940468,0.0,0.0,0.0,0.0,0.0,0.0
1407505602200929284,0.0,0.0,0.0,0.0,0.0,0.0
1407505602201943013,0.0,0.0,0.0,0.0,0.0,0.0
1407505602202931573,0.0,0.0,0.0,0.0,0.0,0.0
1407505602203962964,0.0,0.0,0.0,0.0,0.0,0.0
1407505602204928692,0.0,0.0,0.0,0.0,0.0,0.0
1407505602205985055,0.0,0.0,0.0,0.0,0.0,0.0
1407505602206963088,0.0,0.0,0.0,0.0,0.0,0.0
1407505602207993157,0.0,0.0,0.0,0.0,0.0,0.0
1407505602208964020,0.0,0.0,0.0,0.0,0.0,0.0
1407505602209944389,0.0,0.0,0.0,0.0,0.0,0.0
1407505602210968044,0.0,0.0,0.0,0.0,0.0,0.0
1407505602211980804,0.0,0.0,0.0,0.0,0.0,0.0
1407505602212979150,0.0,0.0,0.0,0.0,0.0,0.0
1407505602214020424,0.0,0.0,0.0,0.0,0.0,0.0
1407505602214943834,0.0,0.0,0.0,0.0,0.0,0.0
1407505602215930182,0.0,0.0,0.0,0.0,0.0,0.0
1407505602216965899,0.0,0.0,0.0,0.0,0.0,0.0
1407505602217931207,0.0,0.0,0.0,0.0,0.0,0.0
1407505602218938424,0.0,0.0,0.0,0.0,0.0,0.0
1407505602219938490,0.0,0.0,0.0,0.0,0.0,0.0
1407505602220943822,0.0,0.0,0.0,0.0,0.0,0.0
1407505602221957338,0.0,0.0,0.0,0.0,0.0,0.0
1407505602222943455,0.0,0.0,0.0,0.0,0.0,0.0
1407505602223990395,0.0,0.0,0.0,0.0,0.0,0.0
1407505602224961619,0.0,0.0,0.0,0.0,0.0,0.0
1407505602225975983,0.0,0.0,0.0,0.0,0.0,0.0
1407505602226958417,0.0,0.0,0.0,0.0,0.0,0.0
1407505602227954479,0.0,0.0,0.0,0.0,0.0,0.0
1407505602228952802,0.0,0.0,0.0,0.0,0.0,0.0
1407505602229965198,0.0,0.0,0.0,0.0,0.0,0.0
1407505602230992807,0.0,0.0,0.0,0.0,0.0,0.0
1407505602231945557,0.0,0.0,0.0,0.0,0.0,0.0
1407505602232950997,0.0,0.0,0.0,0.0,0.0,0.0
1407505602233926426,0.0,0.0,0.0,0.0,0.0,0.0
1407505602234952709,0.0,0.0,0.0,0.0,0.0,0.0
1407505602235983452,0.0,0.0,0.0,0.0,0.0,0.0
1407505602236987988,0.0,0.0,0.0,0.0,0.0,0.0
1407505602237988694,0.0,0.0,0.0,0.0,0.0,0.0
1407505602238994771,0.0,0.0,0.0,0.0,0.0,0.0
1407505602239974760,0.0,0.0,0.0,0.0,0.0,0.0
1407505602240951609,0.0,0.0,0.0,0.0,0.0,0.0
1407505602241951244,0.0,0.0,0.0,0.0,0.0,0.0
1407505602242969386,0.0,0.0,0.0,0.0,0.0,0.0
1407505602243936055,0.0,0.0,0.0,0.0,0.0,0.0
1407505602244955475,0.0,0.0,0.0,0.0,0.0,0.0
1407505602245982177,0.0,0.0,0.0,0.0,0.0,0.0
1407505602246953451,0.0,0.0,0.0,0.0,0.0,0.0
1407505602247943349,0.0,0.0,0.0,0.0,0.0,0.0
1407505602248948790,0.0,0.0,0.0,0.0,0.0,0.0
1407505602249939573,0.0,0.0,0.0,0.0,0.0,0.0
1407505602250958880,0.0,0.0,0.0,0.0,0.0,0.0
1407505602251957526,0.0,0.0,0.0,0.0,0.0,0.0
1407505602252960434,0.0,0.0,0.0,0.0,0.0,0.0
1407505602253908490,0.0,0.0,0.0,0.0,0.0,0.0
1407505602254931616,0.0,0.0,0.0,0.0,0.0,0.0
1407505602255943168,0.0,0.0,0.0,0.0,0.0,0.0
1407505602256954257,0.0,0.0,0.0,0.0,0.0,0.0
1407505602257978330,0.0,0.0,0.0,0.0,0.0,0.0
1407505602258942077,0.0,0.0,0.0,0.0,0.0,0.0
1407505602260000719,0.0,0.0,0.0,0.0,0.0,0.0
1407505602261086344,0.0,0.0,0.0,0.0,0.0,0.0
1407505602261956160,0.0,0.0,0.0,0.0,0.0,0.0
1407505602262971521,0.0,0.0,0.0,0.0,0.0,0.0
1407505602263930645,0.0,0.0,0.0,0.0,0.0,0.0
1407505602264940295,0.0,0.0,0.0,0.0,0.0,0.0
1407505602265971750,0.0,0.0,0.0,0.0,0.0,0.0
1407505602266963969,0.0,0.0,0.0,0.0,0.0,0.0
1407505602267956350,0.0,0.0,0.0,0.0,0.0,0.0
1407505602268978339,0.0,0.0,0.0,0.0,0.0,0.0
1407505602269954772,0.0,0.0,0.0,0.0,0.0,0.0
1407505602270959927,0.0,0.0,0.0,0.0,0.0,0.0
1407505602271944814,0.0,0.0,0.0,0.0,0.0,0.0
1407505602272915251,0.0,0.0,0.0,0.0,0.0,0.0
1407505602273958305,0.0,0.0,0.0,0.0,0.0,0.0
1407505602274984643,0.0,0.0,0.0,0.0,0.0,0.0
1407505602275948989,0.0,0.0,0.0,0.0,0.0,0.0
1407505602276963440,0.0,0.0,0.0,0.0,0.0,0.0
1407505602277972913,0.0,0.0,0.0,0.0,0.0,0.0
1407505602278962611,0.0,0.0,0.0,0.0,0.0,0.0
1407505602279967248,0.0,0.0,0.0,0.0,0.0,0.0
1407505602280968762,0.0,0.0,0.0,0.0,0.0,0.0
1407505602282010761,0.0,0.0,0.0,0.0,0.0,0.0
1407505602282960406,0.0,0.0,0.0,0.0,0.0,0.0
1407505602283961928,0.0,0.0,0.0,0.0,0.0,0.0
1407505602285006994,0.0,0.0,0.0,0.0,0.0,0.0
1407505602285985484,0.0,0.0,0.0,0.0,0.0,0.0
