%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407504219436745639,10.0,0.0,0.0,0.0,0.0,0.0
1407504219437773764,10.0,0.0,0.0,0.0,0.0,0.0
1407504219438755996,10.0,0.0,0.0,0.0,0.0,0.0
1407504219439878963,10.0,0.0,0.0,0.0,0.0,0.0
1407504219440753194,10.0,0.0,0.0,0.0,0.0,0.0
1407504219441782794,10.0,0.0,0.0,0.0,0.0,0.0
1407504219442791645,10.0,0.0,0.0,0.0,0.0,0.0
1407504219443810694,10.0,0.0,0.0,0.0,0.0,0.0
1407504219444794066,10.0,0.0,0.0,0.0,0.0,0.0
1407504219445743814,10.0,0.0,0.0,0.0,0.0,0.0
1407504219446698774,10.0,0.0,0.0,0.0,0.0,0.0
1407504219447737039,10.0,0.0,0.0,0.0,0.0,0.0
1407504219448675340,10.0,0.0,0.0,0.0,0.0,0.0
1407504219449644044,10.0,0.0,0.0,0.0,0.0,0.0
1407504219450681607,10.0,0.0,0.0,0.0,0.0,0.0
1407504219451698204,10.0,0.0,0.0,0.0,0.0,0.0
1407504219452723419,10.0,0.0,0.0,0.0,0.0,0.0
1407504219453745256,10.0,0.0,0.0,0.0,0.0,0.0
1407504219454790024,10.0,0.0,0.0,0.0,0.0,0.0
1407504219455789476,10.0,0.0,0.0,0.0,0.0,0.0
1407504219456788190,10.0,0.0,0.0,0.0,0.0,0.0
1407504219457843977,10.0,0.0,0.0,0.0,0.0,0.0
1407504219458755725,10.0,0.0,0.0,0.0,0.0,0.0
1407504219459724024,10.0,0.0,0.0,0.0,0.0,0.0
1407504219460710469,10.0,0.0,0.0,0.0,0.0,0.0
1407504219461700885,10.0,0.0,0.0,0.0,0.0,0.0
1407504219462723110,10.0,0.0,0.0,0.0,0.0,0.0
1407504219463705296,10.0,0.0,0.0,0.0,0.0,0.0
1407504219464756210,10.0,0.0,0.0,0.0,0.0,0.0
1407504219465709475,10.0,0.0,0.0,0.0,0.0,0.0
1407504219466756790,10.0,0.0,0.0,0.0,0.0,0.0
1407504219467710219,10.0,0.0,0.0,0.0,0.0,0.0
1407504219468756445,10.0,0.0,0.0,0.0,0.0,0.0
1407504219469711858,10.0,0.0,0.0,0.0,0.0,0.0
1407504219470713430,10.0,0.0,0.0,0.0,0.0,0.0
1407504219471715585,10.0,0.0,0.0,0.0,0.0,0.0
1407504219472726864,10.0,0.0,0.0,0.0,0.0,0.0
1407504219473713496,10.0,0.0,0.0,0.0,0.0,0.0
1407504219474723965,10.0,0.0,0.0,0.0,0.0,0.0
1407504219475682397,10.0,0.0,0.0,0.0,0.0,0.0
1407504219476723067,10.0,0.0,0.0,0.0,0.0,0.0
1407504219477707215,10.0,0.0,0.0,0.0,0.0,0.0
1407504219478763674,10.0,0.0,0.0,0.0,0.0,0.0
1407504219479717791,10.0,0.0,0.0,0.0,0.0,0.0
1407504219480742609,10.0,0.0,0.0,0.0,0.0,0.0
1407504219481721435,10.0,0.0,0.0,0.0,0.0,0.0
1407504219482763374,10.0,0.0,0.0,0.0,0.0,0.0
1407504219483668335,10.0,0.0,0.0,0.0,0.0,0.0
1407504219484670689,10.0,0.0,0.0,0.0,0.0,0.0
1407504219485704282,10.0,0.0,0.0,0.0,0.0,0.0
1407504219486684534,10.0,0.0,0.0,0.0,0.0,0.0
1407504219487694054,10.0,0.0,0.0,0.0,0.0,0.0
1407504219488699748,10.0,0.0,0.0,0.0,0.0,0.0
1407504219489701154,10.0,0.0,0.0,0.0,0.0,0.0
1407504219490707531,10.0,0.0,0.0,0.0,0.0,0.0
1407504219491701739,10.0,0.0,0.0,0.0,0.0,0.0
1407504219492719063,10.0,0.0,0.0,0.0,0.0,0.0
1407504219493707741,10.0,0.0,0.0,0.0,0.0,0.0
1407504219494667104,10.0,0.0,0.0,0.0,0.0,0.0
1407504219495690408,10.0,0.0,0.0,0.0,0.0,0.0
1407504219496712901,10.0,0.0,0.0,0.0,0.0,0.0
1407504219497704046,10.0,0.0,0.0,0.0,0.0,0.0
1407504219498699914,10.0,0.0,0.0,0.0,0.0,0.0
1407504219499698906,10.0,0.0,0.0,0.0,0.0,0.0
1407504219500711130,10.0,0.0,0.0,0.0,0.0,0.0
1407504219501704612,10.0,0.0,0.0,0.0,0.0,0.0
1407504219502703784,10.0,0.0,0.0,0.0,0.0,0.0
1407504219503716202,10.0,0.0,0.0,0.0,0.0,0.0
1407504219504714071,10.0,0.0,0.0,0.0,0.0,0.0
1407504219505707211,10.0,0.0,0.0,0.0,0.0,0.0
1407504219506697875,10.0,0.0,0.0,0.0,0.0,0.0
1407504219507726773,10.0,0.0,0.0,0.0,0.0,0.0
1407504219508702083,10.0,0.0,0.0,0.0,0.0,0.0
1407504219509724004,10.0,0.0,0.0,0.0,0.0,0.0
1407504219510723216,10.0,0.0,0.0,0.0,0.0,0.0
1407504219511749366,10.0,0.0,0.0,0.0,0.0,0.0
1407504219512685140,10.0,0.0,0.0,0.0,0.0,0.0
1407504219513743536,10.0,0.0,0.0,0.0,0.0,0.0
1407504219514722092,10.0,0.0,0.0,0.0,0.0,0.0
1407504219515754902,10.0,0.0,0.0,0.0,0.0,0.0
1407504219516715194,10.0,0.0,0.0,0.0,0.0,0.0
1407504219517712579,10.0,0.0,0.0,0.0,0.0,0.0
1407504219518687647,10.0,0.0,0.0,0.0,0.0,0.0
1407504219519681256,10.0,0.0,0.0,0.0,0.0,0.0
1407504219520714045,10.0,0.0,0.0,0.0,0.0,0.0
1407504219521700889,10.0,0.0,0.0,0.0,0.0,0.0
1407504219522683578,10.0,0.0,0.0,0.0,0.0,0.0
1407504219523697724,10.0,0.0,0.0,0.0,0.0,0.0
1407504219524720894,10.0,0.0,0.0,0.0,0.0,0.0
1407504219525698394,10.0,0.0,0.0,0.0,0.0,0.0
1407504219526709995,10.0,0.0,0.0,0.0,0.0,0.0
1407504219527696514,10.0,0.0,0.0,0.0,0.0,0.0
1407504219528700923,10.0,0.0,0.0,0.0,0.0,0.0
1407504219529690289,10.0,0.0,0.0,0.0,0.0,0.0
1407504219530699411,10.0,0.0,0.0,0.0,0.0,0.0
1407504219531681243,10.0,0.0,0.0,0.0,0.0,0.0
1407504219532699716,10.0,0.0,0.0,0.0,0.0,0.0
1407504219533719966,10.0,0.0,0.0,0.0,0.0,0.0
1407504219534701957,10.0,0.0,0.0,0.0,0.0,0.0
1407504219535714009,10.0,0.0,0.0,0.0,0.0,0.0
1407504219536680215,10.0,0.0,0.0,0.0,0.0,0.0
1407504219537708112,10.0,0.0,0.0,0.0,0.0,0.0
1407504219538741210,10.0,0.0,0.0,0.0,0.0,0.0
1407504219539706615,10.0,0.0,0.0,0.0,0.0,0.0
1407504219540705995,10.0,0.0,0.0,0.0,0.0,0.0
1407504219541690482,10.0,0.0,0.0,0.0,0.0,0.0
1407504219542703553,10.0,0.0,0.0,0.0,0.0,0.0
1407504219543719927,10.0,0.0,0.0,0.0,0.0,0.0
1407504219544693449,10.0,0.0,0.0,0.0,0.0,0.0
1407504219545697012,10.0,0.0,0.0,0.0,0.0,0.0
1407504219546726459,10.0,0.0,0.0,0.0,0.0,0.0
1407504219547705359,10.0,0.0,0.0,0.0,0.0,0.0
1407504219548705141,10.0,0.0,0.0,0.0,0.0,0.0
1407504219549707047,10.0,0.0,0.0,0.0,0.0,0.0
1407504219550685785,10.0,0.0,0.0,0.0,0.0,0.0
1407504219551702441,10.0,0.0,0.0,0.0,0.0,0.0
1407504219552696192,10.0,0.0,0.0,0.0,0.0,0.0
1407504219553692541,10.0,0.0,0.0,0.0,0.0,0.0
1407504219554694398,10.0,0.0,0.0,0.0,0.0,0.0
1407504219555715486,10.0,0.0,0.0,0.0,0.0,0.0
1407504219556701033,10.0,0.0,0.0,0.0,0.0,0.0
1407504219557689569,10.0,0.0,0.0,0.0,0.0,0.0
1407504219558688720,10.0,0.0,0.0,0.0,0.0,0.0
1407504219559712213,10.0,0.0,0.0,0.0,0.0,0.0
1407504219560707633,10.0,0.0,0.0,0.0,0.0,0.0
1407504219561691615,10.0,0.0,0.0,0.0,0.0,0.0
1407504219562680964,10.0,0.0,0.0,0.0,0.0,0.0
1407504219563702030,10.0,0.0,0.0,0.0,0.0,0.0
1407504219564701305,10.0,0.0,0.0,0.0,0.0,0.0
1407504219565705057,10.0,0.0,0.0,0.0,0.0,0.0
1407504219566706422,10.0,0.0,0.0,0.0,0.0,0.0
1407504219567681277,10.0,0.0,0.0,0.0,0.0,0.0
1407504219568700420,10.0,0.0,0.0,0.0,0.0,0.0
1407504219569715450,10.0,0.0,0.0,0.0,0.0,0.0
1407504219570686316,10.0,0.0,0.0,0.0,0.0,0.0
1407504219571698339,10.0,0.0,0.0,0.0,0.0,0.0
1407504219572712318,10.0,0.0,0.0,0.0,0.0,0.0
1407504219573700095,10.0,0.0,0.0,0.0,0.0,0.0
1407504219574666850,10.0,0.0,0.0,0.0,0.0,0.0
1407504219575715460,10.0,0.0,0.0,0.0,0.0,0.0
1407504219576699644,10.0,0.0,0.0,0.0,0.0,0.0
1407504219577699161,10.0,0.0,0.0,0.0,0.0,0.0
1407504219578678980,10.0,0.0,0.0,0.0,0.0,0.0
1407504219579700238,10.0,0.0,0.0,0.0,0.0,0.0
1407504219580698833,10.0,0.0,0.0,0.0,0.0,0.0
1407504219581693693,10.0,0.0,0.0,0.0,0.0,0.0
1407504219582690786,10.0,0.0,0.0,0.0,0.0,0.0
1407504219583701621,10.0,0.0,0.0,0.0,0.0,0.0
1407504219584813566,10.0,0.0,0.0,0.0,0.0,0.0
1407504219585792802,10.0,0.0,0.0,0.0,0.0,0.0
1407504219586867262,10.0,0.0,0.0,0.0,0.0,0.0
1407504219587804023,10.0,0.0,0.0,0.0,0.0,0.0
1407504219588821060,10.0,0.0,0.0,0.0,0.0,0.0
1407504219589740487,10.0,0.0,0.0,0.0,0.0,0.0
1407504219590824006,10.0,0.0,0.0,0.0,0.0,0.0
1407504219591773676,10.0,0.0,0.0,0.0,0.0,0.0
1407504219592792768,10.0,0.0,0.0,0.0,0.0,0.0
1407504219593875229,10.0,0.0,0.0,0.0,0.0,0.0
1407504219594787748,10.0,0.0,0.0,0.0,0.0,0.0
1407504219595744578,10.0,0.0,0.0,0.0,0.0,0.0
1407504219596834190,10.0,0.0,0.0,0.0,0.0,0.0
1407504219597798570,10.0,0.0,0.0,0.0,0.0,0.0
1407504219598776366,10.0,0.0,0.0,0.0,0.0,0.0
1407504219599742904,10.0,0.0,0.0,0.0,0.0,0.0
1407504219600799090,10.0,0.0,0.0,0.0,0.0,0.0
1407504219601772068,10.0,0.0,0.0,0.0,0.0,0.0
1407504219602765138,10.0,0.0,0.0,0.0,0.0,0.0
1407504219603800913,10.0,0.0,0.0,0.0,0.0,0.0
1407504219604809692,10.0,0.0,0.0,0.0,0.0,0.0
1407504219605813937,10.0,0.0,0.0,0.0,0.0,0.0
1407504219606749403,10.0,0.0,0.0,0.0,0.0,0.0
1407504219607759763,10.0,0.0,0.0,0.0,0.0,0.0
1407504219608811270,10.0,0.0,0.0,0.0,0.0,0.0
1407504219609770940,10.0,0.0,0.0,0.0,0.0,0.0
1407504219610736194,10.0,0.0,0.0,0.0,0.0,0.0
1407504219611756525,10.0,0.0,0.0,0.0,0.0,0.0
1407504219612778176,10.0,0.0,0.0,0.0,0.0,0.0
1407504219613814504,10.0,0.0,0.0,0.0,0.0,0.0
1407504219614687969,10.0,0.0,0.0,0.0,0.0,0.0
1407504219615808307,10.0,0.0,0.0,0.0,0.0,0.0
1407504219616800987,10.0,0.0,0.0,0.0,0.0,0.0
1407504219617751236,10.0,0.0,0.0,0.0,0.0,0.0
1407504219618710312,10.0,0.0,0.0,0.0,0.0,0.0
1407504219619768051,10.0,0.0,0.0,0.0,0.0,0.0
1407504219620770766,10.0,0.0,0.0,0.0,0.0,0.0
1407504219621789808,10.0,0.0,0.0,0.0,0.0,0.0
1407504219622781503,10.0,0.0,0.0,0.0,0.0,0.0
1407504219623733956,10.0,0.0,0.0,0.0,0.0,0.0
1407504219624861797,10.0,0.0,0.0,0.0,0.0,0.0
1407504219625725991,10.0,0.0,0.0,0.0,0.0,0.0
1407504219626753234,10.0,0.0,0.0,0.0,0.0,0.0
1407504219627744542,10.0,0.0,0.0,0.0,0.0,0.0
1407504219628779340,10.0,0.0,0.0,0.0,0.0,0.0
1407504219629770120,10.0,0.0,0.0,0.0,0.0,0.0
1407504219630796113,10.0,0.0,0.0,0.0,0.0,0.0
1407504219631734212,10.0,0.0,0.0,0.0,0.0,0.0
1407504219632756551,10.0,0.0,0.0,0.0,0.0,0.0
1407504219633768341,10.0,0.0,0.0,0.0,0.0,0.0
1407504219634771460,10.0,0.0,0.0,0.0,0.0,0.0
1407504219635777873,10.0,0.0,0.0,0.0,0.0,0.0
1407504219636771089,10.0,0.0,0.0,0.0,0.0,0.0
1407504219637778188,10.0,0.0,0.0,0.0,0.0,0.0
1407504219638758625,10.0,0.0,0.0,0.0,0.0,0.0
1407504219639762866,10.0,0.0,0.0,0.0,0.0,0.0
1407504219640768004,10.0,0.0,0.0,0.0,0.0,0.0
1407504219641753548,10.0,0.0,0.0,0.0,0.0,0.0
1407504219642760415,10.0,0.0,0.0,0.0,0.0,0.0
1407504219643756311,10.0,0.0,0.0,0.0,0.0,0.0
1407504219644751186,10.0,0.0,0.0,0.0,0.0,0.0
1407504219645752089,10.0,0.0,0.0,0.0,0.0,0.0
1407504219646764987,10.0,0.0,0.0,0.0,0.0,0.0
1407504219647736269,10.0,0.0,0.0,0.0,0.0,0.0
1407504219648719103,10.0,0.0,0.0,0.0,0.0,0.0
1407504219649783764,10.0,0.0,0.0,0.0,0.0,0.0
1407504219650785103,10.0,0.0,0.0,0.0,0.0,0.0
1407504219651761178,10.0,0.0,0.0,0.0,0.0,0.0
1407504219652789167,10.0,0.0,0.0,0.0,0.0,0.0
1407504219653771413,10.0,0.0,0.0,0.0,0.0,0.0
1407504219654765471,10.0,0.0,0.0,0.0,0.0,0.0
1407504219655755043,10.0,0.0,0.0,0.0,0.0,0.0
1407504219656822788,10.0,0.0,0.0,0.0,0.0,0.0
1407504219657805966,10.0,0.0,0.0,0.0,0.0,0.0
1407504219658757365,10.0,0.0,0.0,0.0,0.0,0.0
1407504219659795347,10.0,0.0,0.0,0.0,0.0,0.0
1407504219660813324,10.0,0.0,0.0,0.0,0.0,0.0
1407504219661779133,10.0,0.0,0.0,0.0,0.0,0.0
1407504219662760114,10.0,0.0,0.0,0.0,0.0,0.0
1407504219663801882,10.0,0.0,0.0,0.0,0.0,0.0
1407504219664772534,10.0,0.0,0.0,0.0,0.0,0.0
1407504219665795552,10.0,0.0,0.0,0.0,0.0,0.0
1407504219666761316,10.0,0.0,0.0,0.0,0.0,0.0
1407504219667748782,10.0,0.0,0.0,0.0,0.0,0.0
1407504219668744957,10.0,0.0,0.0,0.0,0.0,0.0
1407504219669737421,10.0,0.0,0.0,0.0,0.0,0.0
1407504219670752777,10.0,0.0,0.0,0.0,0.0,0.0
1407504219671745685,10.0,0.0,0.0,0.0,0.0,0.0
1407504219672765999,10.0,0.0,0.0,0.0,0.0,0.0
1407504219673766875,10.0,0.0,0.0,0.0,0.0,0.0
1407504219674731564,10.0,0.0,0.0,0.0,0.0,0.0
1407504219675797146,10.0,0.0,0.0,0.0,0.0,0.0
1407504219676873804,10.0,0.0,0.0,0.0,0.0,0.0
1407504219677761179,10.0,0.0,0.0,0.0,0.0,0.0
1407504219678751093,10.0,0.0,0.0,0.0,0.0,0.0
1407504219679792626,10.0,0.0,0.0,0.0,0.0,0.0
1407504219680744703,10.0,0.0,0.0,0.0,0.0,0.0
1407504219681757379,10.0,0.0,0.0,0.0,0.0,0.0
1407504219682733275,10.0,0.0,0.0,0.0,0.0,0.0
1407504219683774926,10.0,0.0,0.0,0.0,0.0,0.0
1407504219684773717,10.0,0.0,0.0,0.0,0.0,0.0
1407504219685768932,10.0,0.0,0.0,0.0,0.0,0.0
1407504219686754616,10.0,0.0,0.0,0.0,0.0,0.0
1407504219687759967,10.0,0.0,0.0,0.0,0.0,0.0
1407504219688764526,10.0,0.0,0.0,0.0,0.0,0.0
1407504219689784550,10.0,0.0,0.0,0.0,0.0,0.0
1407504219690710155,10.0,0.0,0.0,0.0,0.0,0.0
1407504219691854636,10.0,0.0,0.0,0.0,0.0,0.0
1407504219692770171,10.0,0.0,0.0,0.0,0.0,0.0
1407504219693833493,10.0,0.0,0.0,0.0,0.0,0.0
1407504219694743804,10.0,0.0,0.0,0.0,0.0,0.0
1407504219695855119,10.0,0.0,0.0,0.0,0.0,0.0
1407504219696762133,10.0,0.0,0.0,0.0,0.0,0.0
1407504219697837452,10.0,0.0,0.0,0.0,0.0,0.0
1407504219698655586,10.0,0.0,0.0,0.0,0.0,0.0
1407504219699687900,10.0,0.0,0.0,0.0,0.0,0.0
1407504219700815338,10.0,0.0,0.0,0.0,0.0,0.0
1407504219701805467,10.0,0.0,0.0,0.0,0.0,0.0
1407504219702717230,10.0,0.0,0.0,0.0,0.0,0.0
1407504219703860507,10.0,0.0,0.0,0.0,0.0,0.0
1407504219704688630,10.0,0.0,0.0,0.0,0.0,0.0
1407504219705681995,10.0,0.0,0.0,0.0,0.0,0.0
1407504219706716448,10.0,0.0,0.0,0.0,0.0,0.0
1407504219707750563,10.0,0.0,0.0,0.0,0.0,0.0
1407504219708707062,10.0,0.0,0.0,0.0,0.0,0.0
1407504219709707059,10.0,0.0,0.0,0.0,0.0,0.0
1407504219710711366,10.0,0.0,0.0,0.0,0.0,0.0
1407504219712322856,10.0,0.0,0.0,0.0,0.0,0.0
1407504219712799357,10.0,0.0,0.0,0.0,0.0,0.0
1407504219713733607,10.0,0.0,0.0,0.0,0.0,0.0
1407504219714715268,10.0,0.0,0.0,0.0,0.0,0.0
1407504219715735639,10.0,0.0,0.0,0.0,0.0,0.0
1407504219716755903,10.0,0.0,0.0,0.0,0.0,0.0
1407504219717717268,10.0,0.0,0.0,0.0,0.0,0.0
1407504219718781348,10.0,0.0,0.0,0.0,0.0,0.0
1407504219719776226,10.0,0.0,0.0,0.0,0.0,0.0
1407504219720737579,10.0,0.0,0.0,0.0,0.0,0.0
1407504219721889161,10.0,0.0,0.0,0.0,0.0,0.0
1407504219722795005,10.0,0.0,0.0,0.0,0.0,0.0
1407504219723779628,10.0,0.0,0.0,0.0,0.0,0.0
1407504219724751526,10.0,0.0,0.0,0.0,0.0,0.0
1407504219725775120,10.0,0.0,0.0,0.0,0.0,0.0
1407504219726772736,10.0,0.0,0.0,0.0,0.0,0.0
1407504219727811644,10.0,0.0,0.0,0.0,0.0,0.0
1407504219728771312,10.0,0.0,0.0,0.0,0.0,0.0
1407504219729773658,10.0,0.0,0.0,0.0,0.0,0.0
1407504219730968554,10.0,0.0,0.0,0.0,0.0,0.0
1407504219731750797,10.0,0.0,0.0,0.0,0.0,0.0
1407504219732813609,10.0,0.0,0.0,0.0,0.0,0.0
1407504219733763842,10.0,0.0,0.0,0.0,0.0,0.0
1407504219734794638,10.0,0.0,0.0,0.0,0.0,0.0
1407504219735802874,10.0,0.0,0.0,0.0,0.0,0.0
1407504219736858223,10.0,0.0,0.0,0.0,0.0,0.0
1407504219737820648,10.0,0.0,0.0,0.0,0.0,0.0
1407504219738781406,10.0,0.0,0.0,0.0,0.0,0.0
1407504219739774006,10.0,0.0,0.0,0.0,0.0,0.0
1407504219740767001,10.0,0.0,0.0,0.0,0.0,0.0
1407504219741759017,10.0,0.0,0.0,0.0,0.0,0.0
1407504219742798555,10.0,0.0,0.0,0.0,0.0,0.0
1407504219743784973,10.0,0.0,0.0,0.0,0.0,0.0
1407504219744765399,10.0,0.0,0.0,0.0,0.0,0.0
1407504219745786829,10.0,0.0,0.0,0.0,0.0,0.0
1407504219746709436,10.0,0.0,0.0,0.0,0.0,0.0
1407504219747713357,10.0,0.0,0.0,0.0,0.0,0.0
1407504219748760902,10.0,0.0,0.0,0.0,0.0,0.0
1407504219749716681,10.0,0.0,0.0,0.0,0.0,0.0
1407504219750691284,10.0,0.0,0.0,0.0,0.0,0.0
1407504219751763582,10.0,0.0,0.0,0.0,0.0,0.0
1407504219752740443,10.0,0.0,0.0,0.0,0.0,0.0
1407504219753751434,10.0,0.0,0.0,0.0,0.0,0.0
1407504219754939073,10.0,0.0,0.0,0.0,0.0,0.0
1407504219755959807,10.0,0.0,0.0,0.0,0.0,0.0
1407504219757113272,10.0,0.0,0.0,0.0,0.0,0.0
1407504219757788072,10.0,0.0,0.0,0.0,0.0,0.0
1407504219758754719,10.0,0.0,0.0,0.0,0.0,0.0
1407504219759704047,10.0,0.0,0.0,0.0,0.0,0.0
1407504219760760324,5.0,0.0,0.0,0.0,0.0,0.0
1407504219761711290,5.0,0.0,0.0,0.0,0.0,0.0
1407504219762709729,5.0,0.0,0.0,0.0,0.0,0.0
1407504219763805779,5.0,0.0,0.0,0.0,0.0,0.0
1407504219764742638,5.0,0.0,0.0,0.0,0.0,0.0
1407504219765752139,5.0,0.0,0.0,0.0,0.0,0.0
1407504219766757598,5.0,0.0,0.0,0.0,0.0,0.0
1407504219767736320,5.0,0.0,0.0,0.0,0.0,0.0
1407504219768733590,5.0,0.0,0.0,0.0,0.0,0.0
1407504219769752890,5.0,0.0,0.0,0.0,0.0,0.0
1407504219770661005,5.0,0.0,0.0,0.0,0.0,0.0
1407504219771703486,5.0,0.0,0.0,0.0,0.0,0.0
1407504219772662121,5.0,0.0,0.0,0.0,0.0,0.0
1407504219773684286,5.0,0.0,0.0,0.0,0.0,0.0
1407504219774690746,5.0,0.0,0.0,0.0,0.0,0.0
1407504219775714586,5.0,0.0,0.0,0.0,0.0,0.0
1407504219776733131,5.0,0.0,0.0,0.0,0.0,0.0
1407504219777694605,5.0,0.0,0.0,0.0,0.0,0.0
1407504219778708949,5.0,0.0,0.0,0.0,0.0,0.0
1407504219779704138,5.0,0.0,0.0,0.0,0.0,0.0
1407504219780753522,5.0,0.0,0.0,0.0,0.0,0.0
1407504219781801429,5.0,0.0,0.0,0.0,0.0,0.0
1407504219782725422,5.0,0.0,0.0,0.0,0.0,0.0
1407504219783795577,5.0,0.0,0.0,0.0,0.0,0.0
1407504219784755008,5.0,0.0,0.0,0.0,0.0,0.0
1407504219785770076,5.0,0.0,0.0,0.0,0.0,0.0
1407504219786841669,5.0,0.0,0.0,0.0,0.0,0.0
1407504219787700918,5.0,0.0,0.0,0.0,0.0,0.0
1407504219788714899,5.0,0.0,0.0,0.0,0.0,0.0
1407504219789679786,5.0,0.0,0.0,0.0,0.0,0.0
1407504219790673969,5.0,0.0,0.0,0.0,0.0,0.0
1407504219791730164,5.0,0.0,0.0,0.0,0.0,0.0
1407504219792765225,5.0,0.0,0.0,0.0,0.0,0.0
1407504219793749295,5.0,0.0,0.0,0.0,0.0,0.0
1407504219794705134,5.0,0.0,0.0,0.0,0.0,0.0
1407504219795718574,5.0,0.0,0.0,0.0,0.0,0.0
1407504219796711277,5.0,0.0,0.0,0.0,0.0,0.0
1407504219797699318,5.0,0.0,0.0,0.0,0.0,0.0
1407504219798705406,5.0,0.0,0.0,0.0,0.0,0.0
1407504219799706044,5.0,0.0,0.0,0.0,0.0,0.0
1407504219800687437,5.0,0.0,0.0,0.0,0.0,0.0
1407504219801677880,5.0,0.0,0.0,0.0,0.0,0.0
1407504219802700900,5.0,0.0,0.0,0.0,0.0,0.0
1407504219803730544,5.0,0.0,0.0,0.0,0.0,0.0
1407504219804730347,5.0,0.0,0.0,0.0,0.0,0.0
1407504219805710696,5.0,0.0,0.0,0.0,0.0,0.0
1407504219806698650,5.0,0.0,0.0,0.0,0.0,0.0
1407504219807690082,5.0,0.0,0.0,0.0,0.0,0.0
1407504219808719795,5.0,0.0,0.0,0.0,0.0,0.0
1407504219809713538,5.0,0.0,0.0,0.0,0.0,0.0
1407504219810692857,5.0,0.0,0.0,0.0,0.0,0.0
1407504219811706290,5.0,0.0,0.0,0.0,0.0,0.0
1407504219812681637,5.0,0.0,0.0,0.0,0.0,0.0
1407504219813696945,5.0,0.0,0.0,0.0,0.0,0.0
1407504219814671667,5.0,0.0,0.0,0.0,0.0,0.0
1407504219815675967,5.0,0.0,0.0,0.0,0.0,0.0
1407504219816715324,5.0,0.0,0.0,0.0,0.0,0.0
1407504219817718436,5.0,0.0,0.0,0.0,0.0,0.0
1407504219818697667,5.0,0.0,0.0,0.0,0.0,0.0
1407504219819700712,5.0,0.0,0.0,0.0,0.0,0.0
1407504219820698780,5.0,0.0,0.0,0.0,0.0,0.0
1407504219821700586,5.0,0.0,0.0,0.0,0.0,0.0
1407504219822691957,5.0,0.0,0.0,0.0,0.0,0.0
1407504219823715125,5.0,0.0,0.0,0.0,0.0,0.0
1407504219824689006,5.0,0.0,0.0,0.0,0.0,0.0
1407504219825699388,5.0,0.0,0.0,0.0,0.0,0.0
1407504219826701100,5.0,0.0,0.0,0.0,0.0,0.0
1407504219827714411,5.0,0.0,0.0,0.0,0.0,0.0
1407504219828700347,5.0,0.0,0.0,0.0,0.0,0.0
1407504219829696179,5.0,0.0,0.0,0.0,0.0,0.0
1407504219830689474,5.0,0.0,0.0,0.0,0.0,0.0
1407504219831701957,5.0,0.0,0.0,0.0,0.0,0.0
1407504219832675188,5.0,0.0,0.0,0.0,0.0,0.0
1407504219833661789,5.0,0.0,0.0,0.0,0.0,0.0
1407504219834717972,5.0,0.0,0.0,0.0,0.0,0.0
1407504219835690115,5.0,0.0,0.0,0.0,0.0,0.0
1407504219836658336,5.0,0.0,0.0,0.0,0.0,0.0
1407504219837696990,5.0,0.0,0.0,0.0,0.0,0.0
1407504219838700393,5.0,0.0,0.0,0.0,0.0,0.0
1407504219839701236,5.0,0.0,0.0,0.0,0.0,0.0
1407504219840687669,5.0,0.0,0.0,0.0,0.0,0.0
1407504219841692217,5.0,0.0,0.0,0.0,0.0,0.0
1407504219842704842,5.0,0.0,0.0,0.0,0.0,0.0
1407504219843700914,5.0,0.0,0.0,0.0,0.0,0.0
1407504219844696004,5.0,0.0,0.0,0.0,0.0,0.0
1407504219845695296,5.0,0.0,0.0,0.0,0.0,0.0
1407504219846711629,5.0,0.0,0.0,0.0,0.0,0.0
1407504219847729713,5.0,0.0,0.0,0.0,0.0,0.0
1407504219848695649,5.0,0.0,0.0,0.0,0.0,0.0
1407504219849684507,5.0,0.0,0.0,0.0,0.0,0.0
1407504219850728771,5.0,0.0,0.0,0.0,0.0,0.0
1407504219851711651,5.0,0.0,0.0,0.0,0.0,0.0
1407504219852708556,5.0,0.0,0.0,0.0,0.0,0.0
1407504219853709755,5.0,0.0,0.0,0.0,0.0,0.0
1407504219854703866,5.0,0.0,0.0,0.0,0.0,0.0
1407504219855698472,5.0,0.0,0.0,0.0,0.0,0.0
1407504219856727375,5.0,0.0,0.0,0.0,0.0,0.0
1407504219857710134,5.0,0.0,0.0,0.0,0.0,0.0
1407504219858714820,5.0,0.0,0.0,0.0,0.0,0.0
1407504219859713461,5.0,0.0,0.0,0.0,0.0,0.0
1407504219860717218,5.0,0.0,0.0,0.0,0.0,0.0
1407504219861724925,5.0,0.0,0.0,0.0,0.0,0.0
1407504219862661164,5.0,0.0,0.0,0.0,0.0,0.0
1407504219863728606,5.0,0.0,0.0,0.0,0.0,0.0
1407504219864711220,5.0,0.0,0.0,0.0,0.0,0.0
1407504219865709498,5.0,0.0,0.0,0.0,0.0,0.0
1407504219866711642,5.0,0.0,0.0,0.0,0.0,0.0
1407504219867706412,5.0,0.0,0.0,0.0,0.0,0.0
1407504219868708328,5.0,0.0,0.0,0.0,0.0,0.0
1407504219869712089,5.0,0.0,0.0,0.0,0.0,0.0
1407504219870717783,5.0,0.0,0.0,0.0,0.0,0.0
1407504219871694292,5.0,0.0,0.0,0.0,0.0,0.0
