%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505775455145642,0.0,0.0,0.0,0.0,5.0,0.0
1407505775456146279,0.0,0.0,0.0,0.0,5.0,0.0
1407505775457151565,0.0,0.0,0.0,0.0,5.0,0.0
1407505775458148562,0.0,0.0,0.0,0.0,5.0,0.0
1407505775459290768,0.0,0.0,0.0,0.0,5.0,0.0
1407505775460208590,0.0,0.0,0.0,0.0,5.0,0.0
1407505775461830929,0.0,0.0,0.0,0.0,5.0,0.0
1407505775462226948,0.0,0.0,0.0,0.0,5.0,0.0
1407505775463143447,0.0,0.0,0.0,0.0,5.0,0.0
1407505775464195266,0.0,0.0,0.0,0.0,5.0,0.0
1407505775465129846,0.0,0.0,0.0,0.0,5.0,0.0
1407505775466123654,0.0,0.0,0.0,0.0,5.0,0.0
1407505775467132898,0.0,0.0,0.0,0.0,5.0,0.0
1407505775468131548,0.0,0.0,0.0,0.0,5.0,0.0
1407505775469169720,0.0,0.0,0.0,0.0,5.0,0.0
1407505775470190688,0.0,0.0,0.0,0.0,5.0,0.0
1407505775471174801,0.0,0.0,0.0,0.0,5.0,0.0
1407505775472278640,0.0,0.0,0.0,0.0,5.0,0.0
1407505775473147801,0.0,0.0,0.0,0.0,5.0,0.0
1407505775474207072,0.0,0.0,0.0,0.0,5.0,0.0
1407505775475143752,0.0,0.0,0.0,0.0,5.0,0.0
1407505775476209919,0.0,0.0,0.0,0.0,5.0,0.0
1407505775477204064,0.0,0.0,0.0,0.0,5.0,0.0
1407505775478243960,0.0,0.0,0.0,0.0,5.0,0.0
1407505775479143740,0.0,0.0,0.0,0.0,5.0,0.0
1407505775480681769,0.0,0.0,0.0,0.0,5.0,0.0
1407505775482118770,0.0,0.0,0.0,0.0,5.0,0.0
1407505775482238569,0.0,0.0,0.0,0.0,5.0,0.0
1407505775483221769,0.0,0.0,0.0,0.0,5.0,0.0
1407505775484232069,0.0,0.0,0.0,0.0,5.0,0.0
1407505775485181163,0.0,0.0,0.0,0.0,5.0,0.0
1407505775486310984,0.0,0.0,0.0,0.0,5.0,0.0
1407505775487259917,0.0,0.0,0.0,0.0,5.0,0.0
1407505775488434272,0.0,0.0,0.0,0.0,5.0,0.0
1407505775489288260,0.0,0.0,0.0,0.0,5.0,0.0
1407505775490429350,0.0,0.0,0.0,0.0,5.0,0.0
1407505775491244453,0.0,0.0,0.0,0.0,5.0,0.0
1407505775492334732,0.0,0.0,0.0,0.0,5.0,0.0
1407505775493219675,0.0,0.0,0.0,0.0,5.0,0.0
1407505775494311358,0.0,0.0,0.0,0.0,5.0,0.0
1407505775495192024,0.0,0.0,0.0,0.0,5.0,0.0
1407505775496324821,0.0,0.0,0.0,0.0,5.0,0.0
1407505775497243428,0.0,0.0,0.0,0.0,5.0,0.0
1407505775498331230,0.0,0.0,0.0,0.0,5.0,0.0
1407505775499246971,0.0,0.0,0.0,0.0,5.0,0.0
1407505775500343944,0.0,0.0,0.0,0.0,5.0,0.0
1407505775501229118,0.0,0.0,0.0,0.0,5.0,0.0
1407505775502310474,0.0,0.0,0.0,0.0,5.0,0.0
1407505775503211861,0.0,0.0,0.0,0.0,5.0,0.0
1407505775504333949,0.0,0.0,0.0,0.0,5.0,0.0
1407505775505195491,0.0,0.0,0.0,0.0,5.0,0.0
1407505775506230992,0.0,0.0,0.0,0.0,5.0,0.0
1407505775507175194,0.0,0.0,0.0,0.0,5.0,0.0
1407505775508275218,0.0,0.0,0.0,0.0,5.0,0.0
1407505775509199548,0.0,0.0,0.0,0.0,5.0,0.0
1407505775510262451,0.0,0.0,0.0,0.0,5.0,0.0
1407505775511147365,0.0,0.0,0.0,0.0,5.0,0.0
1407505775512209757,0.0,0.0,0.0,0.0,5.0,0.0
1407505775513134614,0.0,0.0,0.0,0.0,5.0,0.0
1407505775514201632,0.0,0.0,0.0,0.0,5.0,0.0
1407505775515157350,0.0,0.0,0.0,0.0,5.0,0.0
1407505775516182202,0.0,0.0,0.0,0.0,5.0,0.0
1407505775517157463,0.0,0.0,0.0,0.0,5.0,0.0
1407505775518135063,0.0,0.0,0.0,0.0,5.0,0.0
1407505775519133489,0.0,0.0,0.0,0.0,5.0,0.0
1407505775520115978,0.0,0.0,0.0,0.0,5.0,0.0
1407505775521287477,0.0,0.0,0.0,0.0,5.0,0.0
1407505775522230668,0.0,0.0,0.0,0.0,5.0,0.0
1407505775523238760,0.0,0.0,0.0,0.0,5.0,0.0
1407505775524243785,0.0,0.0,0.0,0.0,5.0,0.0
1407505775525231115,0.0,0.0,0.0,0.0,5.0,0.0
1407505775526246659,0.0,0.0,0.0,0.0,5.0,0.0
1407505775527293734,0.0,0.0,0.0,0.0,5.0,0.0
1407505775528248946,0.0,0.0,0.0,0.0,5.0,0.0
1407505775529204936,0.0,0.0,0.0,0.0,5.0,0.0
1407505775530225404,0.0,0.0,0.0,0.0,5.0,0.0
1407505775531299251,0.0,0.0,0.0,0.0,5.0,0.0
1407505775532265634,0.0,0.0,0.0,0.0,5.0,0.0
1407505775533240558,0.0,0.0,0.0,0.0,5.0,0.0
1407505775534263189,0.0,0.0,0.0,0.0,5.0,0.0
1407505775535221438,0.0,0.0,0.0,0.0,5.0,0.0
1407505775536224671,0.0,0.0,0.0,0.0,5.0,0.0
1407505775537270715,0.0,0.0,0.0,0.0,5.0,0.0
1407505775538193871,0.0,0.0,0.0,0.0,5.0,0.0
1407505775539191904,0.0,0.0,0.0,0.0,5.0,0.0
1407505775540234023,0.0,0.0,0.0,0.0,5.0,0.0
1407505775541223412,0.0,0.0,0.0,0.0,5.0,0.0
1407505775542269866,0.0,0.0,0.0,0.0,5.0,0.0
1407505775543280935,0.0,0.0,0.0,0.0,5.0,0.0
1407505775544272367,0.0,0.0,0.0,0.0,5.0,0.0
1407505775545244307,0.0,0.0,0.0,0.0,5.0,0.0
1407505775546236704,0.0,0.0,0.0,0.0,5.0,0.0
1407505775547228920,0.0,0.0,0.0,0.0,5.0,0.0
1407505775548213483,0.0,0.0,0.0,0.0,5.0,0.0
1407505775549204592,0.0,0.0,0.0,0.0,5.0,0.0
1407505775550205821,0.0,0.0,0.0,0.0,5.0,0.0
1407505775551259562,0.0,0.0,0.0,0.0,5.0,0.0
1407505775552225834,0.0,0.0,0.0,0.0,5.0,0.0
1407505775553220821,0.0,0.0,0.0,0.0,5.0,0.0
1407505775554214666,0.0,0.0,0.0,0.0,5.0,0.0
1407505775555214862,0.0,0.0,0.0,0.0,5.0,0.0
1407505775556216991,0.0,0.0,0.0,0.0,5.0,0.0
1407505775557272626,0.0,0.0,0.0,0.0,5.0,0.0
1407505775558255195,0.0,0.0,0.0,0.0,5.0,0.0
1407505775559223344,0.0,0.0,0.0,0.0,5.0,0.0
1407505775560238893,0.0,0.0,0.0,0.0,5.0,0.0
1407505775561281042,0.0,0.0,0.0,0.0,5.0,0.0
1407505775562226789,0.0,0.0,0.0,0.0,5.0,0.0
1407505775563231052,0.0,0.0,0.0,0.0,5.0,0.0
1407505775564219023,0.0,0.0,0.0,0.0,5.0,0.0
1407505775565207671,0.0,0.0,0.0,0.0,5.0,0.0
1407505775566194182,0.0,0.0,0.0,0.0,5.0,0.0
1407505775567219748,0.0,0.0,0.0,0.0,5.0,0.0
1407505775568206485,0.0,0.0,0.0,0.0,5.0,0.0
1407505775569226531,0.0,0.0,0.0,0.0,5.0,0.0
1407505775570227152,0.0,0.0,0.0,0.0,5.0,0.0
1407505775571255840,0.0,0.0,0.0,0.0,5.0,0.0
1407505775572249482,0.0,0.0,0.0,0.0,5.0,0.0
1407505775573252385,0.0,0.0,0.0,0.0,5.0,0.0
1407505775574260309,0.0,0.0,0.0,0.0,5.0,0.0
1407505775575213627,0.0,0.0,0.0,0.0,5.0,0.0
1407505775576207735,0.0,0.0,0.0,0.0,5.0,0.0
1407505775577245868,0.0,0.0,0.0,0.0,5.0,0.0
1407505775578237076,0.0,0.0,0.0,0.0,5.0,0.0
1407505775579251982,0.0,0.0,0.0,0.0,5.0,0.0
1407505775580241910,0.0,0.0,0.0,0.0,5.0,0.0
1407505775581248606,0.0,0.0,0.0,0.0,5.0,0.0
1407505775582242554,0.0,0.0,0.0,0.0,5.0,0.0
1407505775583253362,0.0,0.0,0.0,0.0,5.0,0.0
1407505775584237442,0.0,0.0,0.0,0.0,5.0,0.0
1407505775585173990,0.0,0.0,0.0,0.0,5.0,0.0
1407505775586231774,0.0,0.0,0.0,0.0,5.0,0.0
1407505775587228115,0.0,0.0,0.0,0.0,5.0,0.0
1407505775588209201,0.0,0.0,0.0,0.0,5.0,0.0
1407505775589270984,0.0,0.0,0.0,0.0,5.0,0.0
1407505775590267623,0.0,0.0,0.0,0.0,5.0,0.0
1407505775591246361,0.0,0.0,0.0,0.0,5.0,0.0
1407505775592306641,0.0,0.0,0.0,0.0,5.0,0.0
1407505775593204644,0.0,0.0,0.0,0.0,5.0,0.0
1407505775594239429,0.0,0.0,0.0,0.0,5.0,0.0
1407505775595242437,0.0,0.0,0.0,0.0,5.0,0.0
1407505775596205991,0.0,0.0,0.0,0.0,5.0,0.0
1407505775597195158,0.0,0.0,0.0,0.0,5.0,0.0
1407505775598227482,0.0,0.0,0.0,0.0,5.0,0.0
1407505775599227293,0.0,0.0,0.0,0.0,5.0,0.0
1407505775600179877,0.0,0.0,0.0,0.0,5.0,0.0
1407505775601231287,0.0,0.0,0.0,0.0,5.0,0.0
1407505775602237322,0.0,0.0,0.0,0.0,5.0,0.0
1407505775603224857,0.0,0.0,0.0,0.0,5.0,0.0
1407505775604181343,0.0,0.0,0.0,0.0,5.0,0.0
1407505775605250440,0.0,0.0,0.0,0.0,5.0,0.0
1407505775606210964,0.0,0.0,0.0,0.0,5.0,0.0
1407505775607261412,0.0,0.0,0.0,0.0,5.0,0.0
1407505775608194780,0.0,0.0,0.0,0.0,5.0,0.0
1407505775609216373,0.0,0.0,0.0,0.0,5.0,0.0
1407505775610258342,0.0,0.0,0.0,0.0,5.0,0.0
1407505775611192900,0.0,0.0,0.0,0.0,5.0,0.0
1407505775612226151,0.0,0.0,0.0,0.0,5.0,0.0
1407505775613202088,0.0,0.0,0.0,0.0,5.0,0.0
1407505775614261955,0.0,0.0,0.0,0.0,5.0,0.0
1407505775615244481,0.0,0.0,0.0,0.0,5.0,0.0
1407505775616225284,0.0,0.0,0.0,0.0,5.0,0.0
1407505775617222632,0.0,0.0,0.0,0.0,5.0,0.0
1407505775618216261,0.0,0.0,0.0,0.0,5.0,0.0
1407505775619205724,0.0,0.0,0.0,0.0,5.0,0.0
1407505775620214865,0.0,0.0,0.0,0.0,5.0,0.0
1407505775621219946,0.0,0.0,0.0,0.0,5.0,0.0
1407505775622280319,0.0,0.0,0.0,0.0,5.0,0.0
1407505775623241663,0.0,0.0,0.0,0.0,5.0,0.0
1407505775624234004,0.0,0.0,0.0,0.0,5.0,0.0
1407505775625230800,0.0,0.0,0.0,0.0,5.0,0.0
1407505775626218940,0.0,0.0,0.0,0.0,5.0,0.0
1407505775627244091,0.0,0.0,0.0,0.0,5.0,0.0
1407505775628236870,0.0,0.0,0.0,0.0,5.0,0.0
1407505775629229656,0.0,0.0,0.0,0.0,5.0,0.0
1407505775630198557,0.0,0.0,0.0,0.0,5.0,0.0
1407505775631146800,0.0,0.0,0.0,0.0,5.0,0.0
1407505775632177245,0.0,0.0,0.0,0.0,5.0,0.0
1407505775633142689,0.0,0.0,0.0,0.0,5.0,0.0
1407505775634150920,0.0,0.0,0.0,0.0,5.0,0.0
1407505775635155428,0.0,0.0,0.0,0.0,5.0,0.0
1407505775636149188,0.0,0.0,0.0,0.0,5.0,0.0
1407505775637293595,0.0,0.0,0.0,0.0,5.0,0.0
1407505775638358854,0.0,0.0,0.0,0.0,5.0,0.0
1407505775639606661,0.0,0.0,0.0,0.0,5.0,0.0
1407505775640246769,0.0,0.0,0.0,0.0,5.0,0.0
1407505775641150082,0.0,0.0,0.0,0.0,5.0,0.0
1407505775642197826,0.0,0.0,0.0,0.0,5.0,0.0
1407505775643154406,0.0,0.0,0.0,0.0,5.0,0.0
1407505775644184949,0.0,0.0,0.0,0.0,5.0,0.0
1407505775645177676,0.0,0.0,0.0,0.0,5.0,0.0
1407505775646225496,0.0,0.0,0.0,0.0,5.0,0.0
1407505775647185213,0.0,0.0,0.0,0.0,5.0,0.0
1407505775648219456,0.0,0.0,0.0,0.0,5.0,0.0
1407505775649141963,0.0,0.0,0.0,0.0,5.0,0.0
1407505775650161177,0.0,0.0,0.0,0.0,5.0,0.0
1407505775651156235,0.0,0.0,0.0,0.0,5.0,0.0
1407505775652149693,0.0,0.0,0.0,0.0,5.0,0.0
1407505775653157960,0.0,0.0,0.0,0.0,5.0,0.0
1407505775654265683,0.0,0.0,0.0,0.0,5.0,0.0
1407505775655192543,0.0,0.0,0.0,0.0,5.0,0.0
1407505775656198817,0.0,0.0,0.0,0.0,5.0,0.0
1407505775657195580,0.0,0.0,0.0,0.0,5.0,0.0
1407505775658267976,0.0,0.0,0.0,0.0,5.0,0.0
1407505775659179381,0.0,0.0,0.0,0.0,5.0,0.0
1407505775660209209,0.0,0.0,0.0,0.0,5.0,0.0
1407505775661182039,0.0,0.0,0.0,0.0,5.0,0.0
1407505775662213940,0.0,0.0,0.0,0.0,5.0,0.0
1407505775663222993,0.0,0.0,0.0,0.0,5.0,0.0
1407505775664221979,0.0,0.0,0.0,0.0,5.0,0.0
1407505775665173445,0.0,0.0,0.0,0.0,5.0,0.0
1407505775666199560,0.0,0.0,0.0,0.0,5.0,0.0
1407505775667188418,0.0,0.0,0.0,0.0,5.0,0.0
1407505775668216418,0.0,0.0,0.0,0.0,5.0,0.0
1407505775669193689,0.0,0.0,0.0,0.0,5.0,0.0
1407505775670259001,0.0,0.0,0.0,0.0,5.0,0.0
1407505775671225500,0.0,0.0,0.0,0.0,5.0,0.0
1407505775672261854,0.0,0.0,0.0,0.0,5.0,0.0
1407505775673205994,0.0,0.0,0.0,0.0,5.0,0.0
1407505775674186105,0.0,0.0,0.0,0.0,5.0,0.0
1407505775675185605,0.0,0.0,0.0,0.0,5.0,0.0
1407505775676199610,0.0,0.0,0.0,0.0,5.0,0.0
1407505775677180909,0.0,0.0,0.0,0.0,5.0,0.0
1407505775678224860,0.0,0.0,0.0,0.0,5.0,0.0
1407505775679247142,0.0,0.0,0.0,0.0,5.0,0.0
1407505775680200543,0.0,0.0,0.0,0.0,5.0,0.0
1407505775681252947,0.0,0.0,0.0,0.0,5.0,0.0
1407505775682246118,0.0,0.0,0.0,0.0,5.0,0.0
1407505775683223042,0.0,0.0,0.0,0.0,5.0,0.0
1407505775684217731,0.0,0.0,0.0,0.0,5.0,0.0
1407505775685222150,0.0,0.0,0.0,0.0,5.0,0.0
1407505775686228982,0.0,0.0,0.0,0.0,5.0,0.0
1407505775687218790,0.0,0.0,0.0,0.0,5.0,0.0
1407505775688217288,0.0,0.0,0.0,0.0,5.0,0.0
1407505775689224896,0.0,0.0,0.0,0.0,5.0,0.0
1407505775690247938,0.0,0.0,0.0,0.0,5.0,0.0
1407505775691141112,0.0,0.0,0.0,0.0,5.0,0.0
1407505775692203523,0.0,0.0,0.0,0.0,5.0,0.0
1407505775693154018,0.0,0.0,0.0,0.0,5.0,0.0
1407505775694228004,0.0,0.0,0.0,0.0,5.0,0.0
1407505775695171023,0.0,0.0,0.0,0.0,5.0,0.0
1407505775696202842,0.0,0.0,0.0,0.0,5.0,0.0
1407505775697217920,0.0,0.0,0.0,0.0,5.0,0.0
1407505775698238643,0.0,0.0,0.0,0.0,5.0,0.0
1407505775699277328,0.0,0.0,0.0,0.0,5.0,0.0
1407505775700357803,0.0,0.0,0.0,0.0,5.0,0.0
1407505775701231673,0.0,0.0,0.0,0.0,5.0,0.0
1407505775702183507,0.0,0.0,0.0,0.0,5.0,0.0
1407505775703131383,0.0,0.0,0.0,0.0,5.0,0.0
1407505775704124528,0.0,0.0,0.0,0.0,5.0,0.0
1407505775705140146,0.0,0.0,0.0,0.0,5.0,0.0
1407505775706175322,0.0,0.0,0.0,0.0,5.0,0.0
1407505775707174980,0.0,0.0,0.0,0.0,5.0,0.0
1407505775708167667,0.0,0.0,0.0,0.0,5.0,0.0
1407505775709180636,0.0,0.0,0.0,0.0,5.0,0.0
1407505775710130681,0.0,0.0,0.0,0.0,5.0,0.0
1407505775711175136,0.0,0.0,0.0,0.0,5.0,0.0
1407505775712113739,0.0,0.0,0.0,0.0,5.0,0.0
1407505775713149466,0.0,0.0,0.0,0.0,5.0,0.0
1407505775714160755,0.0,0.0,0.0,0.0,5.0,0.0
1407505775715173615,0.0,0.0,0.0,0.0,5.0,0.0
1407505775716126667,0.0,0.0,0.0,0.0,5.0,0.0
1407505775717146616,0.0,0.0,0.0,0.0,5.0,0.0
1407505775718141595,0.0,0.0,0.0,0.0,5.0,0.0
1407505775719155298,0.0,0.0,0.0,0.0,5.0,0.0
1407505775720136505,0.0,0.0,0.0,0.0,5.0,0.0
1407505775721128411,0.0,0.0,0.0,0.0,5.0,0.0
1407505775722196182,0.0,0.0,0.0,0.0,5.0,0.0
1407505775723153915,0.0,0.0,0.0,0.0,5.0,0.0
1407505775724163983,0.0,0.0,0.0,0.0,5.0,0.0
1407505775725153799,0.0,0.0,0.0,0.0,5.0,0.0
1407505775726149938,0.0,0.0,0.0,0.0,5.0,0.0
1407505775727144266,0.0,0.0,0.0,0.0,5.0,0.0
1407505775728148797,0.0,0.0,0.0,0.0,5.0,0.0
1407505775729126373,0.0,0.0,0.0,0.0,5.0,0.0
1407505775730134252,0.0,0.0,0.0,0.0,5.0,0.0
1407505775731148155,0.0,0.0,0.0,0.0,5.0,0.0
1407505775732150632,0.0,0.0,0.0,0.0,5.0,0.0
1407505775733144504,0.0,0.0,0.0,0.0,5.0,0.0
1407505775734129574,0.0,0.0,0.0,0.0,5.0,0.0
1407505775735134677,0.0,0.0,0.0,0.0,5.0,0.0
1407505775736147477,0.0,0.0,0.0,0.0,5.0,0.0
1407505775737174685,0.0,0.0,0.0,0.0,5.0,0.0
1407505775738157239,0.0,0.0,0.0,0.0,5.0,0.0
1407505775739151950,0.0,0.0,0.0,0.0,5.0,0.0
1407505775740147861,0.0,0.0,0.0,0.0,5.0,0.0
1407505775741148655,0.0,0.0,0.0,0.0,5.0,0.0
1407505775742115414,0.0,0.0,0.0,0.0,5.0,0.0
1407505775743156388,0.0,0.0,0.0,0.0,5.0,0.0
1407505775744136685,0.0,0.0,0.0,0.0,5.0,0.0
1407505775745158477,0.0,0.0,0.0,0.0,5.0,0.0
1407505775746160579,0.0,0.0,0.0,0.0,5.0,0.0
1407505775747188396,0.0,0.0,0.0,0.0,5.0,0.0
1407505775748163542,0.0,0.0,0.0,0.0,5.0,0.0
1407505775749155646,0.0,0.0,0.0,0.0,5.0,0.0
1407505775750159812,0.0,0.0,0.0,0.0,5.0,0.0
1407505775751163853,0.0,0.0,0.0,0.0,5.0,0.0
1407505775752161653,0.0,0.0,0.0,0.0,5.0,0.0
1407505775753158896,0.0,0.0,0.0,0.0,5.0,0.0
1407505775754144096,0.0,0.0,0.0,0.0,5.0,0.0
1407505775755143866,0.0,0.0,0.0,0.0,5.0,0.0
1407505775756164378,0.0,0.0,0.0,0.0,5.0,0.0
1407505775757161422,0.0,0.0,0.0,0.0,5.0,0.0
1407505775758161323,0.0,0.0,0.0,0.0,5.0,0.0
1407505775759154751,0.0,0.0,0.0,0.0,5.0,0.0
1407505775760130045,0.0,0.0,0.0,0.0,5.0,0.0
1407505775761155406,0.0,0.0,0.0,0.0,5.0,0.0
1407505775762122185,0.0,0.0,0.0,0.0,5.0,0.0
1407505775763171580,0.0,0.0,0.0,0.0,5.0,0.0
1407505775764165402,0.0,0.0,0.0,0.0,5.0,0.0
1407505775765143820,0.0,0.0,0.0,0.0,5.0,0.0
1407505775766117619,0.0,0.0,0.0,0.0,5.0,0.0
1407505775767165379,0.0,0.0,0.0,0.0,5.0,0.0
1407505775768165154,0.0,0.0,0.0,0.0,5.0,0.0
1407505775769145621,0.0,0.0,0.0,0.0,5.0,0.0
1407505775770162605,0.0,0.0,0.0,0.0,5.0,0.0
1407505775771160038,0.0,0.0,0.0,0.0,5.0,0.0
1407505775772136495,0.0,0.0,0.0,0.0,5.0,0.0
1407505775773190565,0.0,0.0,0.0,0.0,5.0,0.0
1407505775774156654,0.0,0.0,0.0,0.0,5.0,0.0
1407505775775131346,0.0,0.0,0.0,0.0,5.0,0.0
1407505775776160982,0.0,0.0,0.0,0.0,5.0,0.0
1407505775777140119,0.0,0.0,0.0,0.0,5.0,0.0
1407505775778154633,0.0,0.0,0.0,0.0,5.0,0.0
1407505775779146426,0.0,0.0,0.0,0.0,5.0,0.0
1407505775780171701,0.0,0.0,0.0,0.0,5.0,0.0
1407505775781143569,0.0,0.0,0.0,0.0,5.0,0.0
1407505775782159745,0.0,0.0,0.0,0.0,5.0,0.0
1407505775783172069,0.0,0.0,0.0,0.0,5.0,0.0
1407505775784163121,0.0,0.0,0.0,0.0,5.0,0.0
1407505775785106702,0.0,0.0,0.0,0.0,5.0,0.0
1407505775786152155,0.0,0.0,0.0,0.0,5.0,0.0
1407505775787145937,0.0,0.0,0.0,0.0,5.0,0.0
1407505775788143334,0.0,0.0,0.0,0.0,5.0,0.0
1407505775789160316,0.0,0.0,0.0,0.0,5.0,0.0
1407505775790129746,0.0,0.0,0.0,0.0,5.0,0.0
1407505775791172239,0.0,0.0,0.0,0.0,5.0,0.0
1407505775792136672,0.0,0.0,0.0,0.0,5.0,0.0
1407505775793127356,0.0,0.0,0.0,0.0,5.0,0.0
1407505775794125811,0.0,0.0,0.0,0.0,5.0,0.0
1407505775795161018,0.0,0.0,0.0,0.0,5.0,0.0
1407505775796171833,0.0,0.0,0.0,0.0,5.0,0.0
1407505775797170915,0.0,0.0,0.0,0.0,5.0,0.0
1407505775798145201,0.0,0.0,0.0,0.0,5.0,0.0
1407505775799156511,0.0,0.0,0.0,0.0,5.0,0.0
1407505775800152004,0.0,0.0,0.0,0.0,5.0,0.0
1407505775801138728,0.0,0.0,0.0,0.0,5.0,0.0
1407505775802158334,0.0,0.0,0.0,0.0,5.0,0.0
1407505775803128004,0.0,0.0,0.0,0.0,5.0,0.0
1407505775804172405,0.0,0.0,0.0,0.0,5.0,0.0
1407505775805189344,0.0,0.0,0.0,0.0,5.0,0.0
1407505775806145467,0.0,0.0,0.0,0.0,5.0,0.0
1407505775807140682,0.0,0.0,0.0,0.0,5.0,0.0
1407505775808142032,0.0,0.0,0.0,0.0,5.0,0.0
1407505775809155598,0.0,0.0,0.0,0.0,5.0,0.0
1407505775810133119,0.0,0.0,0.0,0.0,5.0,0.0
1407505775811162534,0.0,0.0,0.0,0.0,5.0,0.0
1407505775812161520,0.0,0.0,0.0,0.0,5.0,0.0
1407505775813158231,0.0,0.0,0.0,0.0,5.0,0.0
1407505775814161062,0.0,0.0,0.0,0.0,5.0,0.0
1407505775815158699,0.0,0.0,0.0,0.0,5.0,0.0
1407505775816160344,0.0,0.0,0.0,0.0,5.0,0.0
1407505775817143466,0.0,0.0,0.0,0.0,5.0,0.0
1407505775818141889,0.0,0.0,0.0,0.0,5.0,0.0
1407505775819162600,0.0,0.0,0.0,0.0,5.0,0.0
1407505775820184185,0.0,0.0,0.0,0.0,5.0,0.0
1407505775821162328,0.0,0.0,0.0,0.0,5.0,0.0
1407505775822159650,0.0,0.0,0.0,0.0,5.0,0.0
1407505775823122187,0.0,0.0,0.0,0.0,5.0,0.0
1407505775824159127,0.0,0.0,0.0,0.0,5.0,0.0
1407505775825159804,0.0,0.0,0.0,0.0,5.0,0.0
1407505775826172000,0.0,0.0,0.0,0.0,5.0,0.0
1407505775827146357,0.0,0.0,0.0,0.0,5.0,0.0
1407505775828152965,0.0,0.0,0.0,0.0,5.0,0.0
1407505775829144261,0.0,0.0,0.0,0.0,5.0,0.0
1407505775830147460,0.0,0.0,0.0,0.0,5.0,0.0
1407505775831137882,0.0,0.0,0.0,0.0,5.0,0.0
1407505775832179048,0.0,0.0,0.0,0.0,5.0,0.0
1407505775833174190,0.0,0.0,0.0,0.0,5.0,0.0
1407505775834163565,0.0,0.0,0.0,0.0,5.0,0.0
1407505775835156734,0.0,0.0,0.0,0.0,5.0,0.0
1407505775836177594,0.0,0.0,0.0,0.0,5.0,0.0
1407505775837173566,0.0,0.0,0.0,0.0,5.0,0.0
1407505775838155727,0.0,0.0,0.0,0.0,5.0,0.0
1407505775839159549,0.0,0.0,0.0,0.0,5.0,0.0
1407505775840173358,0.0,0.0,0.0,0.0,5.0,0.0
1407505775841174185,0.0,0.0,0.0,0.0,5.0,0.0
1407505775842193909,0.0,0.0,0.0,0.0,5.0,0.0
1407505775843156660,0.0,0.0,0.0,0.0,5.0,0.0
1407505775844161241,0.0,0.0,0.0,0.0,5.0,0.0
1407505775845146921,0.0,0.0,0.0,0.0,5.0,0.0
1407505775846163059,0.0,0.0,0.0,0.0,5.0,0.0
1407505775847166048,0.0,0.0,0.0,0.0,5.0,0.0
1407505775848148957,0.0,0.0,0.0,0.0,5.0,0.0
1407505775849129433,0.0,0.0,0.0,0.0,5.0,0.0
1407505775850148602,0.0,0.0,0.0,0.0,5.0,0.0
1407505775851160594,0.0,0.0,0.0,0.0,5.0,0.0
1407505775852168649,0.0,0.0,0.0,0.0,5.0,0.0
1407505775853217079,0.0,0.0,0.0,0.0,5.0,0.0
1407505775854268447,0.0,0.0,0.0,0.0,5.0,0.0
1407505775855289723,0.0,0.0,0.0,0.0,5.0,0.0
1407505775856222290,0.0,0.0,0.0,0.0,5.0,0.0
1407505775857212747,0.0,0.0,0.0,0.0,5.0,0.0
1407505775858302612,0.0,0.0,0.0,0.0,5.0,0.0
1407505775859212441,0.0,0.0,0.0,0.0,5.0,0.0
1407505775860275043,0.0,0.0,0.0,0.0,5.0,0.0
1407505775861292363,0.0,0.0,0.0,0.0,5.0,0.0
1407505775862224412,0.0,0.0,0.0,0.0,5.0,0.0
1407505775863201890,0.0,0.0,0.0,0.0,5.0,0.0
1407505775864221773,0.0,0.0,0.0,0.0,5.0,0.0
1407505775865270189,0.0,0.0,0.0,0.0,5.0,0.0
1407505775866267334,0.0,0.0,0.0,0.0,5.0,0.0
1407505775867307635,0.0,0.0,0.0,0.0,5.0,0.0
1407505775868197797,0.0,0.0,0.0,0.0,5.0,0.0
1407505775869241419,0.0,0.0,0.0,0.0,5.0,0.0
1407505775870219220,0.0,0.0,0.0,0.0,5.0,0.0
1407505775871216293,0.0,0.0,0.0,0.0,5.0,0.0
1407505775872220468,0.0,0.0,0.0,0.0,5.0,0.0
1407505775873231790,0.0,0.0,0.0,0.0,5.0,0.0
1407505775874247793,0.0,0.0,0.0,0.0,5.0,0.0
1407505775875304304,0.0,0.0,0.0,0.0,5.0,0.0
1407505775876230773,0.0,0.0,0.0,0.0,5.0,0.0
1407505775877206187,0.0,0.0,0.0,0.0,5.0,0.0
1407505775878234137,0.0,0.0,0.0,0.0,5.0,0.0
1407505775879350120,0.0,0.0,0.0,0.0,5.0,0.0
1407505775880262741,0.0,0.0,0.0,0.0,5.0,0.0
1407505775881256330,0.0,0.0,0.0,0.0,5.0,0.0
1407505775882312045,0.0,0.0,0.0,0.0,5.0,0.0
1407505775883244772,0.0,0.0,0.0,0.0,5.0,0.0
1407505775884253633,0.0,0.0,0.0,0.0,5.0,0.0
1407505775885262128,0.0,0.0,0.0,0.0,5.0,0.0
1407505775886332125,0.0,0.0,0.0,0.0,5.0,0.0
1407505775887353140,0.0,0.0,0.0,0.0,5.0,0.0
1407505775888191247,0.0,0.0,0.0,0.0,5.0,0.0
1407505775889222458,0.0,0.0,0.0,0.0,5.0,0.0
1407505775890223568,0.0,0.0,0.0,0.0,5.0,0.0
