%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505571873018825,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505571886954820,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505571899851435,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505571911925254,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505571925946146,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505571937954692,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505571950925819,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505571963896475,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505571976923621,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505571987966026,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572001948606,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572014920741,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572025885250,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572037916100,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572051897883,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572064892802,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572076791648,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572088915594,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572101833711,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572114881180,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572127808114,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572139790035,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572151775139,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572164838798,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572177828165,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572189792503,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572202802651,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572215859103,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572228978808,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572241924628,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572255994125,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572268851714,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572282019305,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572293977528,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572306948704,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572318912827,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572331010435,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572341971814,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572354986056,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572367985098,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572380997401,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572394954842,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572406933363,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572419992844,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572431947117,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572443870096,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572456862530,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572470812393,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572483837386,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572495841833,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572509865235,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572521853404,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572533847417,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572545838144,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572556813614,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572570011201,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572581990558,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572594900426,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572606923396,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572619967469,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572630807424,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572644860045,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572657937147,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572670984641,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572683883271,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572696929246,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572711005327,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572723985119,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572736909508,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572750756483,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572762966259,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572775804423,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572788799396,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572801801635,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572814765591,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572827810167,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572839860854,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572851802709,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572863813078,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572876805739,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572889799866,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572902841141,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572915922308,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572928962834,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572940919413,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572953946139,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572967927068,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572979914721,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505572991882970,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573005082511,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573017989041,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573029928829,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573043866899,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573056930046,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573070010579,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573081854696,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573093960212,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573106956788,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573118942355,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573130767127,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573143900865,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573153902233,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573165980623,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573175792573,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573188795001,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573200764623,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573212773751,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573224800637,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573235766706,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573244817798,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573255817809,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573267781607,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573279771375,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573292934079,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573303933564,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573316897245,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573328903504,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573340912162,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573351923784,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573363881723,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573374944569,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573386860051,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573397909464,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573410839348,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573421968083,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573433975002,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573445977402,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573457041541,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573467884779,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573480780744,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573493887282,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573505839760,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573518865538,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573530752860,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573541761175,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573554778516,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573567832475,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573578837825,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573591805586,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407505573604886257,3.83303833008,177.252929688,49.8405914307,226.872558594,93.1997833252,80.3394165039
