%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407756415372843267,30.0,0.0,0.0,0.0,0.0,0.0
1407756415373804381,30.0,0.0,0.0,0.0,0.0,0.0
1407756415374856603,30.0,0.0,0.0,0.0,0.0,0.0
1407756415375877346,30.0,0.0,0.0,0.0,0.0,0.0
1407756415376849649,30.0,0.0,0.0,0.0,0.0,0.0
1407756415377881286,30.0,0.0,0.0,0.0,0.0,0.0
1407756415378879781,30.0,0.0,0.0,0.0,0.0,0.0
1407756415379857258,30.0,0.0,0.0,0.0,0.0,0.0
1407756415380875310,30.0,0.0,0.0,0.0,0.0,0.0
1407756415381861059,30.0,0.0,0.0,0.0,0.0,0.0
1407756415382836467,30.0,0.0,0.0,0.0,0.0,0.0
1407756415383846452,30.0,0.0,0.0,0.0,0.0,0.0
1407756415384835007,30.0,0.0,0.0,0.0,0.0,0.0
1407756415385880817,30.0,0.0,0.0,0.0,0.0,0.0
1407756415386902905,30.0,0.0,0.0,0.0,0.0,0.0
1407756415387858472,30.0,0.0,0.0,0.0,0.0,0.0
1407756415388863855,30.0,0.0,0.0,0.0,0.0,0.0
1407756415389855868,30.0,0.0,0.0,0.0,0.0,0.0
1407756415390853346,30.0,0.0,0.0,0.0,0.0,0.0
1407756415391846236,30.0,0.0,0.0,0.0,0.0,0.0
1407756415392867593,30.0,0.0,0.0,0.0,0.0,0.0
1407756415393861957,30.0,0.0,0.0,0.0,0.0,0.0
1407756415394833413,30.0,0.0,0.0,0.0,0.0,0.0
1407756415395812610,30.0,0.0,0.0,0.0,0.0,0.0
1407756415396798705,30.0,0.0,0.0,0.0,0.0,0.0
1407756415397835203,30.0,0.0,0.0,0.0,0.0,0.0
1407756415398839785,30.0,0.0,0.0,0.0,0.0,0.0
1407756415399823467,30.0,0.0,0.0,0.0,0.0,0.0
1407756415400810549,30.0,0.0,0.0,0.0,0.0,0.0
1407756415401835244,30.0,0.0,0.0,0.0,0.0,0.0
1407756415402841075,30.0,0.0,0.0,0.0,0.0,0.0
1407756415403883184,30.0,0.0,0.0,0.0,0.0,0.0
1407756415404808146,30.0,0.0,0.0,0.0,0.0,0.0
1407756415405867622,30.0,0.0,0.0,0.0,0.0,0.0
1407756415406850925,30.0,0.0,0.0,0.0,0.0,0.0
1407756415407857401,30.0,0.0,0.0,0.0,0.0,0.0
1407756415408843351,30.0,0.0,0.0,0.0,0.0,0.0
1407756415409816363,30.0,0.0,0.0,0.0,0.0,0.0
1407756415410846896,30.0,0.0,0.0,0.0,0.0,0.0
1407756415411847862,30.0,0.0,0.0,0.0,0.0,0.0
1407756415412829747,30.0,0.0,0.0,0.0,0.0,0.0
1407756415413824592,30.0,0.0,0.0,0.0,0.0,0.0
1407756415414831784,30.0,0.0,0.0,0.0,0.0,0.0
1407756415415834930,30.0,0.0,0.0,0.0,0.0,0.0
1407756415416824315,30.0,0.0,0.0,0.0,0.0,0.0
1407756415417821437,30.0,0.0,0.0,0.0,0.0,0.0
1407756415418827552,30.0,0.0,0.0,0.0,0.0,0.0
1407756415419823266,30.0,0.0,0.0,0.0,0.0,0.0
1407756415420821802,30.0,0.0,0.0,0.0,0.0,0.0
1407756415421854276,30.0,0.0,0.0,0.0,0.0,0.0
1407756415422842025,30.0,0.0,0.0,0.0,0.0,0.0
1407756415423860247,30.0,0.0,0.0,0.0,0.0,0.0
1407756415424823816,30.0,0.0,0.0,0.0,0.0,0.0
1407756415425840814,30.0,0.0,0.0,0.0,0.0,0.0
1407756415426833172,30.0,0.0,0.0,0.0,0.0,0.0
1407756415427817811,30.0,0.0,0.0,0.0,0.0,0.0
1407756415428872589,30.0,0.0,0.0,0.0,0.0,0.0
1407756415430946196,30.0,0.0,0.0,0.0,0.0,0.0
1407756415430969015,30.0,0.0,0.0,0.0,0.0,0.0
1407756415431862643,30.0,0.0,0.0,0.0,0.0,0.0
1407756415432827312,30.0,0.0,0.0,0.0,0.0,0.0
1407756415433862357,30.0,0.0,0.0,0.0,0.0,0.0
1407756415434841228,30.0,0.0,0.0,0.0,0.0,0.0
1407756415435823978,30.0,0.0,0.0,0.0,0.0,0.0
1407756415436840396,30.0,0.0,0.0,0.0,0.0,0.0
1407756415437844963,30.0,0.0,0.0,0.0,0.0,0.0
1407756415438845966,30.0,0.0,0.0,0.0,0.0,0.0
1407756415439822830,30.0,0.0,0.0,0.0,0.0,0.0
1407756415440844538,30.0,0.0,0.0,0.0,0.0,0.0
1407756415442870996,30.0,0.0,0.0,0.0,0.0,0.0
1407756415442895824,30.0,0.0,0.0,0.0,0.0,0.0
1407756415444030034,30.0,0.0,0.0,0.0,0.0,0.0
1407756415444880053,30.0,0.0,0.0,0.0,0.0,0.0
1407756415445866504,30.0,0.0,0.0,0.0,0.0,0.0
1407756415446840185,30.0,0.0,0.0,0.0,0.0,0.0
1407756415447815489,30.0,0.0,0.0,0.0,0.0,0.0
1407756415448815896,30.0,0.0,0.0,0.0,0.0,0.0
1407756415449821905,30.0,0.0,0.0,0.0,0.0,0.0
1407756415450836349,30.0,0.0,0.0,0.0,0.0,0.0
1407756415451811647,30.0,0.0,0.0,0.0,0.0,0.0
1407756415452808782,30.0,0.0,0.0,0.0,0.0,0.0
1407756415453845922,30.0,0.0,0.0,0.0,0.0,0.0
1407756415454804146,30.0,0.0,0.0,0.0,0.0,0.0
1407756415455824844,30.0,0.0,0.0,0.0,0.0,0.0
1407756415457832622,30.0,0.0,0.0,0.0,0.0,0.0
1407756415457848884,30.0,0.0,0.0,0.0,0.0,0.0
1407756415458848940,30.0,0.0,0.0,0.0,0.0,0.0
1407756415459808590,30.0,0.0,0.0,0.0,0.0,0.0
1407756415460807093,30.0,0.0,0.0,0.0,0.0,0.0
1407756415461826719,30.0,0.0,0.0,0.0,0.0,0.0
1407756415462818889,30.0,0.0,0.0,0.0,0.0,0.0
1407756415463863046,30.0,0.0,0.0,0.0,0.0,0.0
1407756415464860967,30.0,0.0,0.0,0.0,0.0,0.0
1407756415465873093,30.0,0.0,0.0,0.0,0.0,0.0
1407756415466878720,30.0,0.0,0.0,0.0,0.0,0.0
1407756415467859285,30.0,0.0,0.0,0.0,0.0,0.0
1407756415468857652,30.0,0.0,0.0,0.0,0.0,0.0
1407756415469859530,30.0,0.0,0.0,0.0,0.0,0.0
1407756415470800377,30.0,0.0,0.0,0.0,0.0,0.0
1407756415471792328,30.0,0.0,0.0,0.0,0.0,0.0
1407756415472726950,30.0,0.0,0.0,0.0,0.0,0.0
1407756415473831980,30.0,0.0,0.0,0.0,0.0,0.0
1407756415474836825,30.0,0.0,0.0,0.0,0.0,0.0
1407756415475820101,30.0,0.0,0.0,0.0,0.0,0.0
1407756415476869860,30.0,0.0,0.0,0.0,0.0,0.0
1407756415477904775,30.0,0.0,0.0,0.0,0.0,0.0
1407756415478809004,30.0,0.0,0.0,0.0,0.0,0.0
1407756415479815188,30.0,0.0,0.0,0.0,0.0,0.0
1407756415480798656,30.0,0.0,0.0,0.0,0.0,0.0
1407756415481793846,30.0,0.0,0.0,0.0,0.0,0.0
1407756415482772055,30.0,0.0,0.0,0.0,0.0,0.0
1407756415483778146,30.0,0.0,0.0,0.0,0.0,0.0
1407756415484752966,30.0,0.0,0.0,0.0,0.0,0.0
1407756415485761779,30.0,0.0,0.0,0.0,0.0,0.0
1407756415486795254,30.0,0.0,0.0,0.0,0.0,0.0
1407756415487790621,30.0,0.0,0.0,0.0,0.0,0.0
1407756415488758660,30.0,0.0,0.0,0.0,0.0,0.0
1407756415489779486,30.0,0.0,0.0,0.0,0.0,0.0
1407756415490778968,30.0,0.0,0.0,0.0,0.0,0.0
1407756415491773298,30.0,0.0,0.0,0.0,0.0,0.0
1407756415492775007,30.0,0.0,0.0,0.0,0.0,0.0
1407756415493879325,30.0,0.0,0.0,0.0,0.0,0.0
1407756415494749969,30.0,0.0,0.0,0.0,0.0,0.0
1407756415495735533,30.0,0.0,0.0,0.0,0.0,0.0
1407756415496788638,30.0,0.0,0.0,0.0,0.0,0.0
1407756415497789361,30.0,0.0,0.0,0.0,0.0,0.0
1407756415498830538,30.0,0.0,0.0,0.0,0.0,0.0
1407756415499816863,30.0,0.0,0.0,0.0,0.0,0.0
1407756415500822062,30.0,0.0,0.0,0.0,0.0,0.0
1407756415501833792,30.0,0.0,0.0,0.0,0.0,0.0
1407756415502759027,30.0,0.0,0.0,0.0,0.0,0.0
1407756415503762861,30.0,0.0,0.0,0.0,0.0,0.0
1407756415504779722,30.0,0.0,0.0,0.0,0.0,0.0
1407756415505776970,30.0,0.0,0.0,0.0,0.0,0.0
1407756415506725000,30.0,0.0,0.0,0.0,0.0,0.0
1407756415507753349,30.0,0.0,0.0,0.0,0.0,0.0
1407756415508781421,30.0,0.0,0.0,0.0,0.0,0.0
1407756415509771437,30.0,0.0,0.0,0.0,0.0,0.0
1407756415510789189,30.0,0.0,0.0,0.0,0.0,0.0
1407756415511775381,30.0,0.0,0.0,0.0,0.0,0.0
1407756415512775086,30.0,0.0,0.0,0.0,0.0,0.0
1407756415513785916,30.0,0.0,0.0,0.0,0.0,0.0
1407756415514801731,30.0,0.0,0.0,0.0,0.0,0.0
1407756415515774497,30.0,0.0,0.0,0.0,0.0,0.0
1407756415516767408,30.0,0.0,0.0,0.0,0.0,0.0
1407756415517763658,30.0,0.0,0.0,0.0,0.0,0.0
1407756415518768337,30.0,0.0,0.0,0.0,0.0,0.0
1407756415519770372,30.0,0.0,0.0,0.0,0.0,0.0
1407756415520784148,30.0,0.0,0.0,0.0,0.0,0.0
1407756415521784693,30.0,0.0,0.0,0.0,0.0,0.0
1407756415522797083,30.0,0.0,0.0,0.0,0.0,0.0
1407756415523792086,30.0,0.0,0.0,0.0,0.0,0.0
1407756415524783978,30.0,0.0,0.0,0.0,0.0,0.0
1407756415525788696,30.0,0.0,0.0,0.0,0.0,0.0
1407756415526803890,30.0,0.0,0.0,0.0,0.0,0.0
1407756415527770572,30.0,0.0,0.0,0.0,0.0,0.0
1407756415528763396,30.0,0.0,0.0,0.0,0.0,0.0
1407756415529759918,30.0,0.0,0.0,0.0,0.0,0.0
1407756415530764633,30.0,0.0,0.0,0.0,0.0,0.0
1407756415531750832,30.0,0.0,0.0,0.0,0.0,0.0
1407756415532763679,30.0,0.0,0.0,0.0,0.0,0.0
1407756415533765176,30.0,0.0,0.0,0.0,0.0,0.0
1407756415534728170,30.0,0.0,0.0,0.0,0.0,0.0
1407756415535779516,30.0,0.0,0.0,0.0,0.0,0.0
1407756415536773489,30.0,0.0,0.0,0.0,0.0,0.0
1407756415537784263,30.0,0.0,0.0,0.0,0.0,0.0
1407756415538780078,30.0,0.0,0.0,0.0,0.0,0.0
1407756415539747939,30.0,0.0,0.0,0.0,0.0,0.0
1407756415540766815,30.0,0.0,0.0,0.0,0.0,0.0
1407756415541749425,30.0,0.0,0.0,0.0,0.0,0.0
1407756415542800152,30.0,0.0,0.0,0.0,0.0,0.0
1407756415543784213,30.0,0.0,0.0,0.0,0.0,0.0
1407756415544769400,30.0,0.0,0.0,0.0,0.0,0.0
1407756415545766744,30.0,0.0,0.0,0.0,0.0,0.0
1407756415546776764,30.0,0.0,0.0,0.0,0.0,0.0
1407756415547768398,30.0,0.0,0.0,0.0,0.0,0.0
1407756415548775583,30.0,0.0,0.0,0.0,0.0,0.0
1407756415549732813,30.0,0.0,0.0,0.0,0.0,0.0
1407756415550778772,30.0,0.0,0.0,0.0,0.0,0.0
1407756415551770459,30.0,0.0,0.0,0.0,0.0,0.0
1407756415552719823,30.0,0.0,0.0,0.0,0.0,0.0
1407756415553771482,30.0,0.0,0.0,0.0,0.0,0.0
1407756415554786991,30.0,0.0,0.0,0.0,0.0,0.0
1407756415555766439,30.0,0.0,0.0,0.0,0.0,0.0
1407756415556768427,30.0,0.0,0.0,0.0,0.0,0.0
1407756415557746620,30.0,0.0,0.0,0.0,0.0,0.0
1407756415558786864,30.0,0.0,0.0,0.0,0.0,0.0
1407756415559773187,30.0,0.0,0.0,0.0,0.0,0.0
1407756415560751711,30.0,0.0,0.0,0.0,0.0,0.0
1407756415561766741,30.0,0.0,0.0,0.0,0.0,0.0
1407756415562768066,30.0,0.0,0.0,0.0,0.0,0.0
1407756415563763772,30.0,0.0,0.0,0.0,0.0,0.0
1407756415564747538,30.0,0.0,0.0,0.0,0.0,0.0
1407756415565766100,30.0,0.0,0.0,0.0,0.0,0.0
1407756415566768379,30.0,0.0,0.0,0.0,0.0,0.0
1407756415567772005,30.0,0.0,0.0,0.0,0.0,0.0
1407756415568745100,30.0,0.0,0.0,0.0,0.0,0.0
1407756415569764843,30.0,0.0,0.0,0.0,0.0,0.0
1407756415570762270,30.0,0.0,0.0,0.0,0.0,0.0
1407756415571768852,30.0,0.0,0.0,0.0,0.0,0.0
1407756415572766272,30.0,0.0,0.0,0.0,0.0,0.0
1407756415573766411,30.0,0.0,0.0,0.0,0.0,0.0
1407756415574787168,30.0,0.0,0.0,0.0,0.0,0.0
1407756415575760408,30.0,0.0,0.0,0.0,0.0,0.0
1407756415576738982,30.0,0.0,0.0,0.0,0.0,0.0
1407756415577750958,30.0,0.0,0.0,0.0,0.0,0.0
1407756415578769433,30.0,0.0,0.0,0.0,0.0,0.0
1407756415579743728,30.0,0.0,0.0,0.0,0.0,0.0
1407756415580780062,30.0,0.0,0.0,0.0,0.0,0.0
1407756415581764492,30.0,0.0,0.0,0.0,0.0,0.0
1407756415582779983,30.0,0.0,0.0,0.0,0.0,0.0
1407756415583751618,30.0,0.0,0.0,0.0,0.0,0.0
1407756415584749343,30.0,0.0,0.0,0.0,0.0,0.0
1407756415585752459,30.0,0.0,0.0,0.0,0.0,0.0
1407756415586773578,30.0,0.0,0.0,0.0,0.0,0.0
1407756415587778827,30.0,0.0,0.0,0.0,0.0,0.0
1407756415588785183,30.0,0.0,0.0,0.0,0.0,0.0
1407756415589784434,30.0,0.0,0.0,0.0,0.0,0.0
1407756415590781664,30.0,0.0,0.0,0.0,0.0,0.0
1407756415591770344,30.0,0.0,0.0,0.0,0.0,0.0
1407756415592851492,30.0,0.0,0.0,0.0,0.0,0.0
1407756415593831325,30.0,0.0,0.0,0.0,0.0,0.0
1407756415594850960,30.0,0.0,0.0,0.0,0.0,0.0
1407756415595833142,30.0,0.0,0.0,0.0,0.0,0.0
1407756415596811632,30.0,0.0,0.0,0.0,0.0,0.0
1407756415597811681,30.0,0.0,0.0,0.0,0.0,0.0
1407756415598874462,30.0,0.0,0.0,0.0,0.0,0.0
1407756415599819048,30.0,0.0,0.0,0.0,0.0,0.0
1407756415600815538,30.0,0.0,0.0,0.0,0.0,0.0
1407756415601823329,30.0,0.0,0.0,0.0,0.0,0.0
1407756415602815617,30.0,0.0,0.0,0.0,0.0,0.0
1407756415603843696,30.0,0.0,0.0,0.0,0.0,0.0
1407756415604822985,30.0,0.0,0.0,0.0,0.0,0.0
1407756415605867006,30.0,0.0,0.0,0.0,0.0,0.0
1407756415606891081,30.0,0.0,0.0,0.0,0.0,0.0
1407756415607926779,30.0,0.0,0.0,0.0,0.0,0.0
1407756415608881046,30.0,0.0,0.0,0.0,0.0,0.0
1407756415609854836,30.0,0.0,0.0,0.0,0.0,0.0
1407756415610873231,30.0,0.0,0.0,0.0,0.0,0.0
1407756415611792560,30.0,0.0,0.0,0.0,0.0,0.0
1407756415612912895,30.0,0.0,0.0,0.0,0.0,0.0
1407756415613832655,30.0,0.0,0.0,0.0,0.0,0.0
1407756415614900672,30.0,0.0,0.0,0.0,0.0,0.0
1407756415615838225,30.0,0.0,0.0,0.0,0.0,0.0
1407756415616808329,30.0,0.0,0.0,0.0,0.0,0.0
1407756415617826940,30.0,0.0,0.0,0.0,0.0,0.0
1407756415618867586,30.0,0.0,0.0,0.0,0.0,0.0
1407756415619844558,30.0,0.0,0.0,0.0,0.0,0.0
1407756415620854627,30.0,0.0,0.0,0.0,0.0,0.0
1407756415621849204,30.0,0.0,0.0,0.0,0.0,0.0
1407756415622872291,30.0,0.0,0.0,0.0,0.0,0.0
1407756415623902864,30.0,0.0,0.0,0.0,0.0,0.0
1407756415624860736,30.0,0.0,0.0,0.0,0.0,0.0
1407756415625848184,30.0,0.0,0.0,0.0,0.0,0.0
1407756415626837137,30.0,0.0,0.0,0.0,0.0,0.0
1407756415627937530,30.0,0.0,0.0,0.0,0.0,0.0
1407756415628880074,30.0,0.0,0.0,0.0,0.0,0.0
1407756415629918286,30.0,0.0,0.0,0.0,0.0,0.0
1407756415630857480,30.0,0.0,0.0,0.0,0.0,0.0
1407756415631831375,30.0,0.0,0.0,0.0,0.0,0.0
1407756415632854348,30.0,0.0,0.0,0.0,0.0,0.0
1407756415633834504,30.0,0.0,0.0,0.0,0.0,0.0
1407756415634853358,30.0,0.0,0.0,0.0,0.0,0.0
1407756415635811785,30.0,0.0,0.0,0.0,0.0,0.0
1407756415636825302,30.0,0.0,0.0,0.0,0.0,0.0
1407756415637855970,30.0,0.0,0.0,0.0,0.0,0.0
1407756415638832313,30.0,0.0,0.0,0.0,0.0,0.0
1407756415639909055,30.0,0.0,0.0,0.0,0.0,0.0
1407756415640902417,30.0,0.0,0.0,0.0,0.0,0.0
1407756415641849585,30.0,0.0,0.0,0.0,0.0,0.0
1407756415642807850,30.0,0.0,0.0,0.0,0.0,0.0
1407756415643819164,30.0,0.0,0.0,0.0,0.0,0.0
1407756415644806144,30.0,0.0,0.0,0.0,0.0,0.0
1407756415645812790,30.0,0.0,0.0,0.0,0.0,0.0
1407756415646855606,30.0,0.0,0.0,0.0,0.0,0.0
1407756415647817050,30.0,0.0,0.0,0.0,0.0,0.0
1407756415648813716,30.0,0.0,0.0,0.0,0.0,0.0
1407756415649824431,30.0,0.0,0.0,0.0,0.0,0.0
1407756415650812621,30.0,0.0,0.0,0.0,0.0,0.0
1407756415651841918,30.0,0.0,0.0,0.0,0.0,0.0
1407756415652847843,30.0,0.0,0.0,0.0,0.0,0.0
1407756415653825393,30.0,0.0,0.0,0.0,0.0,0.0
1407756415654863799,30.0,0.0,0.0,0.0,0.0,0.0
1407756415655778419,30.0,0.0,0.0,0.0,0.0,0.0
1407756415656868788,30.0,0.0,0.0,0.0,0.0,0.0
1407756415657863262,30.0,0.0,0.0,0.0,0.0,0.0
1407756415658860103,30.0,0.0,0.0,0.0,0.0,0.0
1407756415659842893,30.0,0.0,0.0,0.0,0.0,0.0
1407756415660834072,30.0,0.0,0.0,0.0,0.0,0.0
1407756415661854344,30.0,0.0,0.0,0.0,0.0,0.0
1407756415662837963,30.0,0.0,0.0,0.0,0.0,0.0
1407756415663846932,30.0,0.0,0.0,0.0,0.0,0.0
1407756415664807809,30.0,0.0,0.0,0.0,0.0,0.0
1407756415665826313,30.0,0.0,0.0,0.0,0.0,0.0
1407756415666834598,30.0,0.0,0.0,0.0,0.0,0.0
1407756415667853935,30.0,0.0,0.0,0.0,0.0,0.0
1407756415668840047,30.0,0.0,0.0,0.0,0.0,0.0
1407756415669781313,30.0,0.0,0.0,0.0,0.0,0.0
1407756415670830110,30.0,0.0,0.0,0.0,0.0,0.0
1407756415671828179,30.0,0.0,0.0,0.0,0.0,0.0
1407756415672876705,30.0,0.0,0.0,0.0,0.0,0.0
1407756415673888975,30.0,0.0,0.0,0.0,0.0,0.0
1407756415674856868,30.0,0.0,0.0,0.0,0.0,0.0
1407756415675872660,30.0,0.0,0.0,0.0,0.0,0.0
1407756415676853007,30.0,0.0,0.0,0.0,0.0,0.0
1407756415677819993,30.0,0.0,0.0,0.0,0.0,0.0
1407756415678862579,30.0,0.0,0.0,0.0,0.0,0.0
1407756415679846391,30.0,0.0,0.0,0.0,0.0,0.0
1407756415680826715,30.0,0.0,0.0,0.0,0.0,0.0
1407756415681875993,30.0,0.0,0.0,0.0,0.0,0.0
1407756415682842258,30.0,0.0,0.0,0.0,0.0,0.0
1407756415683866897,30.0,0.0,0.0,0.0,0.0,0.0
1407756415684799801,30.0,0.0,0.0,0.0,0.0,0.0
1407756415685842432,30.0,0.0,0.0,0.0,0.0,0.0
1407756415686842570,30.0,0.0,0.0,0.0,0.0,0.0
1407756415687825636,30.0,0.0,0.0,0.0,0.0,0.0
1407756415688812643,30.0,0.0,0.0,0.0,0.0,0.0
1407756415689825072,30.0,0.0,0.0,0.0,0.0,0.0
1407756415690845034,30.0,0.0,0.0,0.0,0.0,0.0
1407756415691819309,30.0,0.0,0.0,0.0,0.0,0.0
1407756415692855958,30.0,0.0,0.0,0.0,0.0,0.0
1407756415693795670,30.0,0.0,0.0,0.0,0.0,0.0
1407756415694829406,30.0,0.0,0.0,0.0,0.0,0.0
1407756415695815927,30.0,0.0,0.0,0.0,0.0,0.0
1407756415696821515,30.0,0.0,0.0,0.0,0.0,0.0
1407756415697839189,30.0,0.0,0.0,0.0,0.0,0.0
1407756415698832746,30.0,0.0,0.0,0.0,0.0,0.0
1407756415699821637,30.0,0.0,0.0,0.0,0.0,0.0
1407756415700825610,30.0,0.0,0.0,0.0,0.0,0.0
1407756415701827417,30.0,0.0,0.0,0.0,0.0,0.0
1407756415702837953,30.0,0.0,0.0,0.0,0.0,0.0
1407756415703830091,30.0,0.0,0.0,0.0,0.0,0.0
1407756415704831743,30.0,0.0,0.0,0.0,0.0,0.0
1407756415705820053,30.0,0.0,0.0,0.0,0.0,0.0
1407756415706780619,30.0,0.0,0.0,0.0,0.0,0.0
1407756415707804423,30.0,0.0,0.0,0.0,0.0,0.0
1407756415708805993,30.0,0.0,0.0,0.0,0.0,0.0
1407756415709827843,30.0,0.0,0.0,0.0,0.0,0.0
1407756415710833359,30.0,0.0,0.0,0.0,0.0,0.0
1407756415711788162,30.0,0.0,0.0,0.0,0.0,0.0
1407756415712785059,30.0,0.0,0.0,0.0,0.0,0.0
1407756415713786262,30.0,0.0,0.0,0.0,0.0,0.0
1407756415714834648,30.0,0.0,0.0,0.0,0.0,0.0
1407756415715777981,30.0,0.0,0.0,0.0,0.0,0.0
1407756415716747863,30.0,0.0,0.0,0.0,0.0,0.0
1407756415717788851,30.0,0.0,0.0,0.0,0.0,0.0
1407756415718767566,30.0,0.0,0.0,0.0,0.0,0.0
1407756415719758825,30.0,0.0,0.0,0.0,0.0,0.0
1407756415720762211,30.0,0.0,0.0,0.0,0.0,0.0
1407756415721785930,30.0,0.0,0.0,0.0,0.0,0.0
1407756415722792230,30.0,0.0,0.0,0.0,0.0,0.0
1407756415723829523,30.0,0.0,0.0,0.0,0.0,0.0
1407756415724867086,30.0,0.0,0.0,0.0,0.0,0.0
1407756415725771974,30.0,0.0,0.0,0.0,0.0,0.0
1407756415726819136,30.0,0.0,0.0,0.0,0.0,0.0
1407756415727893078,30.0,0.0,0.0,0.0,0.0,0.0
1407756415728843708,30.0,0.0,0.0,0.0,0.0,0.0
1407756415729772588,30.0,0.0,0.0,0.0,0.0,0.0
1407756415730755036,30.0,0.0,0.0,0.0,0.0,0.0
1407756415731784492,30.0,0.0,0.0,0.0,0.0,0.0
1407756415732791076,30.0,0.0,0.0,0.0,0.0,0.0
1407756415733806087,30.0,0.0,0.0,0.0,0.0,0.0
1407756415734781601,30.0,0.0,0.0,0.0,0.0,0.0
1407756415735847880,30.0,0.0,0.0,0.0,0.0,0.0
1407756415736932619,30.0,0.0,0.0,0.0,0.0,0.0
1407756415737899504,30.0,0.0,0.0,0.0,0.0,0.0
1407756415738830109,30.0,0.0,0.0,0.0,0.0,0.0
1407756415739742079,30.0,0.0,0.0,0.0,0.0,0.0
1407756415740757889,30.0,0.0,0.0,0.0,0.0,0.0
1407756415741719258,30.0,0.0,0.0,0.0,0.0,0.0
1407756415742780745,30.0,0.0,0.0,0.0,0.0,0.0
1407756415743770546,30.0,0.0,0.0,0.0,0.0,0.0
1407756415744755722,30.0,0.0,0.0,0.0,0.0,0.0
1407756415745755126,30.0,0.0,0.0,0.0,0.0,0.0
1407756415746778138,30.0,0.0,0.0,0.0,0.0,0.0
1407756415747769035,30.0,0.0,0.0,0.0,0.0,0.0
1407756415748774618,30.0,0.0,0.0,0.0,0.0,0.0
1407756415749791822,30.0,0.0,0.0,0.0,0.0,0.0
1407756415750769230,30.0,0.0,0.0,0.0,0.0,0.0
1407756415751776231,30.0,0.0,0.0,0.0,0.0,0.0
1407756415752778010,30.0,0.0,0.0,0.0,0.0,0.0
1407756415753774208,30.0,0.0,0.0,0.0,0.0,0.0
1407756415754859067,30.0,0.0,0.0,0.0,0.0,0.0
1407756415755796915,30.0,0.0,0.0,0.0,0.0,0.0
1407756415756810793,30.0,0.0,0.0,0.0,0.0,0.0
1407756415757812957,30.0,0.0,0.0,0.0,0.0,0.0
1407756415758810259,30.0,0.0,0.0,0.0,0.0,0.0
1407756415759835819,30.0,0.0,0.0,0.0,0.0,0.0
1407756415760836620,30.0,0.0,0.0,0.0,0.0,0.0
1407756415761868399,30.0,0.0,0.0,0.0,0.0,0.0
1407756415762846679,30.0,0.0,0.0,0.0,0.0,0.0
1407756415763841188,30.0,0.0,0.0,0.0,0.0,0.0
1407756415764800172,30.0,0.0,0.0,0.0,0.0,0.0
1407756415765804026,30.0,0.0,0.0,0.0,0.0,0.0
1407756415766796213,30.0,0.0,0.0,0.0,0.0,0.0
1407756415767760827,30.0,0.0,0.0,0.0,0.0,0.0
1407756415768762583,30.0,0.0,0.0,0.0,0.0,0.0
1407756415769759375,30.0,0.0,0.0,0.0,0.0,0.0
1407756415770764960,30.0,0.0,0.0,0.0,0.0,0.0
1407756415771756643,30.0,0.0,0.0,0.0,0.0,0.0
1407756415772783346,30.0,0.0,0.0,0.0,0.0,0.0
1407756415773782855,30.0,0.0,0.0,0.0,0.0,0.0
1407756415774780957,30.0,0.0,0.0,0.0,0.0,0.0
1407756415775778036,30.0,0.0,0.0,0.0,0.0,0.0
1407756415776788640,30.0,0.0,0.0,0.0,0.0,0.0
1407756415777754633,30.0,0.0,0.0,0.0,0.0,0.0
1407756415778748274,30.0,0.0,0.0,0.0,0.0,0.0
1407756415779793918,30.0,0.0,0.0,0.0,0.0,0.0
1407756415780774677,30.0,0.0,0.0,0.0,0.0,0.0
1407756415781761346,30.0,0.0,0.0,0.0,0.0,0.0
1407756415782765015,30.0,0.0,0.0,0.0,0.0,0.0
1407756415783754262,30.0,0.0,0.0,0.0,0.0,0.0
1407756415784783469,30.0,0.0,0.0,0.0,0.0,0.0
1407756415785781367,30.0,0.0,0.0,0.0,0.0,0.0
1407756415786776683,30.0,0.0,0.0,0.0,0.0,0.0
1407756415787790329,30.0,0.0,0.0,0.0,0.0,0.0
1407756415788786377,30.0,0.0,0.0,0.0,0.0,0.0
1407756415789771168,30.0,0.0,0.0,0.0,0.0,0.0
1407756415790769414,30.0,0.0,0.0,0.0,0.0,0.0
1407756415791768107,30.0,0.0,0.0,0.0,0.0,0.0
1407756415792765600,30.0,0.0,0.0,0.0,0.0,0.0
1407756415793766390,30.0,0.0,0.0,0.0,0.0,0.0
1407756415794780269,30.0,0.0,0.0,0.0,0.0,0.0
1407756415795767428,30.0,0.0,0.0,0.0,0.0,0.0
1407756415796777087,30.0,0.0,0.0,0.0,0.0,0.0
1407756415797780817,30.0,0.0,0.0,0.0,0.0,0.0
1407756415798757535,30.0,0.0,0.0,0.0,0.0,0.0
1407756415799749902,30.0,0.0,0.0,0.0,0.0,0.0
1407756415800785431,30.0,0.0,0.0,0.0,0.0,0.0
1407756415801766462,30.0,0.0,0.0,0.0,0.0,0.0
1407756415802786644,30.0,0.0,0.0,0.0,0.0,0.0
1407756415803768644,30.0,0.0,0.0,0.0,0.0,0.0
1407756415804793976,30.0,0.0,0.0,0.0,0.0,0.0
1407756415805771732,30.0,0.0,0.0,0.0,0.0,0.0
1407756415806755250,30.0,0.0,0.0,0.0,0.0,0.0
1407756415807774483,30.0,0.0,0.0,0.0,0.0,0.0
