%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407757449100345510,60.0,0.0,0.0,0.0,0.0,0.0
1407757449101308746,60.0,0.0,0.0,0.0,0.0,0.0
1407757449102311530,60.0,0.0,0.0,0.0,0.0,0.0
1407757449103348856,60.0,0.0,0.0,0.0,0.0,0.0
1407757449104287197,60.0,0.0,0.0,0.0,0.0,0.0
1407757449105328052,60.0,0.0,0.0,0.0,0.0,0.0
1407757449106323592,60.0,0.0,0.0,0.0,0.0,0.0
1407757449107317633,60.0,0.0,0.0,0.0,0.0,0.0
1407757449108324242,60.0,0.0,0.0,0.0,0.0,0.0
1407757449109263481,60.0,0.0,0.0,0.0,0.0,0.0
1407757449110235134,60.0,0.0,0.0,0.0,0.0,0.0
1407757449111227439,60.0,0.0,0.0,0.0,0.0,0.0
1407757449112221069,60.0,0.0,0.0,0.0,0.0,0.0
1407757449113208597,60.0,0.0,0.0,0.0,0.0,0.0
1407757449114242155,60.0,0.0,0.0,0.0,0.0,0.0
1407757449115255966,60.0,0.0,0.0,0.0,0.0,0.0
1407757449116332808,60.0,0.0,0.0,0.0,0.0,0.0
1407757449117305009,60.0,0.0,0.0,0.0,0.0,0.0
1407757449118254775,60.0,0.0,0.0,0.0,0.0,0.0
1407757449119199174,60.0,0.0,0.0,0.0,0.0,0.0
1407757449120221075,60.0,0.0,0.0,0.0,0.0,0.0
1407757449121250924,60.0,0.0,0.0,0.0,0.0,0.0
1407757449122195153,60.0,0.0,0.0,0.0,0.0,0.0
1407757449124286215,60.0,0.0,0.0,0.0,0.0,0.0
1407757449124301106,60.0,0.0,0.0,0.0,0.0,0.0
1407757449125293630,60.0,0.0,0.0,0.0,0.0,0.0
1407757449126300339,60.0,0.0,0.0,0.0,0.0,0.0
1407757449127250771,60.0,0.0,0.0,0.0,0.0,0.0
1407757449128248889,60.0,0.0,0.0,0.0,0.0,0.0
1407757449129238725,60.0,0.0,0.0,0.0,0.0,0.0
1407757449130258365,60.0,0.0,0.0,0.0,0.0,0.0
1407757449131252120,60.0,0.0,0.0,0.0,0.0,0.0
1407757449132281289,60.0,0.0,0.0,0.0,0.0,0.0
1407757449133299462,60.0,0.0,0.0,0.0,0.0,0.0
1407757449134256639,60.0,0.0,0.0,0.0,0.0,0.0
1407757449135260753,60.0,0.0,0.0,0.0,0.0,0.0
1407757449136255644,60.0,0.0,0.0,0.0,0.0,0.0
1407757449137260574,60.0,0.0,0.0,0.0,0.0,0.0
1407757449138279971,60.0,0.0,0.0,0.0,0.0,0.0
1407757449139780245,60.0,0.0,0.0,0.0,0.0,0.0
1407757449140333602,60.0,0.0,0.0,0.0,0.0,0.0
1407757449141372138,60.0,0.0,0.0,0.0,0.0,0.0
1407757449142298512,60.0,0.0,0.0,0.0,0.0,0.0
1407757449143258645,60.0,0.0,0.0,0.0,0.0,0.0
1407757449144257550,60.0,0.0,0.0,0.0,0.0,0.0
1407757449145245849,60.0,0.0,0.0,0.0,0.0,0.0
1407757449146237305,60.0,0.0,0.0,0.0,0.0,0.0
1407757449147286099,60.0,0.0,0.0,0.0,0.0,0.0
1407757449148285077,60.0,0.0,0.0,0.0,0.0,0.0
1407757449149262257,60.0,0.0,0.0,0.0,0.0,0.0
1407757449150281281,60.0,0.0,0.0,0.0,0.0,0.0
1407757449151209507,60.0,0.0,0.0,0.0,0.0,0.0
1407757449152229802,60.0,0.0,0.0,0.0,0.0,0.0
1407757449153251771,60.0,0.0,0.0,0.0,0.0,0.0
1407757449154242335,60.0,0.0,0.0,0.0,0.0,0.0
1407757449155285874,60.0,0.0,0.0,0.0,0.0,0.0
1407757449156260714,60.0,0.0,0.0,0.0,0.0,0.0
1407757449157256720,60.0,0.0,0.0,0.0,0.0,0.0
1407757449158246662,60.0,0.0,0.0,0.0,0.0,0.0
1407757449159235211,60.0,0.0,0.0,0.0,0.0,0.0
1407757449160238881,60.0,0.0,0.0,0.0,0.0,0.0
1407757449161231147,60.0,0.0,0.0,0.0,0.0,0.0
1407757449162240660,60.0,0.0,0.0,0.0,0.0,0.0
1407757449163243323,60.0,0.0,0.0,0.0,0.0,0.0
1407757449164231480,60.0,0.0,0.0,0.0,0.0,0.0
1407757449165239990,60.0,0.0,0.0,0.0,0.0,0.0
1407757449166271713,60.0,0.0,0.0,0.0,0.0,0.0
1407757449167265829,60.0,0.0,0.0,0.0,0.0,0.0
1407757449168282601,60.0,0.0,0.0,0.0,0.0,0.0
1407757449169282995,60.0,0.0,0.0,0.0,0.0,0.0
1407757449170253301,60.0,0.0,0.0,0.0,0.0,0.0
1407757449171278543,60.0,0.0,0.0,0.0,0.0,0.0
1407757449172267931,60.0,0.0,0.0,0.0,0.0,0.0
1407757449173279779,60.0,0.0,0.0,0.0,0.0,0.0
1407757449174284669,60.0,0.0,0.0,0.0,0.0,0.0
1407757449175306111,60.0,0.0,0.0,0.0,0.0,0.0
1407757449176275672,60.0,0.0,0.0,0.0,0.0,0.0
1407757449177252933,60.0,0.0,0.0,0.0,0.0,0.0
1407757449178247318,60.0,0.0,0.0,0.0,0.0,0.0
1407757449179228699,60.0,0.0,0.0,0.0,0.0,0.0
1407757449180229639,60.0,0.0,0.0,0.0,0.0,0.0
1407757449181257112,60.0,0.0,0.0,0.0,0.0,0.0
1407757449182263708,60.0,0.0,0.0,0.0,0.0,0.0
1407757449183288085,60.0,0.0,0.0,0.0,0.0,0.0
1407757449184249448,60.0,0.0,0.0,0.0,0.0,0.0
1407757449185245849,60.0,0.0,0.0,0.0,0.0,0.0
1407757449186228767,60.0,0.0,0.0,0.0,0.0,0.0
1407757449187273009,60.0,0.0,0.0,0.0,0.0,0.0
1407757449188239566,60.0,0.0,0.0,0.0,0.0,0.0
1407757449189237185,60.0,0.0,0.0,0.0,0.0,0.0
1407757449190231823,60.0,0.0,0.0,0.0,0.0,0.0
1407757449191248629,60.0,0.0,0.0,0.0,0.0,0.0
1407757449192242035,60.0,0.0,0.0,0.0,0.0,0.0
1407757449193267948,60.0,0.0,0.0,0.0,0.0,0.0
1407757449194219758,60.0,0.0,0.0,0.0,0.0,0.0
1407757449195233992,60.0,0.0,0.0,0.0,0.0,0.0
1407757449196279636,60.0,0.0,0.0,0.0,0.0,0.0
1407757449197254286,60.0,0.0,0.0,0.0,0.0,0.0
1407757449198250544,60.0,0.0,0.0,0.0,0.0,0.0
1407757449199252449,60.0,0.0,0.0,0.0,0.0,0.0
1407757449200249894,60.0,0.0,0.0,0.0,0.0,0.0
1407757449201250010,60.0,0.0,0.0,0.0,0.0,0.0
1407757449202258132,60.0,0.0,0.0,0.0,0.0,0.0
1407757449203286856,60.0,0.0,0.0,0.0,0.0,0.0
1407757449204244031,60.0,0.0,0.0,0.0,0.0,0.0
1407757449205252257,60.0,0.0,0.0,0.0,0.0,0.0
1407757449206251320,60.0,0.0,0.0,0.0,0.0,0.0
1407757449207225699,60.0,0.0,0.0,0.0,0.0,0.0
1407757449208248613,60.0,0.0,0.0,0.0,0.0,0.0
1407757449209252000,60.0,0.0,0.0,0.0,0.0,0.0
1407757449210286787,60.0,0.0,0.0,0.0,0.0,0.0
1407757449211250232,60.0,0.0,0.0,0.0,0.0,0.0
1407757449212248390,60.0,0.0,0.0,0.0,0.0,0.0
1407757449213246472,60.0,0.0,0.0,0.0,0.0,0.0
1407757449214234260,60.0,0.0,0.0,0.0,0.0,0.0
1407757449215228812,60.0,0.0,0.0,0.0,0.0,0.0
1407757449216229394,60.0,0.0,0.0,0.0,0.0,0.0
1407757449217272228,60.0,0.0,0.0,0.0,0.0,0.0
1407757449218292260,60.0,0.0,0.0,0.0,0.0,0.0
1407757449219257219,60.0,0.0,0.0,0.0,0.0,0.0
1407757449220275937,60.0,0.0,0.0,0.0,0.0,0.0
1407757449221264196,60.0,0.0,0.0,0.0,0.0,0.0
1407757449222262676,60.0,0.0,0.0,0.0,0.0,0.0
1407757449223258254,60.0,0.0,0.0,0.0,0.0,0.0
1407757449224269342,60.0,0.0,0.0,0.0,0.0,0.0
1407757449225257092,60.0,0.0,0.0,0.0,0.0,0.0
1407757449226258303,60.0,0.0,0.0,0.0,0.0,0.0
1407757449227251409,60.0,0.0,0.0,0.0,0.0,0.0
1407757449228242707,60.0,0.0,0.0,0.0,0.0,0.0
1407757449229260952,60.0,0.0,0.0,0.0,0.0,0.0
1407757449230259380,60.0,0.0,0.0,0.0,0.0,0.0
1407757449231246957,60.0,0.0,0.0,0.0,0.0,0.0
1407757449232236073,60.0,0.0,0.0,0.0,0.0,0.0
1407757449233230798,60.0,0.0,0.0,0.0,0.0,0.0
1407757449234239769,60.0,0.0,0.0,0.0,0.0,0.0
1407757449235252919,60.0,0.0,0.0,0.0,0.0,0.0
1407757449236275929,60.0,0.0,0.0,0.0,0.0,0.0
1407757449237259812,60.0,0.0,0.0,0.0,0.0,0.0
1407757449238243994,60.0,0.0,0.0,0.0,0.0,0.0
1407757449239243646,60.0,0.0,0.0,0.0,0.0,0.0
1407757449240239237,60.0,0.0,0.0,0.0,0.0,0.0
1407757449241216224,60.0,0.0,0.0,0.0,0.0,0.0
1407757449242247199,60.0,0.0,0.0,0.0,0.0,0.0
1407757449243212773,60.0,0.0,0.0,0.0,0.0,0.0
1407757449244241767,60.0,0.0,0.0,0.0,0.0,0.0
1407757449245234849,60.0,0.0,0.0,0.0,0.0,0.0
1407757449246226395,60.0,0.0,0.0,0.0,0.0,0.0
1407757449247199621,60.0,0.0,0.0,0.0,0.0,0.0
1407757449248274962,60.0,0.0,0.0,0.0,0.0,0.0
1407757449249239370,60.0,0.0,0.0,0.0,0.0,0.0
1407757449250243242,60.0,0.0,0.0,0.0,0.0,0.0
1407757449251237290,60.0,0.0,0.0,0.0,0.0,0.0
1407757449252233265,60.0,0.0,0.0,0.0,0.0,0.0
1407757449253222973,60.0,0.0,0.0,0.0,0.0,0.0
1407757449254244283,60.0,0.0,0.0,0.0,0.0,0.0
1407757449255224190,60.0,0.0,0.0,0.0,0.0,0.0
1407757449256264266,60.0,0.0,0.0,0.0,0.0,0.0
1407757449257243841,60.0,0.0,0.0,0.0,0.0,0.0
1407757449258249433,60.0,0.0,0.0,0.0,0.0,0.0
1407757449259231441,60.0,0.0,0.0,0.0,0.0,0.0
1407757449260241107,60.0,0.0,0.0,0.0,0.0,0.0
1407757449261264307,60.0,0.0,0.0,0.0,0.0,0.0
1407757449262246679,60.0,0.0,0.0,0.0,0.0,0.0
1407757449263299771,60.0,0.0,0.0,0.0,0.0,0.0
1407757449264293413,60.0,0.0,0.0,0.0,0.0,0.0
1407757449265332748,60.0,0.0,0.0,0.0,0.0,0.0
1407757449266303686,60.0,0.0,0.0,0.0,0.0,0.0
1407757449267257538,60.0,0.0,0.0,0.0,0.0,0.0
1407757449268320667,60.0,0.0,0.0,0.0,0.0,0.0
1407757449269299936,60.0,0.0,0.0,0.0,0.0,0.0
1407757449270322226,60.0,0.0,0.0,0.0,0.0,0.0
1407757449271346802,60.0,0.0,0.0,0.0,0.0,0.0
1407757449272320577,60.0,0.0,0.0,0.0,0.0,0.0
1407757449273262017,60.0,0.0,0.0,0.0,0.0,0.0
1407757449274397962,60.0,0.0,0.0,0.0,0.0,0.0
1407757449275309826,60.0,0.0,0.0,0.0,0.0,0.0
1407757449276300363,60.0,0.0,0.0,0.0,0.0,0.0
1407757449277309778,60.0,0.0,0.0,0.0,0.0,0.0
1407757449278331539,60.0,0.0,0.0,0.0,0.0,0.0
1407757449279304589,60.0,0.0,0.0,0.0,0.0,0.0
1407757449280293663,60.0,0.0,0.0,0.0,0.0,0.0
1407757449281312475,60.0,0.0,0.0,0.0,0.0,0.0
1407757449282299730,60.0,0.0,0.0,0.0,0.0,0.0
1407757449283308736,60.0,0.0,0.0,0.0,0.0,0.0
1407757449284372208,60.0,0.0,0.0,0.0,0.0,0.0
1407757449285257397,60.0,0.0,0.0,0.0,0.0,0.0
1407757449286267524,60.0,0.0,0.0,0.0,0.0,0.0
1407757449287304940,60.0,0.0,0.0,0.0,0.0,0.0
1407757449288313067,60.0,0.0,0.0,0.0,0.0,0.0
1407757449289296368,60.0,0.0,0.0,0.0,0.0,0.0
1407757449290326821,60.0,0.0,0.0,0.0,0.0,0.0
1407757449291328633,60.0,0.0,0.0,0.0,0.0,0.0
1407757449292324373,60.0,0.0,0.0,0.0,0.0,0.0
1407757449293372322,60.0,0.0,0.0,0.0,0.0,0.0
1407757449294250568,60.0,0.0,0.0,0.0,0.0,0.0
1407757449295326148,60.0,0.0,0.0,0.0,0.0,0.0
1407757449296373774,60.0,0.0,0.0,0.0,0.0,0.0
1407757449297303642,60.0,0.0,0.0,0.0,0.0,0.0
1407757449298292656,60.0,0.0,0.0,0.0,0.0,0.0
1407757449299304229,60.0,0.0,0.0,0.0,0.0,0.0
1407757449300305978,60.0,0.0,0.0,0.0,0.0,0.0
1407757449301305694,60.0,0.0,0.0,0.0,0.0,0.0
1407757449302228133,60.0,0.0,0.0,0.0,0.0,0.0
1407757449303293860,60.0,0.0,0.0,0.0,0.0,0.0
1407757449304299242,60.0,0.0,0.0,0.0,0.0,0.0
1407757449305335777,60.0,0.0,0.0,0.0,0.0,0.0
1407757449306313780,60.0,0.0,0.0,0.0,0.0,0.0
1407757449307300419,60.0,0.0,0.0,0.0,0.0,0.0
1407757449308280473,60.0,0.0,0.0,0.0,0.0,0.0
1407757449309291542,60.0,0.0,0.0,0.0,0.0,0.0
1407757449310281613,60.0,0.0,0.0,0.0,0.0,0.0
1407757449311320131,60.0,0.0,0.0,0.0,0.0,0.0
1407757449312406173,60.0,0.0,0.0,0.0,0.0,0.0
1407757449313335093,60.0,0.0,0.0,0.0,0.0,0.0
1407757449314335048,60.0,0.0,0.0,0.0,0.0,0.0
1407757449315338862,60.0,0.0,0.0,0.0,0.0,0.0
1407757449316293660,60.0,0.0,0.0,0.0,0.0,0.0
1407757449317331137,60.0,0.0,0.0,0.0,0.0,0.0
1407757449318368657,60.0,0.0,0.0,0.0,0.0,0.0
1407757449319367979,60.0,0.0,0.0,0.0,0.0,0.0
1407757449320363198,60.0,0.0,0.0,0.0,0.0,0.0
1407757449321262214,60.0,0.0,0.0,0.0,0.0,0.0
1407757449322432111,60.0,0.0,0.0,0.0,0.0,0.0
1407757449323422578,60.0,0.0,0.0,0.0,0.0,0.0
1407757449324401522,60.0,0.0,0.0,0.0,0.0,0.0
1407757449325366849,60.0,0.0,0.0,0.0,0.0,0.0
1407757449326260647,60.0,0.0,0.0,0.0,0.0,0.0
1407757449327257259,60.0,0.0,0.0,0.0,0.0,0.0
1407757449328256721,60.0,0.0,0.0,0.0,0.0,0.0
1407757449329261326,60.0,0.0,0.0,0.0,0.0,0.0
1407757449330250812,60.0,0.0,0.0,0.0,0.0,0.0
1407757449331247589,60.0,0.0,0.0,0.0,0.0,0.0
1407757449332247670,60.0,0.0,0.0,0.0,0.0,0.0
1407757449333251453,60.0,0.0,0.0,0.0,0.0,0.0
1407757449334243846,60.0,0.0,0.0,0.0,0.0,0.0
1407757449335266398,60.0,0.0,0.0,0.0,0.0,0.0
1407757449336227669,60.0,0.0,0.0,0.0,0.0,0.0
1407757449337245371,60.0,0.0,0.0,0.0,0.0,0.0
1407757449338243972,60.0,0.0,0.0,0.0,0.0,0.0
1407757449339288703,60.0,0.0,0.0,0.0,0.0,0.0
1407757449340254384,60.0,0.0,0.0,0.0,0.0,0.0
1407757449341288387,60.0,0.0,0.0,0.0,0.0,0.0
1407757449342312844,60.0,0.0,0.0,0.0,0.0,0.0
1407757449343344726,60.0,0.0,0.0,0.0,0.0,0.0
1407757449344315314,60.0,0.0,0.0,0.0,0.0,0.0
1407757449345283529,60.0,0.0,0.0,0.0,0.0,0.0
1407757449346350556,60.0,0.0,0.0,0.0,0.0,0.0
1407757449347370343,60.0,0.0,0.0,0.0,0.0,0.0
1407757449348352081,60.0,0.0,0.0,0.0,0.0,0.0
1407757449349349905,60.0,0.0,0.0,0.0,0.0,0.0
1407757449350321767,60.0,0.0,0.0,0.0,0.0,0.0
1407757449351319441,60.0,0.0,0.0,0.0,0.0,0.0
1407757449352296276,60.0,0.0,0.0,0.0,0.0,0.0
1407757449353302015,60.0,0.0,0.0,0.0,0.0,0.0
1407757449354330367,60.0,0.0,0.0,0.0,0.0,0.0
1407757449355323336,60.0,0.0,0.0,0.0,0.0,0.0
1407757449356298464,60.0,0.0,0.0,0.0,0.0,0.0
1407757449357331868,60.0,0.0,0.0,0.0,0.0,0.0
1407757449358303257,60.0,0.0,0.0,0.0,0.0,0.0
1407757449359300241,60.0,0.0,0.0,0.0,0.0,0.0
1407757449360362974,60.0,0.0,0.0,0.0,0.0,0.0
1407757449361347593,60.0,0.0,0.0,0.0,0.0,0.0
1407757449362333498,60.0,0.0,0.0,0.0,0.0,0.0
1407757449363312764,60.0,0.0,0.0,0.0,0.0,0.0
1407757449364336402,60.0,0.0,0.0,0.0,0.0,0.0
1407757449365299001,60.0,0.0,0.0,0.0,0.0,0.0
1407757449366311530,60.0,0.0,0.0,0.0,0.0,0.0
1407757449367327711,60.0,0.0,0.0,0.0,0.0,0.0
1407757449368310192,60.0,0.0,0.0,0.0,0.0,0.0
1407757449369319520,60.0,0.0,0.0,0.0,0.0,0.0
1407757449370338391,60.0,0.0,0.0,0.0,0.0,0.0
1407757449371292974,60.0,0.0,0.0,0.0,0.0,0.0
1407757449372281961,60.0,0.0,0.0,0.0,0.0,0.0
1407757449373298457,60.0,0.0,0.0,0.0,0.0,0.0
1407757449374333723,60.0,0.0,0.0,0.0,0.0,0.0
1407757449375330246,60.0,0.0,0.0,0.0,0.0,0.0
1407757449376323695,60.0,0.0,0.0,0.0,0.0,0.0
1407757449377314525,60.0,0.0,0.0,0.0,0.0,0.0
1407757449378321240,60.0,0.0,0.0,0.0,0.0,0.0
1407757449379323323,60.0,0.0,0.0,0.0,0.0,0.0
1407757449380283126,60.0,0.0,0.0,0.0,0.0,0.0
1407757449381304631,60.0,0.0,0.0,0.0,0.0,0.0
1407757449382303693,60.0,0.0,0.0,0.0,0.0,0.0
1407757449383357298,60.0,0.0,0.0,0.0,0.0,0.0
1407757449384305581,60.0,0.0,0.0,0.0,0.0,0.0
1407757449385283435,60.0,0.0,0.0,0.0,0.0,0.0
1407757449386263908,60.0,0.0,0.0,0.0,0.0,0.0
1407757449387244364,60.0,0.0,0.0,0.0,0.0,0.0
1407757449388237536,60.0,0.0,0.0,0.0,0.0,0.0
1407757449389229588,60.0,0.0,0.0,0.0,0.0,0.0
1407757449390270396,60.0,0.0,0.0,0.0,0.0,0.0
1407757449391241898,60.0,0.0,0.0,0.0,0.0,0.0
1407757449392242666,60.0,0.0,0.0,0.0,0.0,0.0
1407757449394271319,60.0,0.0,0.0,0.0,0.0,0.0
1407757449394286580,60.0,0.0,0.0,0.0,0.0,0.0
1407757449395234752,60.0,0.0,0.0,0.0,0.0,0.0
1407757449396224274,60.0,0.0,0.0,0.0,0.0,0.0
1407757449397284608,60.0,0.0,0.0,0.0,0.0,0.0
1407757449398225118,60.0,0.0,0.0,0.0,0.0,0.0
1407757449399214137,60.0,0.0,0.0,0.0,0.0,0.0
1407757449400251577,60.0,0.0,0.0,0.0,0.0,0.0
1407757449401248730,60.0,0.0,0.0,0.0,0.0,0.0
1407757449403582487,60.0,0.0,0.0,0.0,0.0,0.0
1407757449403602339,60.0,0.0,0.0,0.0,0.0,0.0
1407757449404308846,60.0,0.0,0.0,0.0,0.0,0.0
1407757449405317071,60.0,0.0,0.0,0.0,0.0,0.0
1407757449406224669,60.0,0.0,0.0,0.0,0.0,0.0
1407757449407259262,60.0,0.0,0.0,0.0,0.0,0.0
1407757449408230452,60.0,0.0,0.0,0.0,0.0,0.0
1407757449409255175,60.0,0.0,0.0,0.0,0.0,0.0
1407757449410266510,60.0,0.0,0.0,0.0,0.0,0.0
1407757449411267763,60.0,0.0,0.0,0.0,0.0,0.0
1407757449412303187,60.0,0.0,0.0,0.0,0.0,0.0
1407757449413282200,60.0,0.0,0.0,0.0,0.0,0.0
1407757449414314677,60.0,0.0,0.0,0.0,0.0,0.0
1407757449415296760,60.0,0.0,0.0,0.0,0.0,0.0
1407757449416303176,60.0,0.0,0.0,0.0,0.0,0.0
1407757449417332879,60.0,0.0,0.0,0.0,0.0,0.0
1407757449418332282,60.0,0.0,0.0,0.0,0.0,0.0
1407757449419258671,60.0,0.0,0.0,0.0,0.0,0.0
1407757449420254774,60.0,0.0,0.0,0.0,0.0,0.0
1407757449421208176,60.0,0.0,0.0,0.0,0.0,0.0
1407757449422255461,60.0,0.0,0.0,0.0,0.0,0.0
1407757449423313981,60.0,0.0,0.0,0.0,0.0,0.0
1407757449424306374,60.0,0.0,0.0,0.0,0.0,0.0
1407757449425317828,60.0,0.0,0.0,0.0,0.0,0.0
1407757449426232391,60.0,0.0,0.0,0.0,0.0,0.0
1407757449427261142,60.0,0.0,0.0,0.0,0.0,0.0
1407757449428308495,60.0,0.0,0.0,0.0,0.0,0.0
1407757449429290984,60.0,0.0,0.0,0.0,0.0,0.0
1407757449430342407,60.0,0.0,0.0,0.0,0.0,0.0
1407757449431317123,60.0,0.0,0.0,0.0,0.0,0.0
1407757449432299287,60.0,0.0,0.0,0.0,0.0,0.0
1407757449433372391,60.0,0.0,0.0,0.0,0.0,0.0
1407757449434242799,60.0,0.0,0.0,0.0,0.0,0.0
1407757449435240503,60.0,0.0,0.0,0.0,0.0,0.0
1407757449436228440,60.0,0.0,0.0,0.0,0.0,0.0
1407757449437263427,60.0,0.0,0.0,0.0,0.0,0.0
1407757449438243238,60.0,0.0,0.0,0.0,0.0,0.0
1407757449439239932,60.0,0.0,0.0,0.0,0.0,0.0
1407757449440264291,60.0,0.0,0.0,0.0,0.0,0.0
1407757449441250550,60.0,0.0,0.0,0.0,0.0,0.0
1407757449442249758,60.0,0.0,0.0,0.0,0.0,0.0
1407757449443271723,60.0,0.0,0.0,0.0,0.0,0.0
1407757449444272115,60.0,0.0,0.0,0.0,0.0,0.0
1407757449445270590,60.0,0.0,0.0,0.0,0.0,0.0
1407757449446274213,60.0,0.0,0.0,0.0,0.0,0.0
1407757449447257002,60.0,0.0,0.0,0.0,0.0,0.0
1407757449448291476,60.0,0.0,0.0,0.0,0.0,0.0
1407757449449405576,60.0,0.0,0.0,0.0,0.0,0.0
1407757449450429752,60.0,0.0,0.0,0.0,0.0,0.0
1407757449451405648,60.0,0.0,0.0,0.0,0.0,0.0
1407757449452296247,60.0,0.0,0.0,0.0,0.0,0.0
1407757449453412905,60.0,0.0,0.0,0.0,0.0,0.0
1407757449454407363,60.0,0.0,0.0,0.0,0.0,0.0
1407757449455419382,60.0,0.0,0.0,0.0,0.0,0.0
1407757449456372566,60.0,0.0,0.0,0.0,0.0,0.0
1407757449457432727,60.0,0.0,0.0,0.0,0.0,0.0
1407757449458434032,60.0,0.0,0.0,0.0,0.0,0.0
1407757449459310117,60.0,0.0,0.0,0.0,0.0,0.0
1407757449460494596,60.0,0.0,0.0,0.0,0.0,0.0
1407757449461370792,60.0,0.0,0.0,0.0,0.0,0.0
1407757449462343429,60.0,0.0,0.0,0.0,0.0,0.0
1407757449463355607,60.0,0.0,0.0,0.0,0.0,0.0
1407757449464345155,60.0,0.0,0.0,0.0,0.0,0.0
1407757449465346334,60.0,0.0,0.0,0.0,0.0,0.0
1407757449466388735,60.0,0.0,0.0,0.0,0.0,0.0
1407757449467395899,60.0,0.0,0.0,0.0,0.0,0.0
1407757449468390621,60.0,0.0,0.0,0.0,0.0,0.0
1407757449469397417,60.0,0.0,0.0,0.0,0.0,0.0
1407757449470312692,60.0,0.0,0.0,0.0,0.0,0.0
1407757449471308819,60.0,0.0,0.0,0.0,0.0,0.0
1407757449472279366,60.0,0.0,0.0,0.0,0.0,0.0
1407757449473414781,60.0,0.0,0.0,0.0,0.0,0.0
1407757449474339622,60.0,0.0,0.0,0.0,0.0,0.0
1407757449475323938,60.0,0.0,0.0,0.0,0.0,0.0
1407757449476353283,60.0,0.0,0.0,0.0,0.0,0.0
1407757449477318373,60.0,0.0,0.0,0.0,0.0,0.0
1407757449478317573,60.0,0.0,0.0,0.0,0.0,0.0
1407757449479313818,60.0,0.0,0.0,0.0,0.0,0.0
1407757449480303485,60.0,0.0,0.0,0.0,0.0,0.0
1407757449481313740,60.0,0.0,0.0,0.0,0.0,0.0
1407757449482306678,60.0,0.0,0.0,0.0,0.0,0.0
1407757449483296200,60.0,0.0,0.0,0.0,0.0,0.0
1407757449484357776,60.0,0.0,0.0,0.0,0.0,0.0
1407757449485326837,60.0,0.0,0.0,0.0,0.0,0.0
1407757449486328720,60.0,0.0,0.0,0.0,0.0,0.0
1407757449487346612,60.0,0.0,0.0,0.0,0.0,0.0
1407757449488322035,60.0,0.0,0.0,0.0,0.0,0.0
1407757449490339164,60.0,0.0,0.0,0.0,0.0,0.0
1407757449490363629,60.0,0.0,0.0,0.0,0.0,0.0
1407757449491304752,60.0,0.0,0.0,0.0,0.0,0.0
1407757449492324588,60.0,0.0,0.0,0.0,0.0,0.0
1407757449493312111,60.0,0.0,0.0,0.0,0.0,0.0
1407757449494396203,60.0,0.0,0.0,0.0,0.0,0.0
1407757449495259199,60.0,0.0,0.0,0.0,0.0,0.0
1407757449496299361,60.0,0.0,0.0,0.0,0.0,0.0
1407757449497310272,60.0,0.0,0.0,0.0,0.0,0.0
1407757449498325984,60.0,0.0,0.0,0.0,0.0,0.0
1407757449499340510,60.0,0.0,0.0,0.0,0.0,0.0
1407757449500433209,60.0,0.0,0.0,0.0,0.0,0.0
1407757449501330523,60.0,0.0,0.0,0.0,0.0,0.0
1407757449502358257,60.0,0.0,0.0,0.0,0.0,0.0
1407757449503314657,60.0,0.0,0.0,0.0,0.0,0.0
1407757449504387290,60.0,0.0,0.0,0.0,0.0,0.0
1407757449505313567,60.0,0.0,0.0,0.0,0.0,0.0
1407757449506264564,60.0,0.0,0.0,0.0,0.0,0.0
1407757449507273231,60.0,0.0,0.0,0.0,0.0,0.0
1407757449508298938,60.0,0.0,0.0,0.0,0.0,0.0
1407757449509258759,60.0,0.0,0.0,0.0,0.0,0.0
1407757449510215488,60.0,0.0,0.0,0.0,0.0,0.0
1407757449511254460,60.0,0.0,0.0,0.0,0.0,0.0
1407757449512255884,60.0,0.0,0.0,0.0,0.0,0.0
1407757449513309566,60.0,0.0,0.0,0.0,0.0,0.0
1407757449514277376,60.0,0.0,0.0,0.0,0.0,0.0
1407757449515324310,60.0,0.0,0.0,0.0,0.0,0.0
1407757449516231386,60.0,0.0,0.0,0.0,0.0,0.0
1407757449517426295,60.0,0.0,0.0,0.0,0.0,0.0
1407757449518372830,60.0,0.0,0.0,0.0,0.0,0.0
1407757449519301294,60.0,0.0,0.0,0.0,0.0,0.0
1407757449520308151,60.0,0.0,0.0,0.0,0.0,0.0
1407757449521303980,60.0,0.0,0.0,0.0,0.0,0.0
1407757449522379189,60.0,0.0,0.0,0.0,0.0,0.0
1407757449523400439,60.0,0.0,0.0,0.0,0.0,0.0
1407757449524300112,60.0,0.0,0.0,0.0,0.0,0.0
1407757449525331146,60.0,0.0,0.0,0.0,0.0,0.0
1407757449526315152,60.0,0.0,0.0,0.0,0.0,0.0
1407757449527307142,60.0,0.0,0.0,0.0,0.0,0.0
1407757449528381201,60.0,0.0,0.0,0.0,0.0,0.0
1407757449529303564,60.0,0.0,0.0,0.0,0.0,0.0
1407757449530278164,60.0,0.0,0.0,0.0,0.0,0.0
1407757449531288829,60.0,0.0,0.0,0.0,0.0,0.0
1407757449532308785,60.0,0.0,0.0,0.0,0.0,0.0
1407757449533275595,60.0,0.0,0.0,0.0,0.0,0.0
1407757449534792402,60.0,0.0,0.0,0.0,0.0,0.0
1407757449535313122,60.0,0.0,0.0,0.0,0.0,0.0
