%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407759980795621856,20.0,0.0,0.0,0.0,0.0,0.0
1407759980796620772,20.0,0.0,0.0,0.0,0.0,0.0
1407759980797586150,20.0,0.0,0.0,0.0,0.0,0.0
1407759980798560378,20.0,0.0,0.0,0.0,0.0,0.0
1407759980801359941,20.0,0.0,0.0,0.0,0.0,0.0
1407759980801387373,20.0,0.0,0.0,0.0,0.0,0.0
1407759980801502430,20.0,0.0,0.0,0.0,0.0,0.0
1407759980802525844,20.0,0.0,0.0,0.0,0.0,0.0
1407759980803533713,20.0,0.0,0.0,0.0,0.0,0.0
1407759980804543971,20.0,0.0,0.0,0.0,0.0,0.0
1407759980805539740,20.0,0.0,0.0,0.0,0.0,0.0
1407759980806544344,20.0,0.0,0.0,0.0,0.0,0.0
1407759980807566437,20.0,0.0,0.0,0.0,0.0,0.0
1407759980808607154,20.0,0.0,0.0,0.0,0.0,0.0
1407759980809509163,20.0,0.0,0.0,0.0,0.0,0.0
1407759980810595843,20.0,0.0,0.0,0.0,0.0,0.0
1407759980811572983,20.0,0.0,0.0,0.0,0.0,0.0
1407759980812588554,20.0,0.0,0.0,0.0,0.0,0.0
1407759980813548883,20.0,0.0,0.0,0.0,0.0,0.0
1407759980814594892,20.0,0.0,0.0,0.0,0.0,0.0
1407759980815551825,20.0,0.0,0.0,0.0,0.0,0.0
1407759980816558165,20.0,0.0,0.0,0.0,0.0,0.0
1407759980817509233,20.0,0.0,0.0,0.0,0.0,0.0
1407759980818565211,20.0,0.0,0.0,0.0,0.0,0.0
1407759980819637852,20.0,0.0,0.0,0.0,0.0,0.0
1407759980820561187,20.0,0.0,0.0,0.0,0.0,0.0
1407759980821539437,20.0,0.0,0.0,0.0,0.0,0.0
1407759980822594813,20.0,0.0,0.0,0.0,0.0,0.0
1407759980823571905,20.0,0.0,0.0,0.0,0.0,0.0
1407759980824573670,20.0,0.0,0.0,0.0,0.0,0.0
1407759980825595634,20.0,0.0,0.0,0.0,0.0,0.0
1407759980826565374,20.0,0.0,0.0,0.0,0.0,0.0
1407759980827558162,20.0,0.0,0.0,0.0,0.0,0.0
1407759980828545958,20.0,0.0,0.0,0.0,0.0,0.0
1407759980829570823,20.0,0.0,0.0,0.0,0.0,0.0
1407759980830560849,20.0,0.0,0.0,0.0,0.0,0.0
1407759980831548826,20.0,0.0,0.0,0.0,0.0,0.0
1407759980832573883,20.0,0.0,0.0,0.0,0.0,0.0
1407759980833546400,20.0,0.0,0.0,0.0,0.0,0.0
1407759980834499793,20.0,0.0,0.0,0.0,0.0,0.0
1407759980835494819,20.0,0.0,0.0,0.0,0.0,0.0
1407759980836510507,20.0,0.0,0.0,0.0,0.0,0.0
1407759980837561483,20.0,0.0,0.0,0.0,0.0,0.0
1407759980838513244,20.0,0.0,0.0,0.0,0.0,0.0
1407759980839511546,20.0,0.0,0.0,0.0,0.0,0.0
1407759980840502711,20.0,0.0,0.0,0.0,0.0,0.0
1407759980841522864,20.0,0.0,0.0,0.0,0.0,0.0
1407759980842510956,20.0,0.0,0.0,0.0,0.0,0.0
1407759980843498591,20.0,0.0,0.0,0.0,0.0,0.0
1407759980844490332,20.0,0.0,0.0,0.0,0.0,0.0
1407759980845513633,20.0,0.0,0.0,0.0,0.0,0.0
1407759980846510591,20.0,0.0,0.0,0.0,0.0,0.0
1407759980847539235,20.0,0.0,0.0,0.0,0.0,0.0
1407759980848540403,20.0,0.0,0.0,0.0,0.0,0.0
1407759980849520139,20.0,0.0,0.0,0.0,0.0,0.0
1407759980850515511,20.0,0.0,0.0,0.0,0.0,0.0
1407759980851541886,20.0,0.0,0.0,0.0,0.0,0.0
1407759980852518959,20.0,0.0,0.0,0.0,0.0,0.0
1407759980853527027,20.0,0.0,0.0,0.0,0.0,0.0
1407759980854528427,20.0,0.0,0.0,0.0,0.0,0.0
1407759980855535534,20.0,0.0,0.0,0.0,0.0,0.0
1407759980856515466,20.0,0.0,0.0,0.0,0.0,0.0
1407759980857459174,20.0,0.0,0.0,0.0,0.0,0.0
1407759980858520217,20.0,0.0,0.0,0.0,0.0,0.0
1407759980859493478,20.0,0.0,0.0,0.0,0.0,0.0
1407759980860518917,20.0,0.0,0.0,0.0,0.0,0.0
1407759980861529583,20.0,0.0,0.0,0.0,0.0,0.0
1407759980862455284,20.0,0.0,0.0,0.0,0.0,0.0
1407759980863508298,20.0,0.0,0.0,0.0,0.0,0.0
1407759980864573872,20.0,0.0,0.0,0.0,0.0,0.0
1407759980865602665,20.0,0.0,0.0,0.0,0.0,0.0
1407759980866614848,20.0,0.0,0.0,0.0,0.0,0.0
1407759980867580544,20.0,0.0,0.0,0.0,0.0,0.0
1407759980868573186,20.0,0.0,0.0,0.0,0.0,0.0
1407759980869548071,20.0,0.0,0.0,0.0,0.0,0.0
1407759980870484953,20.0,0.0,0.0,0.0,0.0,0.0
1407759980871507256,20.0,0.0,0.0,0.0,0.0,0.0
1407759980872499424,20.0,0.0,0.0,0.0,0.0,0.0
1407759980873482569,20.0,0.0,0.0,0.0,0.0,0.0
1407759980874503942,20.0,0.0,0.0,0.0,0.0,0.0
1407759980875538605,20.0,0.0,0.0,0.0,0.0,0.0
1407759980876503001,20.0,0.0,0.0,0.0,0.0,0.0
1407759980877509142,20.0,0.0,0.0,0.0,0.0,0.0
1407759980878518912,20.0,0.0,0.0,0.0,0.0,0.0
1407759980879515979,20.0,0.0,0.0,0.0,0.0,0.0
1407759980880535843,20.0,0.0,0.0,0.0,0.0,0.0
1407759980881512259,20.0,0.0,0.0,0.0,0.0,0.0
1407759980882481733,20.0,0.0,0.0,0.0,0.0,0.0
1407759980883468559,20.0,0.0,0.0,0.0,0.0,0.0
1407759980884511648,20.0,0.0,0.0,0.0,0.0,0.0
1407759980885503502,20.0,0.0,0.0,0.0,0.0,0.0
1407759980886505201,20.0,0.0,0.0,0.0,0.0,0.0
1407759980887523935,20.0,0.0,0.0,0.0,0.0,0.0
1407759980888511310,20.0,0.0,0.0,0.0,0.0,0.0
1407759980889469354,20.0,0.0,0.0,0.0,0.0,0.0
1407759980890494613,20.0,0.0,0.0,0.0,0.0,0.0
1407759980891500312,20.0,0.0,0.0,0.0,0.0,0.0
1407759980892484766,20.0,0.0,0.0,0.0,0.0,0.0
1407759980893481496,20.0,0.0,0.0,0.0,0.0,0.0
1407759980894484505,20.0,0.0,0.0,0.0,0.0,0.0
1407759980895511312,20.0,0.0,0.0,0.0,0.0,0.0
1407759980896528512,20.0,0.0,0.0,0.0,0.0,0.0
1407759980897484679,20.0,0.0,0.0,0.0,0.0,0.0
1407759980898519676,20.0,0.0,0.0,0.0,0.0,0.0
1407759980899506935,20.0,0.0,0.0,0.0,0.0,0.0
1407759980900500590,20.0,0.0,0.0,0.0,0.0,0.0
1407759980901503899,20.0,0.0,0.0,0.0,0.0,0.0
1407759980902503102,20.0,0.0,0.0,0.0,0.0,0.0
1407759980903511042,20.0,0.0,0.0,0.0,0.0,0.0
1407759980904506919,20.0,0.0,0.0,0.0,0.0,0.0
1407759980905492364,20.0,0.0,0.0,0.0,0.0,0.0
1407759980906486582,20.0,0.0,0.0,0.0,0.0,0.0
1407759980907478425,20.0,0.0,0.0,0.0,0.0,0.0
1407759980908501812,20.0,0.0,0.0,0.0,0.0,0.0
1407759980909499036,20.0,0.0,0.0,0.0,0.0,0.0
1407759980910499499,20.0,0.0,0.0,0.0,0.0,0.0
1407759980911435365,20.0,0.0,0.0,0.0,0.0,0.0
1407759980912466976,20.0,0.0,0.0,0.0,0.0,0.0
1407759980913497449,20.0,0.0,0.0,0.0,0.0,0.0
1407759980914499470,20.0,0.0,0.0,0.0,0.0,0.0
1407759980915498727,20.0,0.0,0.0,0.0,0.0,0.0
1407759980916495972,20.0,0.0,0.0,0.0,0.0,0.0
1407759980917497000,20.0,0.0,0.0,0.0,0.0,0.0
1407759980918496424,20.0,0.0,0.0,0.0,0.0,0.0
1407759980919495486,20.0,0.0,0.0,0.0,0.0,0.0
1407759980920516106,20.0,0.0,0.0,0.0,0.0,0.0
1407759980921495417,20.0,0.0,0.0,0.0,0.0,0.0
1407759980922524166,20.0,0.0,0.0,0.0,0.0,0.0
1407759980923501984,20.0,0.0,0.0,0.0,0.0,0.0
1407759980924482875,20.0,0.0,0.0,0.0,0.0,0.0
1407759980925488343,20.0,0.0,0.0,0.0,0.0,0.0
1407759980926521151,20.0,0.0,0.0,0.0,0.0,0.0
1407759980927523483,20.0,0.0,0.0,0.0,0.0,0.0
1407759980928510992,20.0,0.0,0.0,0.0,0.0,0.0
1407759980929461255,20.0,0.0,0.0,0.0,0.0,0.0
1407759980930499814,20.0,0.0,0.0,0.0,0.0,0.0
1407759980931497920,20.0,0.0,0.0,0.0,0.0,0.0
1407759980932496636,20.0,0.0,0.0,0.0,0.0,0.0
1407759980933495884,20.0,0.0,0.0,0.0,0.0,0.0
1407759980934529969,20.0,0.0,0.0,0.0,0.0,0.0
1407759980935526609,20.0,0.0,0.0,0.0,0.0,0.0
1407759980936514058,20.0,0.0,0.0,0.0,0.0,0.0
1407759980937524568,20.0,0.0,0.0,0.0,0.0,0.0
1407759980938495461,20.0,0.0,0.0,0.0,0.0,0.0
1407759980939497860,20.0,0.0,0.0,0.0,0.0,0.0
1407759980940497288,20.0,0.0,0.0,0.0,0.0,0.0
1407759980941494551,20.0,0.0,0.0,0.0,0.0,0.0
1407759980942495938,20.0,0.0,0.0,0.0,0.0,0.0
1407759980943507431,20.0,0.0,0.0,0.0,0.0,0.0
1407759980944497375,20.0,0.0,0.0,0.0,0.0,0.0
1407759980945497636,20.0,0.0,0.0,0.0,0.0,0.0
1407759980946497059,20.0,0.0,0.0,0.0,0.0,0.0
1407759980947482433,20.0,0.0,0.0,0.0,0.0,0.0
1407759980948499177,20.0,0.0,0.0,0.0,0.0,0.0
1407759980949478789,20.0,0.0,0.0,0.0,0.0,0.0
1407759980950496503,20.0,0.0,0.0,0.0,0.0,0.0
1407759980951508950,20.0,0.0,0.0,0.0,0.0,0.0
1407759980952484201,20.0,0.0,0.0,0.0,0.0,0.0
1407759980953499287,20.0,0.0,0.0,0.0,0.0,0.0
1407759980954481785,20.0,0.0,0.0,0.0,0.0,0.0
1407759980955484649,20.0,0.0,0.0,0.0,0.0,0.0
1407759980956478272,20.0,0.0,0.0,0.0,0.0,0.0
1407759980957488834,20.0,0.0,0.0,0.0,0.0,0.0
1407759980958525949,20.0,0.0,0.0,0.0,0.0,0.0
1407759980959512978,20.0,0.0,0.0,0.0,0.0,0.0
1407759980960520404,20.0,0.0,0.0,0.0,0.0,0.0
1407759980961519166,20.0,0.0,0.0,0.0,0.0,0.0
1407759980962516569,20.0,0.0,0.0,0.0,0.0,0.0
1407759980963534078,20.0,0.0,0.0,0.0,0.0,0.0
1407759980964542819,20.0,0.0,0.0,0.0,0.0,0.0
1407759980965617930,20.0,0.0,0.0,0.0,0.0,0.0
1407759980966622063,20.0,0.0,0.0,0.0,0.0,0.0
1407759980967562826,20.0,0.0,0.0,0.0,0.0,0.0
1407759980968577565,20.0,0.0,0.0,0.0,0.0,0.0
1407759980969579739,20.0,0.0,0.0,0.0,0.0,0.0
1407759980970567064,20.0,0.0,0.0,0.0,0.0,0.0
1407759980971576092,20.0,0.0,0.0,0.0,0.0,0.0
1407759980972566188,20.0,0.0,0.0,0.0,0.0,0.0
1407759980973553760,20.0,0.0,0.0,0.0,0.0,0.0
1407759980974554246,20.0,0.0,0.0,0.0,0.0,0.0
1407759980975575018,20.0,0.0,0.0,0.0,0.0,0.0
1407759980976562078,20.0,0.0,0.0,0.0,0.0,0.0
1407759980977545329,20.0,0.0,0.0,0.0,0.0,0.0
1407759980978552694,20.0,0.0,0.0,0.0,0.0,0.0
1407759980979567909,20.0,0.0,0.0,0.0,0.0,0.0
1407759980980557452,20.0,0.0,0.0,0.0,0.0,0.0
1407759980981544499,20.0,0.0,0.0,0.0,0.0,0.0
1407759980982593879,20.0,0.0,0.0,0.0,0.0,0.0
1407759980983571402,20.0,0.0,0.0,0.0,0.0,0.0
1407759980984686221,20.0,0.0,0.0,0.0,0.0,0.0
1407759980985583582,20.0,0.0,0.0,0.0,0.0,0.0
1407759980986674281,20.0,0.0,0.0,0.0,0.0,0.0
1407759980987573913,20.0,0.0,0.0,0.0,0.0,0.0
1407759980988651783,20.0,0.0,0.0,0.0,0.0,0.0
1407759980989568784,20.0,0.0,0.0,0.0,0.0,0.0
1407759980990707030,20.0,0.0,0.0,0.0,0.0,0.0
1407759980991622437,20.0,0.0,0.0,0.0,0.0,0.0
1407759980992577419,20.0,0.0,0.0,0.0,0.0,0.0
1407759980993567911,20.0,0.0,0.0,0.0,0.0,0.0
1407759980994543861,20.0,0.0,0.0,0.0,0.0,0.0
1407759980995533055,20.0,0.0,0.0,0.0,0.0,0.0
1407759980996564783,20.0,0.0,0.0,0.0,0.0,0.0
1407759980997565634,20.0,0.0,0.0,0.0,0.0,0.0
1407759980998546635,20.0,0.0,0.0,0.0,0.0,0.0
1407759980999563890,20.0,0.0,0.0,0.0,0.0,0.0
1407759981000565477,20.0,0.0,0.0,0.0,0.0,0.0
1407759981001558305,20.0,0.0,0.0,0.0,0.0,0.0
1407759981002703936,20.0,0.0,0.0,0.0,0.0,0.0
1407759981003593830,20.0,0.0,0.0,0.0,0.0,0.0
1407759981004588484,20.0,0.0,0.0,0.0,0.0,0.0
1407759981005543358,20.0,0.0,0.0,0.0,0.0,0.0
1407759981006564362,20.0,0.0,0.0,0.0,0.0,0.0
1407759981007540427,20.0,0.0,0.0,0.0,0.0,0.0
1407759981008564397,20.0,0.0,0.0,0.0,0.0,0.0
1407759981009549610,20.0,0.0,0.0,0.0,0.0,0.0
1407759981010517328,20.0,0.0,0.0,0.0,0.0,0.0
1407759981011580866,20.0,0.0,0.0,0.0,0.0,0.0
1407759981012546559,20.0,0.0,0.0,0.0,0.0,0.0
1407759981013537004,20.0,0.0,0.0,0.0,0.0,0.0
1407759981014552843,20.0,0.0,0.0,0.0,0.0,0.0
1407759981015568671,20.0,0.0,0.0,0.0,0.0,0.0
1407759981016549621,20.0,0.0,0.0,0.0,0.0,0.0
1407759981017540512,20.0,0.0,0.0,0.0,0.0,0.0
1407759981018551598,20.0,0.0,0.0,0.0,0.0,0.0
1407759981019560783,20.0,0.0,0.0,0.0,0.0,0.0
1407759981020548428,20.0,0.0,0.0,0.0,0.0,0.0
1407759981021525420,20.0,0.0,0.0,0.0,0.0,0.0
1407759981022584410,20.0,0.0,0.0,0.0,0.0,0.0
1407759981023596897,20.0,0.0,0.0,0.0,0.0,0.0
1407759981024565690,20.0,0.0,0.0,0.0,0.0,0.0
1407759981025552135,20.0,0.0,0.0,0.0,0.0,0.0
1407759981026564064,20.0,0.0,0.0,0.0,0.0,0.0
1407759981027548658,20.0,0.0,0.0,0.0,0.0,0.0
1407759981028553743,20.0,0.0,0.0,0.0,0.0,0.0
1407759981029554223,20.0,0.0,0.0,0.0,0.0,0.0
1407759981030554056,20.0,0.0,0.0,0.0,0.0,0.0
1407759981031575601,20.0,0.0,0.0,0.0,0.0,0.0
1407759981033483964,20.0,0.0,0.0,0.0,0.0,0.0
1407759981033549790,20.0,0.0,0.0,0.0,0.0,0.0
1407759981034569181,20.0,0.0,0.0,0.0,0.0,0.0
1407759981035572672,20.0,0.0,0.0,0.0,0.0,0.0
1407759981036563057,20.0,0.0,0.0,0.0,0.0,0.0
1407759981037576954,20.0,0.0,0.0,0.0,0.0,0.0
1407759981038548045,20.0,0.0,0.0,0.0,0.0,0.0
1407759981039575037,20.0,0.0,0.0,0.0,0.0,0.0
1407759981040550212,20.0,0.0,0.0,0.0,0.0,0.0
1407759981041568728,20.0,0.0,0.0,0.0,0.0,0.0
1407759981042560140,20.0,0.0,0.0,0.0,0.0,0.0
1407759981043577811,20.0,0.0,0.0,0.0,0.0,0.0
1407759981044566985,20.0,0.0,0.0,0.0,0.0,0.0
1407759981045557029,20.0,0.0,0.0,0.0,0.0,0.0
1407759981046558734,20.0,0.0,0.0,0.0,0.0,0.0
1407759981047554729,20.0,0.0,0.0,0.0,0.0,0.0
1407759981048568416,20.0,0.0,0.0,0.0,0.0,0.0
1407759981049562852,20.0,0.0,0.0,0.0,0.0,0.0
1407759981050499206,20.0,0.0,0.0,0.0,0.0,0.0
1407759981051495982,20.0,0.0,0.0,0.0,0.0,0.0
1407759981052497552,20.0,0.0,0.0,0.0,0.0,0.0
1407759981053495039,20.0,0.0,0.0,0.0,0.0,0.0
1407759981054496332,20.0,0.0,0.0,0.0,0.0,0.0
1407759981055494152,20.0,0.0,0.0,0.0,0.0,0.0
1407759981056440219,20.0,0.0,0.0,0.0,0.0,0.0
1407759981057487792,20.0,0.0,0.0,0.0,0.0,0.0
1407759981058506400,20.0,0.0,0.0,0.0,0.0,0.0
1407759981059523391,20.0,0.0,0.0,0.0,0.0,0.0
1407759981060591912,20.0,0.0,0.0,0.0,0.0,0.0
1407759981061655985,20.0,0.0,0.0,0.0,0.0,0.0
1407759981062651113,20.0,0.0,0.0,0.0,0.0,0.0
1407759981063601221,20.0,0.0,0.0,0.0,0.0,0.0
1407759981064595976,20.0,0.0,0.0,0.0,0.0,0.0
1407759981065567024,20.0,0.0,0.0,0.0,0.0,0.0
1407759981066575815,20.0,0.0,0.0,0.0,0.0,0.0
1407759981067580389,20.0,0.0,0.0,0.0,0.0,0.0
1407759981068577160,20.0,0.0,0.0,0.0,0.0,0.0
1407759981069607454,20.0,0.0,0.0,0.0,0.0,0.0
1407759981070670301,20.0,0.0,0.0,0.0,0.0,0.0
1407759981071593233,20.0,0.0,0.0,0.0,0.0,0.0
1407759981072606880,20.0,0.0,0.0,0.0,0.0,0.0
1407759981073609658,20.0,0.0,0.0,0.0,0.0,0.0
1407759981074513508,20.0,0.0,0.0,0.0,0.0,0.0
1407759981075488188,20.0,0.0,0.0,0.0,0.0,0.0
1407759981076491866,20.0,0.0,0.0,0.0,0.0,0.0
1407759981077518352,20.0,0.0,0.0,0.0,0.0,0.0
1407759981078520242,20.0,0.0,0.0,0.0,0.0,0.0
1407759981079530487,20.0,0.0,0.0,0.0,0.0,0.0
1407759981081999971,20.0,0.0,0.0,0.0,0.0,0.0
1407759981082011446,20.0,0.0,0.0,0.0,0.0,0.0
1407759981082494224,20.0,0.0,0.0,0.0,0.0,0.0
1407759981083494356,20.0,0.0,0.0,0.0,0.0,0.0
1407759981084515994,20.0,0.0,0.0,0.0,0.0,0.0
1407759981085504572,20.0,0.0,0.0,0.0,0.0,0.0
1407759981086529712,20.0,0.0,0.0,0.0,0.0,0.0
1407759981087580990,20.0,0.0,0.0,0.0,0.0,0.0
1407759981088703761,20.0,0.0,0.0,0.0,0.0,0.0
1407759981089620447,20.0,0.0,0.0,0.0,0.0,0.0
1407759981090605143,20.0,0.0,0.0,0.0,0.0,0.0
1407759981091517409,20.0,0.0,0.0,0.0,0.0,0.0
1407759981092503970,20.0,0.0,0.0,0.0,0.0,0.0
1407759981093511669,20.0,0.0,0.0,0.0,0.0,0.0
1407759981094502049,20.0,0.0,0.0,0.0,0.0,0.0
1407759981095538604,20.0,0.0,0.0,0.0,0.0,0.0
1407759981096483139,20.0,0.0,0.0,0.0,0.0,0.0
1407759981099090368,20.0,0.0,0.0,0.0,0.0,0.0
1407759981099101283,20.0,0.0,0.0,0.0,0.0,0.0
1407759981099542085,20.0,0.0,0.0,0.0,0.0,0.0
1407759981100457657,20.0,0.0,0.0,0.0,0.0,0.0
1407759981101496511,20.0,0.0,0.0,0.0,0.0,0.0
1407759981102533876,20.0,0.0,0.0,0.0,0.0,0.0
1407759981103523352,20.0,0.0,0.0,0.0,0.0,0.0
1407759981104590160,20.0,0.0,0.0,0.0,0.0,0.0
1407759981105651487,20.0,0.0,0.0,0.0,0.0,0.0
1407759981106626690,20.0,0.0,0.0,0.0,0.0,0.0
1407759981107598557,20.0,0.0,0.0,0.0,0.0,0.0
1407759981108569894,20.0,0.0,0.0,0.0,0.0,0.0
1407759981109620176,20.0,0.0,0.0,0.0,0.0,0.0
1407759981110502723,20.0,0.0,0.0,0.0,0.0,0.0
1407759981111487187,20.0,0.0,0.0,0.0,0.0,0.0
1407759981112483339,20.0,0.0,0.0,0.0,0.0,0.0
1407759981113501700,20.0,0.0,0.0,0.0,0.0,0.0
1407759981114503460,20.0,0.0,0.0,0.0,0.0,0.0
1407759981115507427,20.0,0.0,0.0,0.0,0.0,0.0
1407759981116538750,20.0,0.0,0.0,0.0,0.0,0.0
1407759981117485367,20.0,0.0,0.0,0.0,0.0,0.0
1407759981118486730,20.0,0.0,0.0,0.0,0.0,0.0
1407759981119497842,20.0,0.0,0.0,0.0,0.0,0.0
1407759981120510204,20.0,0.0,0.0,0.0,0.0,0.0
1407759981121471946,20.0,0.0,0.0,0.0,0.0,0.0
1407759981122510993,20.0,0.0,0.0,0.0,0.0,0.0
1407759981123484098,20.0,0.0,0.0,0.0,0.0,0.0
1407759981124498853,20.0,0.0,0.0,0.0,0.0,0.0
1407759981125583693,20.0,0.0,0.0,0.0,0.0,0.0
1407759981126468517,20.0,0.0,0.0,0.0,0.0,0.0
1407759981127528111,20.0,0.0,0.0,0.0,0.0,0.0
1407759981128514425,20.0,0.0,0.0,0.0,0.0,0.0
1407759981129492787,20.0,0.0,0.0,0.0,0.0,0.0
1407759981130623998,20.0,0.0,0.0,0.0,0.0,0.0
1407759981131574540,20.0,0.0,0.0,0.0,0.0,0.0
1407759981132602745,20.0,0.0,0.0,0.0,0.0,0.0
1407759981133553099,20.0,0.0,0.0,0.0,0.0,0.0
1407759981134497085,20.0,0.0,0.0,0.0,0.0,0.0
1407759981135503632,20.0,0.0,0.0,0.0,0.0,0.0
1407759981136467975,20.0,0.0,0.0,0.0,0.0,0.0
1407759981137489274,20.0,0.0,0.0,0.0,0.0,0.0
1407759981138486757,20.0,0.0,0.0,0.0,0.0,0.0
1407759981139489509,20.0,0.0,0.0,0.0,0.0,0.0
1407759981140464422,20.0,0.0,0.0,0.0,0.0,0.0
1407759981141491653,20.0,0.0,0.0,0.0,0.0,0.0
1407759981142508888,20.0,0.0,0.0,0.0,0.0,0.0
1407759981143495624,20.0,0.0,0.0,0.0,0.0,0.0
1407759981144522723,20.0,0.0,0.0,0.0,0.0,0.0
1407759981145519952,20.0,0.0,0.0,0.0,0.0,0.0
1407759981146496343,20.0,0.0,0.0,0.0,0.0,0.0
1407759981147492958,20.0,0.0,0.0,0.0,0.0,0.0
1407759981148509294,20.0,0.0,0.0,0.0,0.0,0.0
1407759981149515461,20.0,0.0,0.0,0.0,0.0,0.0
1407759981150491828,20.0,0.0,0.0,0.0,0.0,0.0
1407759981151522512,20.0,0.0,0.0,0.0,0.0,0.0
1407759981152502329,20.0,0.0,0.0,0.0,0.0,0.0
1407759981153512717,20.0,0.0,0.0,0.0,0.0,0.0
1407759981154520507,20.0,0.0,0.0,0.0,0.0,0.0
1407759981155481501,20.0,0.0,0.0,0.0,0.0,0.0
1407759981156512016,20.0,0.0,0.0,0.0,0.0,0.0
1407759981157481966,20.0,0.0,0.0,0.0,0.0,0.0
1407759981158503277,20.0,0.0,0.0,0.0,0.0,0.0
1407759981159497753,20.0,0.0,0.0,0.0,0.0,0.0
1407759981160487065,20.0,0.0,0.0,0.0,0.0,0.0
1407759981161497292,20.0,0.0,0.0,0.0,0.0,0.0
1407759981162502451,20.0,0.0,0.0,0.0,0.0,0.0
1407759981163515835,20.0,0.0,0.0,0.0,0.0,0.0
1407759981164519945,20.0,0.0,0.0,0.0,0.0,0.0
1407759981165533736,20.0,0.0,0.0,0.0,0.0,0.0
1407759981166495742,20.0,0.0,0.0,0.0,0.0,0.0
1407759981167486858,20.0,0.0,0.0,0.0,0.0,0.0
1407759981168509689,20.0,0.0,0.0,0.0,0.0,0.0
1407759981169533736,20.0,0.0,0.0,0.0,0.0,0.0
1407759981170516348,20.0,0.0,0.0,0.0,0.0,0.0
1407759981171539894,20.0,0.0,0.0,0.0,0.0,0.0
1407759981172478591,20.0,0.0,0.0,0.0,0.0,0.0
1407759981173506519,20.0,0.0,0.0,0.0,0.0,0.0
1407759981174504199,20.0,0.0,0.0,0.0,0.0,0.0
1407759981175547029,20.0,0.0,0.0,0.0,0.0,0.0
1407759981176503988,20.0,0.0,0.0,0.0,0.0,0.0
1407759981177547990,20.0,0.0,0.0,0.0,0.0,0.0
1407759981178510462,20.0,0.0,0.0,0.0,0.0,0.0
1407759981179546594,20.0,0.0,0.0,0.0,0.0,0.0
1407759981180511037,20.0,0.0,0.0,0.0,0.0,0.0
1407759981181511723,20.0,0.0,0.0,0.0,0.0,0.0
1407759981182510304,20.0,0.0,0.0,0.0,0.0,0.0
1407759981183522591,20.0,0.0,0.0,0.0,0.0,0.0
1407759981184465593,20.0,0.0,0.0,0.0,0.0,0.0
1407759981185503871,20.0,0.0,0.0,0.0,0.0,0.0
1407759981186508875,20.0,0.0,0.0,0.0,0.0,0.0
1407759981187518094,20.0,0.0,0.0,0.0,0.0,0.0
1407759981188503169,20.0,0.0,0.0,0.0,0.0,0.0
1407759981189557059,20.0,0.0,0.0,0.0,0.0,0.0
1407759981190521702,20.0,0.0,0.0,0.0,0.0,0.0
1407759981191548507,20.0,0.0,0.0,0.0,0.0,0.0
1407759981192490397,20.0,0.0,0.0,0.0,0.0,0.0
1407759981193546191,20.0,0.0,0.0,0.0,0.0,0.0
1407759981194496692,20.0,0.0,0.0,0.0,0.0,0.0
1407759981195551287,20.0,0.0,0.0,0.0,0.0,0.0
1407759981196524272,20.0,0.0,0.0,0.0,0.0,0.0
1407759981197556951,20.0,0.0,0.0,0.0,0.0,0.0
1407759981198506219,20.0,0.0,0.0,0.0,0.0,0.0
1407759981199503462,20.0,0.0,0.0,0.0,0.0,0.0
1407759981200495733,20.0,0.0,0.0,0.0,0.0,0.0
1407759981201507618,20.0,0.0,0.0,0.0,0.0,0.0
1407759981202495547,20.0,0.0,0.0,0.0,0.0,0.0
1407759981203486383,20.0,0.0,0.0,0.0,0.0,0.0
1407759981204501251,20.0,0.0,0.0,0.0,0.0,0.0
1407759981205510673,20.0,0.0,0.0,0.0,0.0,0.0
1407759981206492194,20.0,0.0,0.0,0.0,0.0,0.0
1407759981207507249,20.0,0.0,0.0,0.0,0.0,0.0
1407759981208508172,20.0,0.0,0.0,0.0,0.0,0.0
1407759981209562221,20.0,0.0,0.0,0.0,0.0,0.0
1407759981210562594,20.0,0.0,0.0,0.0,0.0,0.0
1407759981211612162,20.0,0.0,0.0,0.0,0.0,0.0
1407759981212566775,20.0,0.0,0.0,0.0,0.0,0.0
1407759981213563552,20.0,0.0,0.0,0.0,0.0,0.0
1407759981214558466,20.0,0.0,0.0,0.0,0.0,0.0
1407759981215604278,20.0,0.0,0.0,0.0,0.0,0.0
1407759981216546574,20.0,0.0,0.0,0.0,0.0,0.0
1407759981217590109,20.0,0.0,0.0,0.0,0.0,0.0
1407759981218592541,20.0,0.0,0.0,0.0,0.0,0.0
1407759981219674756,20.0,0.0,0.0,0.0,0.0,0.0
1407759981220566199,20.0,0.0,0.0,0.0,0.0,0.0
1407759981221602588,20.0,0.0,0.0,0.0,0.0,0.0
1407759981222576562,20.0,0.0,0.0,0.0,0.0,0.0
1407759981223545654,20.0,0.0,0.0,0.0,0.0,0.0
1407759981224564076,20.0,0.0,0.0,0.0,0.0,0.0
1407759981225635820,20.0,0.0,0.0,0.0,0.0,0.0
1407759981226587134,20.0,0.0,0.0,0.0,0.0,0.0
1407759981227554561,20.0,0.0,0.0,0.0,0.0,0.0
1407759981228588063,20.0,0.0,0.0,0.0,0.0,0.0
1407759981229591014,20.0,0.0,0.0,0.0,0.0,0.0
1407759981230616079,20.0,0.0,0.0,0.0,0.0,0.0
